   3.6007   2.8077  15.0000   1.6795   0.6890   0.9378       482.1006        20.1892       458.3856  1.0517  0.0440   5
   3.9007   3.7407  15.0000   0.1862   0.9944   0.9657         0.3990         0.1157         2.9598  0.1348  0.0391   5
   3.9007   3.7227  15.0000   0.2248   0.9896   0.9655         0.8432         0.1469         4.2378  0.1990  0.0347   5
   3.9007   3.7037  15.0000   0.2655   0.9846   0.9652         1.7963         0.1939         6.2272  0.2885  0.0311   5
   3.9007   3.6857  15.0000   0.3040   0.9798   0.9650         3.0979         0.2756         9.0200  0.3434  0.0306   5
   3.9007   3.6667  15.0000   0.3447   0.9747   0.9647         6.2208         0.3982        13.4218  0.4635  0.0297   5
   3.9007   3.6487  15.0000   0.3833   0.9699   0.9644        11.1416         0.5902        26.0200  0.4282  0.0227   5
   3.9007   3.6297  15.0000   0.4240   0.9649   0.9640        17.9202         0.8520        44.7023  0.4009  0.0191   5
   3.9007   3.6117  15.0000   0.4626   0.9601   0.9637        30.1688         1.2832        72.3766  0.4168  0.0177   5
   3.9007   3.5927  15.0000   0.5033   0.9551   0.9633        54.2437         4.4119       117.9466  0.4599  0.0374   5
   3.9007   3.5747  15.0000   0.5418   0.9503   0.9629        78.6781         5.6902       184.4225  0.4266  0.0309   5
   3.9007   3.5577  15.0000   0.5783   0.9457   0.9625       127.1493         7.5303       277.8547  0.4576  0.0271   5
   3.9007   3.5397  15.0000   0.6168   0.9410   0.9620       204.3663        10.7072       424.0716  0.4819  0.0252   5
   3.9007   3.5227  15.0000   0.6532   0.9364   0.9616       294.7882        14.5069       627.2130  0.4700  0.0231   5
   3.9007   3.5047  15.0000   0.6918   0.9317   0.9611       484.2151        21.1479       946.3946  0.5116  0.0223   5
   3.9007   3.4877  15.0000   0.7282   0.9271   0.9606       731.2650        30.1800      1405.8927  0.5201  0.0215   5
   3.9007   3.4697  15.0000   0.7668   0.9224   0.9600      1296.4684        49.1474      2204.0603  0.5882  0.0223   5
   3.9007   3.4527  15.0000   0.8032   0.9178   0.9595      2197.7833        81.7132      3645.1594  0.6029  0.0224   5
   3.9007   3.4347  15.0000   0.8418   0.9130   0.9589      5295.2175       190.0117      7985.2641  0.6631  0.0238   5
   3.9007   3.4177  15.0000   0.8782   0.9085   0.9583    107195.5035      3780.8914    151293.4942  0.7085  0.0250   5
   3.9007   3.3997  15.0000   0.9168   0.9037   0.9576      6639.0520       236.4907      9314.2971  0.7128  0.0254   5
   3.9007   3.3837  15.0000   0.9510   0.8995   0.9570      3590.7856       142.5795      4863.9460  0.7382  0.0293   5
   3.9007   3.3677  15.0000   0.9853   0.8952   0.9563      2311.7658        92.1396      3270.1232  0.7069  0.0282   5
   3.9007   3.3507  15.0000   1.0217   0.8907   0.9556      1687.8254        66.8946      2389.1289  0.7065  0.0280   5
   3.9007   3.3347  15.0000   1.0560   0.8865   0.9549      1374.1454        53.6535      1873.1649  0.7336  0.0286   5
   3.9007   3.3177  15.0000   1.0924   0.8819   0.9542      1070.5654        42.4227      1495.4966  0.7159  0.0284   5
   3.9007   3.3017  15.0000   1.1267   0.8777   0.9534       889.5206        35.5045      1237.1071  0.7190  0.0287   5
   3.9007   3.2847  15.0000   1.1631   0.8732   0.9526       765.9815        30.4815      1030.7538  0.7431  0.0296   5
   3.9007   3.2687  15.0000   1.1974   0.8689   0.9518       665.8558        26.5489       882.6867  0.7544  0.0301   5
   3.9007   3.2517  15.0000   1.2338   0.8644   0.9510       564.2726        23.2859       761.9737  0.7405  0.0306   5
   3.9007   3.2357  15.0000   1.2681   0.8601   0.9501       522.4694        21.7293       674.9242  0.7741  0.0322   5
   3.9007   3.2197  15.0000   1.3024   0.8559   0.9493       532.5254        21.5223       607.8710  0.8761  0.0354   5
   3.9007   3.2027  15.0000   1.3388   0.8514   0.9483       455.7918        19.5900       553.5813  0.8234  0.0354   5
   4.3007   4.0487  15.0000   0.1666   1.1866   0.9648         0.8149         0.1029         3.0085  0.2709  0.0342   5
   4.3007   4.0287  15.0000   0.2100   1.1808   0.9645         2.1790         0.1552         4.3639  0.4993  0.0356   5
   4.3007   4.0087  15.0000   0.2534   1.1749   0.9642         3.4421         0.2141         7.4555  0.4617  0.0287   5
   4.3007   3.9887  15.0000   0.2968   1.1690   0.9638         5.8748         0.3039        13.1241  0.4476  0.0232   5
   4.3007   3.9687  15.0000   0.3402   1.1632   0.9634         9.3425         0.4291        22.3611  0.4178  0.0192   5
   4.3007   3.9477  15.0000   0.3857   1.1570   0.9630        14.7042         0.6217        38.5998  0.3809  0.0161   5
   4.3007   3.9277  15.0000   0.4291   1.1512   0.9626        25.2041         1.9259        64.1221  0.3931  0.0300   5
   4.3007   3.9087  15.0000   0.4704   1.1456   0.9622        36.9180         2.4910       102.5854  0.3599  0.0243   5
   4.3007   3.8897  15.0000   0.5116   1.1400   0.9617        53.5964         3.2880       162.0433  0.3308  0.0203   5
   4.3007   3.8707  15.0000   0.5528   1.1345   0.9612        83.9958         4.4806       252.7321  0.3324  0.0177   5
   4.3007   3.8517  15.0000   0.5940   1.1289   0.9607       128.5418         6.1160       389.6574  0.3299  0.0157   5
   4.3007   3.8327  15.0000   0.6352   1.1233   0.9602       216.8321         9.1241       595.6267  0.3640  0.0153   5
   4.3007   3.8137  15.0000   0.6765   1.1178   0.9597       327.7823        12.9165       908.0755  0.3610  0.0142   5
   4.3007   3.7947  15.0000   0.7177   1.1122   0.9591       515.6241        19.2854      1397.0782  0.3691  0.0138   5
   4.3007   3.7757  15.0000   0.7589   1.1066   0.9585       850.1080        30.6244      2222.3490  0.3825  0.0138   5
   4.3007   3.7567  15.0000   0.8001   1.1011   0.9579      1494.9064        52.7958      3868.2441  0.3865  0.0136   5
   4.3007   3.7377  15.0000   0.8414   1.0955   0.9572      3584.2749       124.6763      8871.1200  0.4040  0.0141   5
   4.3007   3.7187  15.0000   0.8826   1.0899   0.9565     68976.8535      2384.8968    167673.0349  0.4114  0.0142   5
   4.3007   3.6997  15.0000   0.9238   1.0843   0.9558      3862.3592       149.0456      9080.2887  0.4254  0.0164   5
   4.3007   3.6817  15.0000   0.9629   1.0791   0.9551      2104.8784        79.8243      4907.7664  0.4289  0.0163   5
   4.3007   3.6637  15.0000   1.0019   1.0738   0.9544      1420.6658        53.7876      3345.4497  0.4247  0.0161   5
   4.3007   3.6457  15.0000   1.0410   1.0685   0.9537      1078.7994        40.4708      2492.1582  0.4329  0.0162   5
   4.3007   3.6287  15.0000   1.0779   1.0635   0.9529       841.2698        31.8612      1963.0507  0.4286  0.0162   5
   4.3007   3.6107  15.0000   1.1169   1.0583   0.9521       670.5160        25.6261      1559.5716  0.4299  0.0164   5
   4.3007   3.5927  15.0000   1.1560   1.0530   0.9513       569.5645        21.6366      1256.7005  0.4532  0.0172   5
   4.3007   3.5747  15.0000   1.1950   1.0477   0.9505       518.5313        19.4874      1023.2123  0.5068  0.0190   5
   4.3007   3.5567  15.0000   1.2341   1.0424   0.9496       446.4545        17.0629       841.4956  0.5305  0.0203   5
   4.3007   3.5387  15.0000   1.2731   1.0372   0.9487       421.1934        16.0982       700.2521  0.6015  0.0230   5
   4.3007   3.5207  15.0000   1.3122   1.0319   0.9478       381.7516        14.8154       591.3544  0.6456  0.0251   5
   4.3007   3.5027  15.0000   1.3512   1.0266   0.9468       369.4938        14.4350       508.4025  0.7268  0.0284   5
   4.3007   3.4857  15.0000   1.3881   1.0216   0.9459       379.5033        15.6246       449.0613  0.8451  0.0348   5
   4.3007   3.4687  15.0000   1.4250   1.0166   0.9449       351.1698        14.5631       404.2372  0.8687  0.0360   5
   4.3007   3.4517  15.0000   1.4619   1.0117   0.9440       330.8504        13.7164       370.6511  0.8926  0.0370   5
   4.3007   3.4347  15.0000   1.4988   1.0067   0.9430       350.3101        13.9112       345.5839  1.0137  0.0403   5
   4.3007   3.4177  15.0000   1.5356   1.0017   0.9419       326.9156        13.1516       326.8327  1.0003  0.0402   5
   4.3007   3.4007  15.0000   1.5725   0.9967   0.9409       338.9313        13.2602       312.7001  1.0839  0.0424   5
   4.3007   3.3837  15.0000   1.6094   0.9917   0.9398       312.3985        12.3024       301.8635  1.0349  0.0408   5
   4.3007   3.3667  15.0000   1.6463   0.9867   0.9387       301.9483        11.8095       293.3745  1.0292  0.0403   5
   4.3007   3.3497  15.0000   1.6832   0.9818   0.9376       289.9162        11.3631       286.5683  1.0117  0.0397   5
   4.3007   3.3327  15.0000   1.7201   0.9768   0.9364       263.5327        10.6371       281.0102  0.9378  0.0379   5
   4.3007   3.3167  15.0000   1.7548   0.9721   0.9353       259.5465        10.5442       276.6494  0.9382  0.0381   5
   4.3007   3.2997  15.0000   1.7917   0.9671   0.9341       267.3101        10.9835       272.7684  0.9800  0.0403   5
   6.4657   6.3467   8.0000   0.3049   0.7987   0.9901         0.8659         0.3104         7.5012  0.1154  0.0414   6
   6.4657   6.3337   8.0000   0.3310   0.7971   0.9901         1.7027         0.2980         9.9112  0.1718  0.0301   6
   6.4657   6.3207   8.0000   0.3570   0.7955   0.9901         3.5812         0.3820        13.1355  0.2726  0.0291   6
   6.4657   6.3087   8.0000   0.3810   0.7939   0.9900         5.7597         0.4973        17.0826  0.3372  0.0291   6
   6.4657   6.2957   8.0000   0.4071   0.7923   0.9900         9.4559         0.6799        22.7755  0.4152  0.0299   6
   6.4657   6.2827   8.0000   0.4331   0.7907   0.9899        13.4079         0.8923        30.4583  0.4402  0.0293   6
   6.4657   6.2707   8.0000   0.4571   0.7892   0.9899        20.5915         1.1134        45.1169  0.4564  0.0247   6
   6.4657   6.2577   8.0000   0.4832   0.7875   0.9898        29.5180         1.5975        68.3140  0.4321  0.0234   6
   6.4657   6.2447   8.0000   0.5092   0.7859   0.9897        42.8448         1.8621        98.1051  0.4367  0.0190   6
   6.4657   6.2357   8.0000   0.5272   0.7848   0.9897        57.6697         3.2347       124.5199  0.4631  0.0260   6
   7.2357   7.0887   8.0000   0.1579   0.9983   0.9901         0.2005         0.0604         2.2945  0.0874  0.0263   6
   7.2357   7.0737   8.0000   0.1881   0.9962   0.9901         0.4392         0.0964         3.0366  0.1446  0.0317   6
   7.2357   7.0597   8.0000   0.2164   0.9943   0.9900         0.9948         0.1324         3.9546  0.2516  0.0335   6
   7.2357   7.0457   8.0000   0.2446   0.9923   0.9900         1.3975         0.1666         5.1635  0.2706  0.0323   6
   7.2357   7.0317   8.0000   0.2729   0.9903   0.9899         2.3410         0.2211         6.7599  0.3463  0.0327   6
   7.2357   7.0177   8.0000   0.3011   0.9883   0.9899         3.6214         0.2965         8.8738  0.4081  0.0334   6
   7.2357   7.0027   8.0000   0.3314   0.9862   0.9898         4.9898         0.3753        11.9132  0.4188  0.0315   6
   7.2357   6.9887   8.0000   0.3596   0.9843   0.9897         6.7643         0.4449        19.1721  0.3528  0.0232   6
   7.2357   6.9747   8.0000   0.3878   0.9823   0.9897        10.5007         0.6078        28.7647  0.3651  0.0211   6
   7.2357   6.9647   8.0000   0.4080   0.9809   0.9896        13.2843         0.9925        37.6016  0.3533  0.0264   6
   7.9337   7.6807   8.0000   0.1691   1.1861   0.9898         1.0967         0.0692         3.0859  0.3554  0.0224   6
   7.9337   7.6657   8.0000   0.1995   1.1838   0.9897         1.5597         0.0863         4.0106  0.3889  0.0215   6
   7.9337   7.6497   8.0000   0.2320   1.1813   0.9897         2.3276         0.1191         5.3185  0.4376  0.0224   6
   7.9337   7.6337   8.0000   0.2645   1.1788   0.9896         3.2419         0.1556         8.8506  0.3663  0.0176   6
   7.9337   7.6217   8.0000   0.2889   1.1770   0.9895         4.3375         0.2451        12.1110  0.3581  0.0202   6
   8.5767   8.2257   8.0000   0.1658   1.3732   0.9895         1.3850         0.0915         4.0428  0.3426  0.0226   6
   1.2997   1.0447  37.5000   0.7977   0.5612   0.7954      4820.4739       244.0046      3791.4091  1.2714  0.0644   7
   1.2997   1.0347  37.5000   0.8218   0.5558   0.7939      8054.9507       384.4956      5940.1909  1.3560  0.0647   7
   1.2997   1.0247  37.5000   0.8459   0.5505   0.7923     15367.8305       704.9887     10752.4218  1.4292  0.0656   7
   1.2997   1.0147  37.5000   0.8701   0.5451   0.7906     53666.6106      2431.1187     37450.1751  1.4330  0.0649   7
   1.2997   1.0047  37.5000   0.8942   0.5397   0.7889     43220.0803      1910.6134     28257.5736  1.5295  0.0676   7
   1.2997   0.9947  37.5000   0.9184   0.5343   0.7870     15686.1608       692.9027     10333.6394  1.5180  0.0671   7
   1.2997   0.9847  37.5000   0.9425   0.5290   0.7851      9963.9070       432.7125      6250.8266  1.5940  0.0692   7
   1.2997   0.9747  37.5000   0.9666   0.5236   0.7831      7179.3330       266.3016      4409.4337  1.6282  0.0604   7
   1.2997   0.9647  37.5000   0.9908   0.5182   0.7810      5015.3086       192.7450      3352.1867  1.4961  0.0575   7
   1.2997   0.9547  37.5000   1.0149   0.5129   0.7789      3965.7042       174.5820      2666.5076  1.4872  0.0655   7
   1.2997   0.9447  37.5000   1.0390   0.5075   0.7766      3217.5383       143.1104      2193.0513  1.4672  0.0653   7
   1.2997   0.9347  37.5000   1.0632   0.5021   0.7742      2671.8176       119.3862      1847.5991  1.4461  0.0646   7
   3.3007   3.2017  15.0000   0.3459   0.7202   0.9661         2.2140         0.2039        10.3579  0.2137  0.0197   5
   3.3007   3.1857  15.0000   0.3796   0.7166   0.9659         1.4026         0.3628        15.1512  0.0926  0.0239   5
   3.3007   3.1697  15.0000   0.4132   0.7130   0.9657         5.0671         0.4895        22.3100  0.2271  0.0219   5
   3.3007   3.1537  15.0000   0.4468   0.7094   0.9655         9.7094         0.7257        33.0726  0.2936  0.0219   5
   3.3007   3.1377  15.0000   0.4804   0.7058   0.9653        19.1392         1.1332        49.3529  0.3878  0.0230   5
   3.3007   3.1217  15.0000   0.5141   0.7022   0.9650        36.5483         1.7625        85.9718  0.4251  0.0205   5
   3.3007   3.1057  15.0000   0.5477   0.6986   0.9647        64.1677         2.7300       140.4119  0.4570  0.0194   5
   3.3007   3.0907  15.0000   0.5792   0.6952   0.9644       116.0743        11.4473       214.8079  0.5404  0.0533   5
   3.3007   3.0757  15.0000   0.6107   0.6919   0.9641       168.5227        15.1500       323.5400  0.5209  0.0468   5
   3.3007   3.0607  15.0000   0.6422   0.6885   0.9638       334.5115        20.6811       482.3562  0.6935  0.0429   5
   3.3007   3.0457  15.0000   0.6738   0.6851   0.9634       498.1640        28.2032       713.7818  0.6979  0.0395   5
   3.3007   3.0307  15.0000   0.7053   0.6817   0.9630       790.8869        39.2561      1051.6570  0.7520  0.0373   5
   3.3007   3.0157  15.0000   0.7368   0.6784   0.9626      1269.8819        58.0451      1551.6577  0.8184  0.0374   5
   3.3007   2.9997  15.0000   0.7704   0.6748   0.9622      2222.3049        91.1144      2389.3152  0.9301  0.0381   5
   3.3007   2.9847  15.0000   0.8020   0.6714   0.9617      3838.6182       148.4872      3767.1891  1.0190  0.0394   5
   3.3007   2.9697  15.0000   0.8335   0.6680   0.9612      7406.0788       276.7213      6842.2886  1.0824  0.0404   5
   3.3007   2.9547  15.0000   0.8650   0.6646   0.9607     25585.4719       944.0478     21983.1676  1.1639  0.0429   5
   3.3007   2.9397  15.0000   0.8965   0.6613   0.9602     26685.1604       970.8310     21390.5074  1.2475  0.0454   5
   3.3007   2.9247  15.0000   0.9280   0.6579   0.9596      9387.6962       342.8233      7277.9896  1.2899  0.0471   5
   3.3007   2.9097  15.0000   0.9596   0.6545   0.9590      5801.7032       224.3758      4330.8986  1.3396  0.0518   5
   3.3007   2.8957  15.0000   0.9890   0.6514   0.9584      4017.8631       156.3776      3093.1942  1.2989  0.0506   5
   3.3007   2.8817  15.0000   1.0184   0.6482   0.9578      3070.6314       118.7375      2371.1027  1.2950  0.0501   5
   3.3007   2.8667  15.0000   1.0499   0.6448   0.9571      2275.1233        89.5854      1874.0369  1.2140  0.0478   5
