 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  16.6917   0.2004   2.8011  0.22696E+02  0.22695E+02  0.85143E-03  0.26273E+02  0.33633E-01  0.59411E+00  0.25646E+02  0.10002E+01
   10.5890   3.1310  16.6917   0.1996   2.7940  0.22735E+02  0.22734E+02  0.85599E-03  0.26347E+02  0.34324E-01  0.60169E+00  0.25711E+02  0.10002E+01
   10.5890   3.1230  16.6917   0.1989   2.7868  0.22773E+02  0.22772E+02  0.86052E-03  0.26421E+02  0.35028E-01  0.60937E+00  0.25776E+02  0.10002E+01
   10.5890   3.1150  16.6917   0.1982   2.7797  0.22812E+02  0.22811E+02  0.86504E-03  0.26496E+02  0.35747E-01  0.61715E+00  0.25844E+02  0.10002E+01
   10.5890   3.1070  16.6917   0.1975   2.7725  0.22851E+02  0.22850E+02  0.86953E-03  0.26573E+02  0.36480E-01  0.62504E+00  0.25912E+02  0.10002E+01
   10.5890   3.0990  16.6917   0.1967   2.7654  0.22889E+02  0.22889E+02  0.87399E-03  0.26650E+02  0.37226E-01  0.63303E+00  0.25979E+02  0.10002E+01
   10.5890   3.0910  16.6917   0.1960   2.7583  0.22928E+02  0.22927E+02  0.87844E-03  0.26725E+02  0.37988E-01  0.64114E+00  0.26046E+02  0.10002E+01
   10.5890   3.0830  16.6917   0.1953   2.7511  0.22967E+02  0.22966E+02  0.88286E-03  0.26803E+02  0.38764E-01  0.64934E+00  0.26115E+02  0.10002E+01
   10.5890   3.0750  16.6917   0.1946   2.7440  0.23006E+02  0.23005E+02  0.88725E-03  0.26881E+02  0.39555E-01  0.65766E+00  0.26184E+02  0.10002E+01
   10.5890   3.0670  16.6917   0.1939   2.7368  0.23045E+02  0.23044E+02  0.89163E-03  0.26958E+02  0.40362E-01  0.66608E+00  0.26251E+02  0.10002E+01
   10.5890   3.0590  16.6917   0.1932   2.7297  0.23084E+02  0.23083E+02  0.89598E-03  0.27034E+02  0.41184E-01  0.67462E+00  0.26318E+02  0.10002E+01
   10.5890   3.0510  16.6917   0.1925   2.7226  0.23123E+02  0.23122E+02  0.90031E-03  0.27117E+02  0.42022E-01  0.68328E+00  0.26392E+02  0.10002E+01
   10.5890   3.0430  16.6917   0.1918   2.7154  0.23162E+02  0.23161E+02  0.90462E-03  0.27191E+02  0.42876E-01  0.69206E+00  0.26457E+02  0.10002E+01
   10.5890   3.0350  16.6917   0.1911   2.7083  0.23201E+02  0.23201E+02  0.90890E-03  0.27271E+02  0.43747E-01  0.70095E+00  0.26526E+02  0.10002E+01
   10.5890   3.0270  16.6917   0.1903   2.7012  0.23241E+02  0.23240E+02  0.91315E-03  0.27351E+02  0.44635E-01  0.70996E+00  0.26596E+02  0.10002E+01
   10.5890   3.0190  16.6917   0.1896   2.6940  0.23280E+02  0.23279E+02  0.91738E-03  0.27431E+02  0.45540E-01  0.71909E+00  0.26667E+02  0.10002E+01
   10.5890   3.0110  16.6917   0.1889   2.6869  0.23320E+02  0.23319E+02  0.92159E-03  0.27511E+02  0.46464E-01  0.72835E+00  0.26736E+02  0.10002E+01
   10.5890   3.0030  16.6917   0.1882   2.6797  0.23359E+02  0.23358E+02  0.92578E-03  0.27592E+02  0.47404E-01  0.73773E+00  0.26807E+02  0.10002E+01
   10.5890   2.9950  16.6917   0.1875   2.6726  0.23399E+02  0.23398E+02  0.92994E-03  0.27673E+02  0.48363E-01  0.74723E+00  0.26878E+02  0.10002E+01
   10.5890   2.9870  16.6917   0.1868   2.6655  0.23438E+02  0.23437E+02  0.93408E-03  0.27753E+02  0.49340E-01  0.75686E+00  0.26947E+02  0.10002E+01
   10.5890   2.9790  16.6917   0.1861   2.6583  0.23478E+02  0.23477E+02  0.93820E-03  0.27835E+02  0.50337E-01  0.76663E+00  0.27018E+02  0.10002E+01
   10.5890   2.9710  16.6917   0.1855   2.6512  0.23518E+02  0.23517E+02  0.94229E-03  0.27918E+02  0.51352E-01  0.77652E+00  0.27090E+02  0.10002E+01
   10.5890   2.9630  16.6917   0.1848   2.6440  0.23558E+02  0.23557E+02  0.94636E-03  0.28000E+02  0.52387E-01  0.78655E+00  0.27161E+02  0.10002E+01
   10.5890   3.2270  16.7717   0.2104   2.9071  0.21802E+02  0.21801E+02  0.76682E-03  0.24878E+02  0.25303E-01  0.49799E+00  0.24355E+02  0.10002E+01
   10.5890   3.2190  16.7717   0.2097   2.8999  0.21840E+02  0.21839E+02  0.77162E-03  0.24949E+02  0.25833E-01  0.50433E+00  0.24419E+02  0.10002E+01
   10.5890   3.2110  16.7717   0.2089   2.8927  0.21878E+02  0.21877E+02  0.77639E-03  0.25020E+02  0.26374E-01  0.51081E+00  0.24483E+02  0.10002E+01
   10.5890   3.2030  16.7717   0.2082   2.8855  0.21916E+02  0.21915E+02  0.78113E-03  0.25091E+02  0.26926E-01  0.51729E+00  0.24547E+02  0.10002E+01
   10.5890   3.1950  16.7717   0.2074   2.8783  0.21954E+02  0.21954E+02  0.78586E-03  0.25163E+02  0.27488E-01  0.52385E+00  0.24611E+02  0.10002E+01
   10.5890   3.1870  16.7717   0.2067   2.8711  0.21992E+02  0.21992E+02  0.79057E-03  0.25235E+02  0.28061E-01  0.53055E+00  0.24677E+02  0.10002E+01
   10.5890   3.1790  16.7717   0.2060   2.8639  0.22031E+02  0.22030E+02  0.79526E-03  0.25308E+02  0.28646E-01  0.53733E+00  0.24742E+02  0.10002E+01
   10.5890   3.1710  16.7717   0.2052   2.8566  0.22069E+02  0.22068E+02  0.79992E-03  0.25382E+02  0.29242E-01  0.54419E+00  0.24809E+02  0.10002E+01
   10.5890   3.1630  16.7717   0.2045   2.8494  0.22107E+02  0.22106E+02  0.80456E-03  0.25445E+02  0.29850E-01  0.55116E+00  0.24864E+02  0.10002E+01
   10.5890   3.1550  16.7717   0.2037   2.8422  0.22145E+02  0.22145E+02  0.80919E-03  0.25527E+02  0.30470E-01  0.55821E+00  0.24939E+02  0.10002E+01
   10.5890   3.1470  16.7717   0.2030   2.8350  0.22184E+02  0.22183E+02  0.81378E-03  0.25600E+02  0.31103E-01  0.56536E+00  0.25004E+02  0.10002E+01
   10.5890   3.1390  16.7717   0.2023   2.8278  0.22222E+02  0.22221E+02  0.81836E-03  0.25675E+02  0.31747E-01  0.57250E+00  0.25070E+02  0.10002E+01
   10.5890   3.1310  16.7717   0.2015   2.8206  0.22260E+02  0.22260E+02  0.82292E-03  0.25750E+02  0.32405E-01  0.57985E+00  0.25138E+02  0.10002E+01
   10.5890   3.1230  16.7717   0.2008   2.8134  0.22299E+02  0.22298E+02  0.82745E-03  0.25839E+02  0.33075E-01  0.58729E+00  0.25218E+02  0.10002E+01
   10.5890   3.1150  16.7717   0.2001   2.8062  0.22337E+02  0.22337E+02  0.83197E-03  0.25900E+02  0.33759E-01  0.59483E+00  0.25271E+02  0.10002E+01
   10.5890   3.1070  16.7717   0.1994   2.7990  0.22376E+02  0.22375E+02  0.83645E-03  0.25972E+02  0.34455E-01  0.60248E+00  0.25336E+02  0.10002E+01
   10.5890   3.0990  16.7717   0.1986   2.7918  0.22415E+02  0.22414E+02  0.84092E-03  0.26049E+02  0.35166E-01  0.61022E+00  0.25403E+02  0.10002E+01
   10.5890   3.0910  16.7717   0.1979   2.7846  0.22453E+02  0.22452E+02  0.84537E-03  0.26124E+02  0.35891E-01  0.61807E+00  0.25470E+02  0.10002E+01
   10.5890   3.0830  16.7717   0.1972   2.7774  0.22492E+02  0.22491E+02  0.84979E-03  0.26200E+02  0.36629E-01  0.62603E+00  0.25537E+02  0.10002E+01
   10.5890   3.0750  16.7717   0.1965   2.7702  0.22531E+02  0.22530E+02  0.85419E-03  0.26276E+02  0.37383E-01  0.63409E+00  0.25604E+02  0.10002E+01
   10.5890   3.0670  16.7717   0.1957   2.7630  0.22569E+02  0.22569E+02  0.85857E-03  0.26352E+02  0.38151E-01  0.64227E+00  0.25672E+02  0.10002E+01
   10.5890   3.0590  16.7717   0.1950   2.7558  0.22608E+02  0.22607E+02  0.86293E-03  0.26430E+02  0.38934E-01  0.65055E+00  0.25741E+02  0.10002E+01
   10.5890   3.0510  16.7717   0.1943   2.7485  0.22647E+02  0.22646E+02  0.86726E-03  0.26507E+02  0.39732E-01  0.65893E+00  0.25808E+02  0.10002E+01
   10.5890   3.0430  16.7717   0.1936   2.7413  0.22686E+02  0.22685E+02  0.87158E-03  0.26588E+02  0.40546E-01  0.66744E+00  0.25880E+02  0.10002E+01
   10.5890   3.0350  16.7717   0.1929   2.7341  0.22725E+02  0.22724E+02  0.87587E-03  0.26665E+02  0.41376E-01  0.67606E+00  0.25948E+02  0.10002E+01
   10.5890   3.0270  16.7717   0.1922   2.7269  0.22764E+02  0.22763E+02  0.88013E-03  0.26739E+02  0.42222E-01  0.68480E+00  0.26012E+02  0.10002E+01
   10.5890   3.0190  16.7717   0.1915   2.7197  0.22803E+02  0.22802E+02  0.88438E-03  0.26818E+02  0.43085E-01  0.69366E+00  0.26082E+02  0.10002E+01
   10.5890   3.0110  16.7717   0.1907   2.7125  0.22843E+02  0.22842E+02  0.88860E-03  0.26898E+02  0.43963E-01  0.70263E+00  0.26152E+02  0.10002E+01
   10.5890   3.0030  16.7717   0.1900   2.7053  0.22882E+02  0.22881E+02  0.89280E-03  0.26978E+02  0.44861E-01  0.71173E+00  0.26221E+02  0.10002E+01
   10.5890   2.9950  16.7717   0.1893   2.6981  0.22921E+02  0.22920E+02  0.89698E-03  0.27058E+02  0.45775E-01  0.72095E+00  0.26291E+02  0.10002E+01
   10.5890   2.9870  16.7717   0.1886   2.6909  0.22961E+02  0.22960E+02  0.90113E-03  0.27137E+02  0.46706E-01  0.73030E+00  0.26360E+02  0.10002E+01
   10.5890   2.9790  16.7717   0.1879   2.6837  0.23000E+02  0.22999E+02  0.90526E-03  0.27218E+02  0.47656E-01  0.73977E+00  0.26431E+02  0.10002E+01
   10.5890   2.9710  16.7717   0.1872   2.6765  0.23040E+02  0.23039E+02  0.90937E-03  0.27299E+02  0.48625E-01  0.74937E+00  0.26501E+02  0.10002E+01
   10.5890   2.9630  16.7717   0.1865   2.6693  0.23079E+02  0.23078E+02  0.91346E-03  0.27380E+02  0.49612E-01  0.75910E+00  0.26571E+02  0.10002E+01
   10.5890   3.2270  16.8517   0.2124   2.9347  0.21340E+02  0.21340E+02  0.73488E-03  0.24306E+02  0.23840E-01  0.47953E+00  0.23803E+02  0.10002E+01
   10.5890   3.2190  16.8517   0.2117   2.9274  0.21378E+02  0.21377E+02  0.73966E-03  0.24377E+02  0.24343E-01  0.48567E+00  0.23867E+02  0.10002E+01
   10.5890   3.2110  16.8517   0.2109   2.9201  0.21416E+02  0.21415E+02  0.74441E-03  0.24448E+02  0.24857E-01  0.49189E+00  0.23931E+02  0.10002E+01
   10.5890   3.2030  16.8517   0.2102   2.9129  0.21454E+02  0.21453E+02  0.74915E-03  0.24518E+02  0.25381E-01  0.49820E+00  0.23994E+02  0.10002E+01
   10.5890   3.1950  16.8517   0.2094   2.9056  0.21492E+02  0.21491E+02  0.75386E-03  0.24589E+02  0.25916E-01  0.50463E+00  0.24058E+02  0.10002E+01
   10.5890   3.1870  16.8517   0.2087   2.8983  0.21530E+02  0.21529E+02  0.75855E-03  0.24659E+02  0.26460E-01  0.51108E+00  0.24122E+02  0.10002E+01
   10.5890   3.1790  16.8517   0.2079   2.8910  0.21568E+02  0.21567E+02  0.76323E-03  0.24731E+02  0.27015E-01  0.51760E+00  0.24187E+02  0.10002E+01
   10.5890   3.1710  16.8517   0.2072   2.8838  0.21606E+02  0.21605E+02  0.76788E-03  0.24802E+02  0.27582E-01  0.52427E+00  0.24251E+02  0.10002E+01
   10.5890   3.1630  16.8517   0.2064   2.8765  0.21644E+02  0.21643E+02  0.77251E-03  0.24875E+02  0.28160E-01  0.53102E+00  0.24315E+02  0.10002E+01
   10.5890   3.1550  16.8517   0.2057   2.8692  0.21682E+02  0.21681E+02  0.77712E-03  0.24949E+02  0.28749E-01  0.53785E+00  0.24382E+02  0.10002E+01
   10.5890   3.1470  16.8517   0.2049   2.8619  0.21720E+02  0.21720E+02  0.78171E-03  0.25013E+02  0.29350E-01  0.54477E+00  0.24439E+02  0.10002E+01
   10.5890   3.1390  16.8517   0.2042   2.8547  0.21759E+02  0.21758E+02  0.78628E-03  0.25093E+02  0.29963E-01  0.55179E+00  0.24511E+02  0.10002E+01
   10.5890   3.1310  16.8517   0.2035   2.8474  0.21797E+02  0.21796E+02  0.79083E-03  0.25166E+02  0.30588E-01  0.55890E+00  0.24576E+02  0.10002E+01
   10.5890   3.1230  16.8517   0.2027   2.8401  0.21835E+02  0.21834E+02  0.79536E-03  0.25239E+02  0.31226E-01  0.56601E+00  0.24642E+02  0.10002E+01
   10.5890   3.1150  16.8517   0.2020   2.8328  0.21873E+02  0.21873E+02  0.79987E-03  0.25316E+02  0.31876E-01  0.57333E+00  0.24711E+02  0.10002E+01
   10.5890   3.1070  16.8517   0.2012   2.8256  0.21912E+02  0.21911E+02  0.80435E-03  0.25389E+02  0.32539E-01  0.58073E+00  0.24775E+02  0.10002E+01
   10.5890   3.0990  16.8517   0.2005   2.8183  0.21950E+02  0.21949E+02  0.80882E-03  0.25460E+02  0.33215E-01  0.58824E+00  0.24839E+02  0.10002E+01
   10.5890   3.0910  16.8517   0.1998   2.8110  0.21989E+02  0.21988E+02  0.81326E-03  0.25536E+02  0.33905E-01  0.59585E+00  0.24906E+02  0.10002E+01
   10.5890   3.0830  16.8517   0.1991   2.8037  0.22027E+02  0.22026E+02  0.81768E-03  0.25612E+02  0.34608E-01  0.60356E+00  0.24974E+02  0.10002E+01
   10.5890   3.0750  16.8517   0.1983   2.7965  0.22066E+02  0.22065E+02  0.82208E-03  0.25686E+02  0.35325E-01  0.61138E+00  0.25040E+02  0.10002E+01
   10.5890   3.0670  16.8517   0.1976   2.7892  0.22104E+02  0.22103E+02  0.82647E-03  0.25762E+02  0.36056E-01  0.61930E+00  0.25106E+02  0.10002E+01
   10.5890   3.0590  16.8517   0.1969   2.7819  0.22143E+02  0.22142E+02  0.83083E-03  0.25837E+02  0.36802E-01  0.62733E+00  0.25173E+02  0.10002E+01
   10.5890   3.0510  16.8517   0.1961   2.7746  0.22182E+02  0.22181E+02  0.83516E-03  0.25915E+02  0.37562E-01  0.63547E+00  0.25242E+02  0.10002E+01
   10.5890   3.0430  16.8517   0.1954   2.7674  0.22220E+02  0.22219E+02  0.83948E-03  0.25991E+02  0.38337E-01  0.64371E+00  0.25309E+02  0.10002E+01
   10.5890   3.0350  16.8517   0.1947   2.7601  0.22259E+02  0.22258E+02  0.84377E-03  0.26066E+02  0.39128E-01  0.65207E+00  0.25375E+02  0.10002E+01
   10.5890   3.0270  16.8517   0.1940   2.7528  0.22298E+02  0.22297E+02  0.84805E-03  0.26148E+02  0.39934E-01  0.66055E+00  0.25448E+02  0.10002E+01
   10.5890   3.0190  16.8517   0.1933   2.7455  0.22337E+02  0.22336E+02  0.85230E-03  0.26225E+02  0.40755E-01  0.66914E+00  0.25515E+02  0.10002E+01
   10.5890   3.0110  16.8517   0.1926   2.7383  0.22376E+02  0.22375E+02  0.85653E-03  0.26299E+02  0.41593E-01  0.67784E+00  0.25580E+02  0.10002E+01
   10.5890   3.0030  16.8517   0.1918   2.7310  0.22415E+02  0.22414E+02  0.86073E-03  0.26378E+02  0.42448E-01  0.68667E+00  0.25649E+02  0.10002E+01
   10.5890   2.9950  16.8517   0.1911   2.7237  0.22454E+02  0.22453E+02  0.86492E-03  0.26458E+02  0.43319E-01  0.69561E+00  0.25719E+02  0.10002E+01
   10.5890   2.9870  16.8517   0.1904   2.7164  0.22493E+02  0.22492E+02  0.86909E-03  0.26536E+02  0.44208E-01  0.70468E+00  0.25787E+02  0.10002E+01
   10.5890   2.9790  16.8517   0.1897   2.7092  0.22533E+02  0.22532E+02  0.87323E-03  0.26616E+02  0.45114E-01  0.71387E+00  0.25857E+02  0.10002E+01
   10.5890   2.9710  16.8517   0.1890   2.7019  0.22572E+02  0.22571E+02  0.87735E-03  0.26696E+02  0.46037E-01  0.72318E+00  0.25927E+02  0.10002E+01
   10.5890   2.9630  16.8517   0.1883   2.6946  0.22611E+02  0.22610E+02  0.88145E-03  0.26775E+02  0.46979E-01  0.73262E+00  0.25995E+02  0.10002E+01
   10.5890   3.2270  16.9317   0.2144   2.9624  0.20889E+02  0.20888E+02  0.70396E-03  0.23749E+02  0.22457E-01  0.46177E+00  0.23265E+02  0.10002E+01
   10.5890   3.2190  16.9317   0.2137   2.9551  0.20926E+02  0.20926E+02  0.70871E-03  0.23818E+02  0.22935E-01  0.46771E+00  0.23327E+02  0.10002E+01
   10.5890   3.2110  16.9317   0.2129   2.9477  0.20964E+02  0.20963E+02  0.71344E-03  0.23888E+02  0.23423E-01  0.47373E+00  0.23391E+02  0.10002E+01
   10.5890   3.2030  16.9317   0.2121   2.9404  0.21002E+02  0.21001E+02  0.71815E-03  0.23959E+02  0.23920E-01  0.47984E+00  0.23455E+02  0.10002E+01
   10.5890   3.1950  16.9317   0.2114   2.9330  0.21040E+02  0.21039E+02  0.72285E-03  0.24028E+02  0.24428E-01  0.48602E+00  0.23518E+02  0.10002E+01
   10.5890   3.1870  16.9317   0.2106   2.9257  0.21077E+02  0.21077E+02  0.72752E-03  0.24099E+02  0.24946E-01  0.49229E+00  0.23581E+02  0.10002E+01
   10.5890   3.1790  16.9317   0.2099   2.9184  0.21115E+02  0.21115E+02  0.73218E-03  0.24168E+02  0.25474E-01  0.49869E+00  0.23644E+02  0.10002E+01
   10.5890   3.1710  16.9317   0.2091   2.9110  0.21153E+02  0.21153E+02  0.73682E-03  0.24239E+02  0.26012E-01  0.50510E+00  0.23708E+02  0.10002E+01
   10.5890   3.1630  16.9317   0.2084   2.9037  0.21191E+02  0.21190E+02  0.74143E-03  0.24310E+02  0.26561E-01  0.51162E+00  0.23772E+02  0.10002E+01
   10.5890   3.1550  16.9317   0.2076   2.8963  0.21229E+02  0.21228E+02  0.74603E-03  0.24382E+02  0.27121E-01  0.51824E+00  0.23836E+02  0.10002E+01
   10.5890   3.1470  16.9317   0.2069   2.8890  0.21267E+02  0.21266E+02  0.75061E-03  0.24453E+02  0.27693E-01  0.52495E+00  0.23900E+02  0.10002E+01
   10.5890   3.1390  16.9317   0.2061   2.8816  0.21305E+02  0.21304E+02  0.75516E-03  0.24526E+02  0.28275E-01  0.53175E+00  0.23966E+02  0.10002E+01
   10.5890   3.1310  16.9317   0.2054   2.8743  0.21343E+02  0.21342E+02  0.75970E-03  0.24591E+02  0.28870E-01  0.53864E+00  0.24024E+02  0.10002E+01
   10.5890   3.1230  16.9317   0.2046   2.8669  0.21381E+02  0.21381E+02  0.76422E-03  0.24670E+02  0.29476E-01  0.54562E+00  0.24095E+02  0.10002E+01
   10.5890   3.1150  16.9317   0.2039   2.8596  0.21419E+02  0.21419E+02  0.76872E-03  0.24743E+02  0.30095E-01  0.55261E+00  0.24160E+02  0.10002E+01
   10.5890   3.1070  16.9317   0.2031   2.8523  0.21458E+02  0.21457E+02  0.77319E-03  0.24815E+02  0.30725E-01  0.55979E+00  0.24225E+02  0.10002E+01
   10.5890   3.0990  16.9317   0.2024   2.8449  0.21496E+02  0.21495E+02  0.77765E-03  0.24890E+02  0.31369E-01  0.56706E+00  0.24292E+02  0.10002E+01
   10.5890   3.0910  16.9317   0.2017   2.8376  0.21534E+02  0.21533E+02  0.78209E-03  0.24965E+02  0.32025E-01  0.57444E+00  0.24358E+02  0.10002E+01
   10.5890   3.0830  16.9317   0.2009   2.8302  0.21572E+02  0.21572E+02  0.78651E-03  0.25035E+02  0.32694E-01  0.58192E+00  0.24420E+02  0.10002E+01
   10.5890   3.0750  16.9317   0.2002   2.8229  0.21611E+02  0.21610E+02  0.79091E-03  0.25111E+02  0.33376E-01  0.58949E+00  0.24488E+02  0.10002E+01
   10.5890   3.0670  16.9317   0.1995   2.8155  0.21649E+02  0.21648E+02  0.79529E-03  0.25186E+02  0.34072E-01  0.59717E+00  0.24555E+02  0.10002E+01
   10.5890   3.0590  16.9317   0.1987   2.8082  0.21688E+02  0.21687E+02  0.79964E-03  0.25260E+02  0.34782E-01  0.60496E+00  0.24621E+02  0.10002E+01
   10.5890   3.0510  16.9317   0.1980   2.8009  0.21726E+02  0.21725E+02  0.80397E-03  0.25335E+02  0.35506E-01  0.61285E+00  0.24686E+02  0.10002E+01
   10.5890   3.0430  16.9317   0.1973   2.7935  0.21765E+02  0.21764E+02  0.80829E-03  0.25411E+02  0.36244E-01  0.62085E+00  0.24754E+02  0.10002E+01
   10.5890   3.0350  16.9317   0.1965   2.7862  0.21803E+02  0.21803E+02  0.81259E-03  0.25488E+02  0.36997E-01  0.62896E+00  0.24822E+02  0.10002E+01
   10.5890   3.0270  16.9317   0.1958   2.7788  0.21842E+02  0.21841E+02  0.81686E-03  0.25563E+02  0.37765E-01  0.63716E+00  0.24888E+02  0.10002E+01
   10.5890   3.0190  16.9317   0.1951   2.7715  0.21881E+02  0.21880E+02  0.82112E-03  0.25638E+02  0.38548E-01  0.64549E+00  0.24954E+02  0.10002E+01
   10.5890   3.0110  16.9317   0.1944   2.7641  0.21920E+02  0.21919E+02  0.82535E-03  0.25719E+02  0.39346E-01  0.65394E+00  0.25026E+02  0.10002E+01
   10.5890   3.0030  16.9317   0.1937   2.7568  0.21958E+02  0.21958E+02  0.82956E-03  0.25792E+02  0.40161E-01  0.66250E+00  0.25089E+02  0.10002E+01
   10.5890   2.9950  16.9317   0.1929   2.7494  0.21997E+02  0.21996E+02  0.83376E-03  0.25870E+02  0.40991E-01  0.67118E+00  0.25158E+02  0.10002E+01
   10.5890   2.9870  16.9317   0.1922   2.7421  0.22036E+02  0.22035E+02  0.83793E-03  0.25948E+02  0.41838E-01  0.67997E+00  0.25227E+02  0.10002E+01
   10.5890   2.9790  16.9317   0.1915   2.7348  0.22075E+02  0.22074E+02  0.84208E-03  0.26028E+02  0.42701E-01  0.68889E+00  0.25296E+02  0.10002E+01
   10.5890   2.9710  16.9317   0.1908   2.7274  0.22114E+02  0.22114E+02  0.84621E-03  0.26106E+02  0.43582E-01  0.69792E+00  0.25364E+02  0.10002E+01
   10.5890   2.9630  16.9317   0.1901   2.7201  0.22154E+02  0.22153E+02  0.85032E-03  0.26185E+02  0.44480E-01  0.70708E+00  0.25433E+02  0.10002E+01
   10.5890   3.2270  17.0117   0.2164   2.9903  0.20447E+02  0.20446E+02  0.67401E-03  0.23205E+02  0.21152E-01  0.44467E+00  0.22739E+02  0.10002E+01
   10.5890   3.2190  17.0117   0.2157   2.9829  0.20484E+02  0.20484E+02  0.67874E-03  0.23274E+02  0.21606E-01  0.45042E+00  0.22801E+02  0.10002E+01
   10.5890   3.2110  17.0117   0.2149   2.9754  0.20522E+02  0.20521E+02  0.68345E-03  0.23342E+02  0.22069E-01  0.45625E+00  0.22864E+02  0.10002E+01
   10.5890   3.2030  17.0117   0.2141   2.9680  0.20560E+02  0.20559E+02  0.68813E-03  0.23412E+02  0.22541E-01  0.46216E+00  0.22927E+02  0.10002E+01
   10.5890   3.1950  17.0117   0.2134   2.9606  0.20597E+02  0.20597E+02  0.69280E-03  0.23480E+02  0.23023E-01  0.46815E+00  0.22989E+02  0.10002E+01
   10.5890   3.1870  17.0117   0.2126   2.9532  0.20635E+02  0.20634E+02  0.69746E-03  0.23550E+02  0.23515E-01  0.47423E+00  0.23052E+02  0.10002E+01
   10.5890   3.1790  17.0117   0.2118   2.9458  0.20673E+02  0.20672E+02  0.70209E-03  0.23619E+02  0.24016E-01  0.48038E+00  0.23115E+02  0.10002E+01
   10.5890   3.1710  17.0117   0.2111   2.9384  0.20710E+02  0.20710E+02  0.70671E-03  0.23689E+02  0.24528E-01  0.48668E+00  0.23178E+02  0.10002E+01
   10.5890   3.1630  17.0117   0.2103   2.9310  0.20748E+02  0.20747E+02  0.71130E-03  0.23759E+02  0.25050E-01  0.49297E+00  0.23241E+02  0.10002E+01
   10.5890   3.1550  17.0117   0.2096   2.9236  0.20786E+02  0.20785E+02  0.71588E-03  0.23829E+02  0.25582E-01  0.49935E+00  0.23304E+02  0.10002E+01
   10.5890   3.1470  17.0117   0.2088   2.9161  0.20824E+02  0.20823E+02  0.72045E-03  0.23900E+02  0.26125E-01  0.50585E+00  0.23368E+02  0.10002E+01
   10.5890   3.1390  17.0117   0.2081   2.9087  0.20862E+02  0.20861E+02  0.72499E-03  0.23971E+02  0.26679E-01  0.51244E+00  0.23432E+02  0.10002E+01
   10.5890   3.1310  17.0117   0.2073   2.9013  0.20900E+02  0.20899E+02  0.72951E-03  0.24044E+02  0.27244E-01  0.51912E+00  0.23497E+02  0.10002E+01
   10.5890   3.1230  17.0117   0.2066   2.8939  0.20937E+02  0.20937E+02  0.73401E-03  0.24115E+02  0.27821E-01  0.52589E+00  0.23561E+02  0.10002E+01
   10.5890   3.1150  17.0117   0.2058   2.8865  0.20975E+02  0.20975E+02  0.73850E-03  0.24186E+02  0.28409E-01  0.53275E+00  0.23625E+02  0.10002E+01
   10.5890   3.1070  17.0117   0.2051   2.8791  0.21013E+02  0.21013E+02  0.74296E-03  0.24258E+02  0.29009E-01  0.53970E+00  0.23689E+02  0.10002E+01
   10.5890   3.0990  17.0117   0.2043   2.8717  0.21051E+02  0.21051E+02  0.74741E-03  0.24330E+02  0.29621E-01  0.54666E+00  0.23754E+02  0.10002E+01
   10.5890   3.0910  17.0117   0.2036   2.8643  0.21090E+02  0.21089E+02  0.75184E-03  0.24404E+02  0.30245E-01  0.55381E+00  0.23820E+02  0.10002E+01
   10.5890   3.0830  17.0117   0.2028   2.8568  0.21128E+02  0.21127E+02  0.75625E-03  0.24491E+02  0.30882E-01  0.56105E+00  0.23899E+02  0.10002E+01
   10.5890   3.0750  17.0117   0.2021   2.8494  0.21166E+02  0.21165E+02  0.76064E-03  0.24548E+02  0.31531E-01  0.56840E+00  0.23948E+02  0.10002E+01
   10.5890   3.0670  17.0117   0.2013   2.8420  0.21204E+02  0.21203E+02  0.76501E-03  0.24622E+02  0.32194E-01  0.57585E+00  0.24014E+02  0.10002E+01
   10.5890   3.0590  17.0117   0.2006   2.8346  0.21242E+02  0.21242E+02  0.76936E-03  0.24697E+02  0.32869E-01  0.58339E+00  0.24080E+02  0.10002E+01
   10.5890   3.0510  17.0117   0.1999   2.8272  0.21281E+02  0.21280E+02  0.77369E-03  0.24771E+02  0.33558E-01  0.59104E+00  0.24146E+02  0.10002E+01
   10.5890   3.0430  17.0117   0.1991   2.8198  0.21319E+02  0.21318E+02  0.77800E-03  0.24845E+02  0.34261E-01  0.59880E+00  0.24212E+02  0.10002E+01
   10.5890   3.0350  17.0117   0.1984   2.8124  0.21357E+02  0.21357E+02  0.78230E-03  0.24919E+02  0.34978E-01  0.60666E+00  0.24278E+02  0.10002E+01
   10.5890   3.0270  17.0117   0.1977   2.8049  0.21396E+02  0.21395E+02  0.78657E-03  0.24995E+02  0.35710E-01  0.61463E+00  0.24344E+02  0.10002E+01
   10.5890   3.0190  17.0117   0.1969   2.7975  0.21434E+02  0.21434E+02  0.79082E-03  0.25071E+02  0.36456E-01  0.62271E+00  0.24412E+02  0.10002E+01
   10.5890   3.0110  17.0117   0.1962   2.7901  0.21473E+02  0.21472E+02  0.79505E-03  0.25145E+02  0.37216E-01  0.63089E+00  0.24477E+02  0.10002E+01
   10.5890   3.0030  17.0117   0.1955   2.7827  0.21512E+02  0.21511E+02  0.79927E-03  0.25226E+02  0.37992E-01  0.63919E+00  0.24548E+02  0.10002E+01
