 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0670  20.8201   0.3005   4.2414  0.68521E+01  0.68521E+01  0.38175E-04  0.72939E+01  0.17831E-02  0.77854E-01  0.72143E+01  0.10005E+01
   10.5890   3.0590  20.8201   0.2994   4.2303  0.68799E+01  0.68799E+01  0.39649E-04  0.73309E+01  0.18372E-02  0.79144E-01  0.72500E+01  0.10005E+01
   10.5890   3.0510  20.8201   0.2983   4.2192  0.69078E+01  0.69077E+01  0.41134E-04  0.73686E+01  0.18928E-02  0.80456E-01  0.72862E+01  0.10005E+01
   10.5890   3.0430  20.8201   0.2972   4.2082  0.69356E+01  0.69356E+01  0.42628E-04  0.74062E+01  0.19500E-02  0.81790E-01  0.73225E+01  0.10005E+01
   10.5890   3.0350  20.8201   0.2961   4.1971  0.69636E+01  0.69635E+01  0.44133E-04  0.74440E+01  0.20088E-02  0.83268E-01  0.73587E+01  0.10005E+01
   10.5890   3.0270  20.8201   0.2950   4.1860  0.69915E+01  0.69915E+01  0.45647E-04  0.74818E+01  0.20692E-02  0.84657E-01  0.73951E+01  0.10005E+01
   10.5890   3.0190  20.8201   0.2939   4.1750  0.70195E+01  0.70195E+01  0.47170E-04  0.75199E+01  0.21314E-02  0.85929E-01  0.74319E+01  0.10005E+01
   10.5890   3.0110  20.8201   0.2928   4.1639  0.70476E+01  0.70475E+01  0.48703E-04  0.75580E+01  0.21953E-02  0.87356E-01  0.74684E+01  0.10005E+01
   10.5890   3.0030  20.8201   0.2917   4.1529  0.70757E+01  0.70756E+01  0.50246E-04  0.75963E+01  0.22610E-02  0.88807E-01  0.75053E+01  0.10005E+01
   10.5890   2.9950  20.8201   0.2906   4.1418  0.71038E+01  0.71037E+01  0.51798E-04  0.76351E+01  0.23285E-02  0.90283E-01  0.75424E+01  0.10004E+01
   10.5890   2.9870  20.8201   0.2896   4.1307  0.71319E+01  0.71319E+01  0.53359E-04  0.76737E+01  0.23979E-02  0.91784E-01  0.75795E+01  0.10004E+01
   10.5890   2.9790  20.8201   0.2885   4.1197  0.71601E+01  0.71601E+01  0.54929E-04  0.77123E+01  0.24693E-02  0.93312E-01  0.76166E+01  0.10004E+01
   10.5890   2.9710  20.8201   0.2874   4.1086  0.71884E+01  0.71883E+01  0.56508E-04  0.77511E+01  0.25426E-02  0.94886E-01  0.76537E+01  0.10004E+01
   10.5890   2.9630  20.8201   0.2863   4.0975  0.72167E+01  0.72166E+01  0.58096E-04  0.77908E+01  0.26180E-02  0.96441E-01  0.76917E+01  0.10004E+01
   10.5890   2.9550  20.8201   0.2853   4.0865  0.72450E+01  0.72449E+01  0.59691E-04  0.78299E+01  0.26955E-02  0.98046E-01  0.77292E+01  0.10004E+01
   10.5890   3.2270  20.9001   0.3255   4.4966  0.61608E+01  0.61608E+01  0.82960E-05  0.64158E+01  0.90221E-03  0.54054E-01  0.63609E+01  0.10005E+01
   10.5890   3.2190  20.9001   0.3243   4.4855  0.61877E+01  0.61877E+01  0.94881E-05  0.64507E+01  0.93100E-03  0.54945E-01  0.63949E+01  0.10005E+01
   10.5890   3.2110  20.9001   0.3232   4.4743  0.62146E+01  0.62146E+01  0.10693E-04  0.64852E+01  0.96063E-03  0.55859E-01  0.64284E+01  0.10005E+01
   10.5890   3.2030  20.9001   0.3220   4.4632  0.62416E+01  0.62416E+01  0.11912E-04  0.65198E+01  0.99114E-03  0.56781E-01  0.64620E+01  0.10005E+01
   10.5890   3.1950  20.9001   0.3209   4.4520  0.62686E+01  0.62686E+01  0.13144E-04  0.65555E+01  0.10225E-02  0.57718E-01  0.64968E+01  0.10005E+01
   10.5890   3.1870  20.9001   0.3197   4.4409  0.62956E+01  0.62956E+01  0.14388E-04  0.65902E+01  0.10549E-02  0.58671E-01  0.65304E+01  0.10005E+01
   10.5890   3.1790  20.9001   0.3186   4.4297  0.63227E+01  0.63227E+01  0.15645E-04  0.66251E+01  0.10882E-02  0.59646E-01  0.65643E+01  0.10005E+01
   10.5890   3.1710  20.9001   0.3174   4.4186  0.63498E+01  0.63498E+01  0.16915E-04  0.66601E+01  0.11224E-02  0.60629E-01  0.65984E+01  0.10005E+01
   10.5890   3.1630  20.9001   0.3163   4.4074  0.63769E+01  0.63769E+01  0.18196E-04  0.66953E+01  0.11577E-02  0.61631E-01  0.66325E+01  0.10005E+01
   10.5890   3.1550  20.9001   0.3151   4.3963  0.64041E+01  0.64041E+01  0.19490E-04  0.67305E+01  0.11939E-02  0.62651E-01  0.66667E+01  0.10005E+01
   10.5890   3.1470  20.9001   0.3140   4.3851  0.64313E+01  0.64313E+01  0.20797E-04  0.67659E+01  0.12313E-02  0.63692E-01  0.67010E+01  0.10005E+01
   10.5890   3.1390  20.9001   0.3129   4.3740  0.64585E+01  0.64585E+01  0.22115E-04  0.68015E+01  0.12697E-02  0.64747E-01  0.67355E+01  0.10005E+01
   10.5890   3.1310  20.9001   0.3117   4.3628  0.64858E+01  0.64857E+01  0.23444E-04  0.68361E+01  0.13092E-02  0.65819E-01  0.67689E+01  0.10005E+01
   10.5890   3.1230  20.9001   0.3106   4.3517  0.65131E+01  0.65130E+01  0.24786E-04  0.68727E+01  0.13499E-02  0.66910E-01  0.68045E+01  0.10005E+01
   10.5890   3.1150  20.9001   0.3095   4.3405  0.65404E+01  0.65404E+01  0.26138E-04  0.69084E+01  0.13918E-02  0.68019E-01  0.68390E+01  0.10005E+01
   10.5890   3.1070  20.9001   0.3084   4.3294  0.65677E+01  0.65677E+01  0.27502E-04  0.69444E+01  0.14348E-02  0.69148E-01  0.68738E+01  0.10005E+01
   10.5890   3.0990  20.9001   0.3072   4.3182  0.65951E+01  0.65951E+01  0.28878E-04  0.69816E+01  0.14792E-02  0.70295E-01  0.69098E+01  0.10005E+01
   10.5890   3.0910  20.9001   0.3061   4.3071  0.66226E+01  0.66225E+01  0.30264E-04  0.70170E+01  0.15247E-02  0.71467E-01  0.69440E+01  0.10005E+01
   10.5890   3.0830  20.9001   0.3050   4.2959  0.66500E+01  0.66500E+01  0.31661E-04  0.70537E+01  0.15717E-02  0.72655E-01  0.69795E+01  0.10005E+01
   10.5890   3.0750  20.9001   0.3039   4.2848  0.66775E+01  0.66775E+01  0.33069E-04  0.70907E+01  0.16199E-02  0.73864E-01  0.70152E+01  0.10005E+01
   10.5890   3.0670  20.9001   0.3028   4.2737  0.67051E+01  0.67050E+01  0.34488E-04  0.71278E+01  0.16695E-02  0.75093E-01  0.70511E+01  0.10005E+01
   10.5890   3.0590  20.9001   0.3017   4.2625  0.67326E+01  0.67326E+01  0.35917E-04  0.71643E+01  0.17205E-02  0.76344E-01  0.70862E+01  0.10005E+01
   10.5890   3.0510  20.9001   0.3005   4.2514  0.67602E+01  0.67602E+01  0.37356E-04  0.72011E+01  0.17730E-02  0.77615E-01  0.71217E+01  0.10005E+01
   10.5890   3.0430  20.9001   0.2994   4.2402  0.67879E+01  0.67878E+01  0.38805E-04  0.72381E+01  0.18270E-02  0.78909E-01  0.71574E+01  0.10005E+01
   10.5890   3.0350  20.9001   0.2983   4.2291  0.68156E+01  0.68155E+01  0.40265E-04  0.72752E+01  0.18826E-02  0.80224E-01  0.71931E+01  0.10005E+01
   10.5890   3.0270  20.9001   0.2972   4.2179  0.68433E+01  0.68432E+01  0.41735E-04  0.73129E+01  0.19397E-02  0.81562E-01  0.72293E+01  0.10005E+01
   10.5890   3.0190  20.9001   0.2961   4.2068  0.68710E+01  0.68710E+01  0.43214E-04  0.73504E+01  0.19984E-02  0.83049E-01  0.72654E+01  0.10005E+01
   10.5890   3.0110  20.9001   0.2950   4.1956  0.68988E+01  0.68988E+01  0.44703E-04  0.73879E+01  0.20588E-02  0.84307E-01  0.73016E+01  0.10005E+01
   10.5890   3.0030  20.9001   0.2939   4.1845  0.69267E+01  0.69266E+01  0.46202E-04  0.74259E+01  0.21209E-02  0.85714E-01  0.73381E+01  0.10005E+01
   10.5890   2.9950  20.9001   0.2929   4.1733  0.69545E+01  0.69545E+01  0.47711E-04  0.74639E+01  0.21847E-02  0.87145E-01  0.73746E+01  0.10005E+01
   10.5890   2.9870  20.9001   0.2918   4.1622  0.69825E+01  0.69824E+01  0.49228E-04  0.75021E+01  0.22504E-02  0.88601E-01  0.74113E+01  0.10005E+01
   10.5890   2.9790  20.9001   0.2907   4.1510  0.70104E+01  0.70104E+01  0.50755E-04  0.75405E+01  0.23179E-02  0.90082E-01  0.74481E+01  0.10005E+01
   10.5890   2.9710  20.9001   0.2896   4.1399  0.70384E+01  0.70384E+01  0.52291E-04  0.75790E+01  0.23873E-02  0.91588E-01  0.74850E+01  0.10005E+01
   10.5890   2.9630  20.9001   0.2885   4.1287  0.70665E+01  0.70664E+01  0.53837E-04  0.76173E+01  0.24586E-02  0.93120E-01  0.75217E+01  0.10005E+01
   10.5890   2.9550  20.9001   0.2874   4.1176  0.70945E+01  0.70945E+01  0.55390E-04  0.76566E+01  0.25320E-02  0.94679E-01  0.75594E+01  0.10004E+01
   10.5890   3.2270  20.9801   0.3279   4.5307  0.60216E+01  0.60216E+01  0.57389E-05  0.62622E+01  0.84022E-03  0.52054E-01  0.62093E+01  0.10005E+01
   10.5890   3.2190  20.9801   0.3268   4.5195  0.60483E+01  0.60483E+01  0.68813E-05  0.62963E+01  0.86725E-03  0.52916E-01  0.62425E+01  0.10005E+01
   10.5890   3.2110  20.9801   0.3256   4.5082  0.60750E+01  0.60750E+01  0.80372E-05  0.63304E+01  0.89510E-03  0.53793E-01  0.62757E+01  0.10005E+01
   10.5890   3.2030  20.9801   0.3245   4.4970  0.61017E+01  0.61017E+01  0.92065E-05  0.63655E+01  0.92378E-03  0.54685E-01  0.63098E+01  0.10005E+01
   10.5890   3.1950  20.9801   0.3233   4.4858  0.61285E+01  0.61285E+01  0.10389E-04  0.63992E+01  0.95330E-03  0.55600E-01  0.63427E+01  0.10005E+01
   10.5890   3.1870  20.9801   0.3221   4.4745  0.61553E+01  0.61552E+01  0.11585E-04  0.64335E+01  0.98369E-03  0.56523E-01  0.63760E+01  0.10005E+01
   10.5890   3.1790  20.9801   0.3210   4.4633  0.61821E+01  0.61821E+01  0.12793E-04  0.64689E+01  0.10150E-02  0.57461E-01  0.64104E+01  0.10005E+01
   10.5890   3.1710  20.9801   0.3198   4.4521  0.62089E+01  0.62089E+01  0.14014E-04  0.65034E+01  0.10472E-02  0.58416E-01  0.64439E+01  0.10005E+01
   10.5890   3.1630  20.9801   0.3187   4.4408  0.62358E+01  0.62358E+01  0.15248E-04  0.65381E+01  0.10804E-02  0.59389E-01  0.64777E+01  0.10005E+01
   10.5890   3.1550  20.9801   0.3175   4.4296  0.62627E+01  0.62627E+01  0.16494E-04  0.65730E+01  0.11145E-02  0.60377E-01  0.65115E+01  0.10005E+01
   10.5890   3.1470  20.9801   0.3164   4.4184  0.62897E+01  0.62897E+01  0.17753E-04  0.66079E+01  0.11497E-02  0.61381E-01  0.65454E+01  0.10005E+01
   10.5890   3.1390  20.9801   0.3152   4.4072  0.63167E+01  0.63166E+01  0.19023E-04  0.66429E+01  0.11859E-02  0.62406E-01  0.65793E+01  0.10005E+01
   10.5890   3.1310  20.9801   0.3141   4.3959  0.63437E+01  0.63436E+01  0.20306E-04  0.66781E+01  0.12231E-02  0.63445E-01  0.66134E+01  0.10005E+01
   10.5890   3.1230  20.9801   0.3130   4.3847  0.63707E+01  0.63707E+01  0.21600E-04  0.67124E+01  0.12614E-02  0.64502E-01  0.66466E+01  0.10005E+01
   10.5890   3.1150  20.9801   0.3118   4.3735  0.63978E+01  0.63978E+01  0.22907E-04  0.67478E+01  0.13009E-02  0.65576E-01  0.66810E+01  0.10005E+01
   10.5890   3.1070  20.9801   0.3107   4.3622  0.64249E+01  0.64249E+01  0.24224E-04  0.67841E+01  0.13414E-02  0.66669E-01  0.67161E+01  0.10005E+01
   10.5890   3.0990  20.9801   0.3096   4.3510  0.64521E+01  0.64520E+01  0.25553E-04  0.68198E+01  0.13832E-02  0.67781E-01  0.67506E+01  0.10005E+01
   10.5890   3.0910  20.9801   0.3084   4.3398  0.64792E+01  0.64792E+01  0.26893E-04  0.68565E+01  0.14262E-02  0.68912E-01  0.67862E+01  0.10005E+01
   10.5890   3.0830  20.9801   0.3073   4.3285  0.65065E+01  0.65064E+01  0.28245E-04  0.68924E+01  0.14704E-02  0.70067E-01  0.68209E+01  0.10005E+01
   10.5890   3.0750  20.9801   0.3062   4.3173  0.65337E+01  0.65337E+01  0.29607E-04  0.69280E+01  0.15159E-02  0.71238E-01  0.68552E+01  0.10005E+01
   10.5890   3.0670  20.9801   0.3051   4.3061  0.65610E+01  0.65610E+01  0.30981E-04  0.69646E+01  0.15627E-02  0.72429E-01  0.68906E+01  0.10005E+01
   10.5890   3.0590  20.9801   0.3039   4.2948  0.65883E+01  0.65883E+01  0.32365E-04  0.70011E+01  0.16109E-02  0.73641E-01  0.69258E+01  0.10005E+01
   10.5890   3.0510  20.9801   0.3028   4.2836  0.66157E+01  0.66157E+01  0.33759E-04  0.70377E+01  0.16605E-02  0.74874E-01  0.69611E+01  0.10005E+01
   10.5890   3.0430  20.9801   0.3017   4.2724  0.66431E+01  0.66431E+01  0.35164E-04  0.70740E+01  0.17114E-02  0.76128E-01  0.69962E+01  0.10005E+01
   10.5890   3.0350  20.9801   0.3006   4.2611  0.66705E+01  0.66705E+01  0.36579E-04  0.71105E+01  0.17639E-02  0.77403E-01  0.70314E+01  0.10005E+01
   10.5890   3.0270  20.9801   0.2995   4.2499  0.66980E+01  0.66980E+01  0.38005E-04  0.71476E+01  0.18178E-02  0.78701E-01  0.70671E+01  0.10005E+01
   10.5890   3.0190  20.9801   0.2984   4.2387  0.67255E+01  0.67255E+01  0.39440E-04  0.71847E+01  0.18733E-02  0.80020E-01  0.71028E+01  0.10005E+01
   10.5890   3.0110  20.9801   0.2973   4.2274  0.67531E+01  0.67530E+01  0.40886E-04  0.72219E+01  0.19303E-02  0.81483E-01  0.71385E+01  0.10005E+01
   10.5890   3.0030  20.9801   0.2962   4.2162  0.67807E+01  0.67806E+01  0.42341E-04  0.72592E+01  0.19890E-02  0.82858E-01  0.71744E+01  0.10005E+01
   10.5890   2.9950  20.9801   0.2951   4.2050  0.68083E+01  0.68083E+01  0.43807E-04  0.72969E+01  0.20494E-02  0.84116E-01  0.72107E+01  0.10005E+01
   10.5890   2.9870  20.9801   0.2940   4.1937  0.68360E+01  0.68359E+01  0.45281E-04  0.73343E+01  0.21115E-02  0.85529E-01  0.72466E+01  0.10005E+01
   10.5890   2.9790  20.9801   0.2929   4.1825  0.68637E+01  0.68636E+01  0.46765E-04  0.73722E+01  0.21753E-02  0.86964E-01  0.72831E+01  0.10005E+01
   10.5890   2.9710  20.9801   0.2918   4.1713  0.68914E+01  0.68914E+01  0.48259E-04  0.74104E+01  0.22409E-02  0.88426E-01  0.73197E+01  0.10005E+01
   10.5890   2.9630  20.9801   0.2907   4.1600  0.69192E+01  0.69192E+01  0.49762E-04  0.74482E+01  0.23084E-02  0.89912E-01  0.73560E+01  0.10005E+01
   10.5890   2.9550  20.9801   0.2896   4.1488  0.69471E+01  0.69470E+01  0.51273E-04  0.74865E+01  0.23778E-02  0.91424E-01  0.73927E+01  0.10005E+01
   10.5890   3.2270  21.0601   0.3304   4.5649  0.58854E+01  0.58854E+01  0.33474E-05  0.61119E+01  0.78223E-03  0.50124E-01  0.60610E+01  0.10005E+01
   10.5890   3.2190  21.0601   0.3293   4.5536  0.59118E+01  0.59118E+01  0.44405E-05  0.61456E+01  0.80762E-03  0.50961E-01  0.60938E+01  0.10005E+01
   10.5890   3.2110  21.0601   0.3281   4.5423  0.59382E+01  0.59382E+01  0.55475E-05  0.61793E+01  0.83379E-03  0.51810E-01  0.61266E+01  0.10005E+01
   10.5890   3.2030  21.0601   0.3269   4.5310  0.59647E+01  0.59647E+01  0.66681E-05  0.62130E+01  0.86070E-03  0.52673E-01  0.61595E+01  0.10005E+01
   10.5890   3.1950  21.0601   0.3257   4.5197  0.59912E+01  0.59912E+01  0.78021E-05  0.62474E+01  0.88846E-03  0.53552E-01  0.61929E+01  0.10005E+01
   10.5890   3.1870  21.0601   0.3246   4.5083  0.60178E+01  0.60178E+01  0.89494E-05  0.62812E+01  0.91705E-03  0.54452E-01  0.62259E+01  0.10005E+01
   10.5890   3.1790  21.0601   0.3234   4.4970  0.60443E+01  0.60443E+01  0.10110E-04  0.63152E+01  0.94647E-03  0.55361E-01  0.62589E+01  0.10005E+01
   10.5890   3.1710  21.0601   0.3222   4.4857  0.60710E+01  0.60709E+01  0.11283E-04  0.63503E+01  0.97677E-03  0.56285E-01  0.62931E+01  0.10005E+01
   10.5890   3.1630  21.0601   0.3211   4.4744  0.60976E+01  0.60976E+01  0.12469E-04  0.63845E+01  0.10080E-02  0.57225E-01  0.63262E+01  0.10005E+01
   10.5890   3.1550  21.0601   0.3199   4.4631  0.61243E+01  0.61242E+01  0.13668E-04  0.64188E+01  0.10401E-02  0.58181E-01  0.63596E+01  0.10005E+01
   10.5890   3.1470  21.0601   0.3188   4.4518  0.61510E+01  0.61510E+01  0.14880E-04  0.64533E+01  0.10732E-02  0.59156E-01  0.63931E+01  0.10005E+01
   10.5890   3.1390  21.0601   0.3176   4.4404  0.61777E+01  0.61777E+01  0.16103E-04  0.64879E+01  0.11072E-02  0.60146E-01  0.64267E+01  0.10005E+01
   10.5890   3.1310  21.0601   0.3165   4.4291  0.62045E+01  0.62045E+01  0.17339E-04  0.65226E+01  0.11423E-02  0.61152E-01  0.64603E+01  0.10005E+01
   10.5890   3.1230  21.0601   0.3153   4.4178  0.62313E+01  0.62313E+01  0.18587E-04  0.65574E+01  0.11784E-02  0.62179E-01  0.64941E+01  0.10005E+01
   10.5890   3.1150  21.0601   0.3142   4.4065  0.62581E+01  0.62581E+01  0.19847E-04  0.65925E+01  0.12155E-02  0.63220E-01  0.65281E+01  0.10005E+01
   10.5890   3.1070  21.0601   0.3130   4.3952  0.62850E+01  0.62850E+01  0.21119E-04  0.66265E+01  0.12538E-02  0.64279E-01  0.65610E+01  0.10005E+01
   10.5890   3.0990  21.0601   0.3119   4.3839  0.63119E+01  0.63119E+01  0.22402E-04  0.66626E+01  0.12932E-02  0.65356E-01  0.65959E+01  0.10005E+01
   10.5890   3.0910  21.0601   0.3108   4.3725  0.63388E+01  0.63388E+01  0.23697E-04  0.66977E+01  0.13337E-02  0.66452E-01  0.66299E+01  0.10005E+01
   10.5890   3.0830  21.0601   0.3096   4.3612  0.63658E+01  0.63658E+01  0.25003E-04  0.67332E+01  0.13754E-02  0.67567E-01  0.66642E+01  0.10005E+01
   10.5890   3.0750  21.0601   0.3085   4.3499  0.63928E+01  0.63928E+01  0.26320E-04  0.67698E+01  0.14183E-02  0.68704E-01  0.66997E+01  0.10005E+01
   10.5890   3.0670  21.0601   0.3074   4.3386  0.64199E+01  0.64198E+01  0.27648E-04  0.68047E+01  0.14624E-02  0.69859E-01  0.67334E+01  0.10005E+01
   10.5890   3.0590  21.0601   0.3062   4.3273  0.64469E+01  0.64469E+01  0.28988E-04  0.68412E+01  0.15079E-02  0.71033E-01  0.67687E+01  0.10005E+01
   10.5890   3.0510  21.0601   0.3051   4.3160  0.64741E+01  0.64740E+01  0.30338E-04  0.68773E+01  0.15546E-02  0.72228E-01  0.68035E+01  0.10005E+01
   10.5890   3.0430  21.0601   0.3040   4.3046  0.65012E+01  0.65012E+01  0.31698E-04  0.69138E+01  0.16027E-02  0.73444E-01  0.68387E+01  0.10005E+01
   10.5890   3.0350  21.0601   0.3029   4.2933  0.65284E+01  0.65284E+01  0.33070E-04  0.69498E+01  0.16522E-02  0.74680E-01  0.68735E+01  0.10005E+01
   10.5890   3.0270  21.0601   0.3018   4.2820  0.65557E+01  0.65556E+01  0.34451E-04  0.69859E+01  0.17032E-02  0.75938E-01  0.69083E+01  0.10005E+01
   10.5890   3.0190  21.0601   0.3006   4.2707  0.65829E+01  0.65829E+01  0.35844E-04  0.70225E+01  0.17556E-02  0.77217E-01  0.69435E+01  0.10005E+01
   10.5890   3.0110  21.0601   0.2995   4.2594  0.66102E+01  0.66102E+01  0.37246E-04  0.70594E+01  0.18095E-02  0.78519E-01  0.69791E+01  0.10005E+01
   10.5890   3.0030  21.0601   0.2984   4.2481  0.66376E+01  0.66376E+01  0.38658E-04  0.70961E+01  0.18649E-02  0.79852E-01  0.70144E+01  0.10005E+01
   10.5890   2.9950  21.0601   0.2973   4.2367  0.66650E+01  0.66649E+01  0.40080E-04  0.71331E+01  0.19220E-02  0.81315E-01  0.70499E+01  0.10005E+01
   10.5890   2.9870  21.0601   0.2962   4.2254  0.66924E+01  0.66924E+01  0.41512E-04  0.71701E+01  0.19807E-02  0.82560E-01  0.70855E+01  0.10005E+01
   10.5890   2.9790  21.0601   0.2951   4.2141  0.67199E+01  0.67198E+01  0.42954E-04  0.72075E+01  0.20410E-02  0.83954E-01  0.71215E+01  0.10005E+01
   10.5890   2.9710  21.0601   0.2940   4.2028  0.67474E+01  0.67474E+01  0.44405E-04  0.72450E+01  0.21031E-02  0.85372E-01  0.71575E+01  0.10005E+01
   10.5890   2.9630  21.0601   0.2929   4.1915  0.67750E+01  0.67749E+01  0.45866E-04  0.72827E+01  0.21669E-02  0.86813E-01  0.71938E+01  0.10005E+01
   10.5890   2.9550  21.0601   0.2918   4.1802  0.68026E+01  0.68025E+01  0.47336E-04  0.73205E+01  0.22325E-02  0.88280E-01  0.72300E+01  0.10005E+01
   10.5890   3.2270  21.1401   0.3329   4.5993  0.57520E+01  0.57520E+01  0.11156E-05  0.59653E+01  0.72800E-03  0.48268E-01  0.59163E+01  0.10005E+01
   10.5890   3.2190  21.1401   0.3317   4.5879  0.57781E+01  0.57781E+01  0.21601E-05  0.59984E+01  0.75185E-03  0.49075E-01  0.59486E+01  0.10005E+01
   10.5890   3.2110  21.1401   0.3305   4.5765  0.58043E+01  0.58043E+01  0.32186E-05  0.60315E+01  0.77641E-03  0.49896E-01  0.59809E+01  0.10005E+01
   10.5890   3.2030  21.1401   0.3294   4.5651  0.58306E+01  0.58306E+01  0.42910E-05  0.60648E+01  0.80172E-03  0.50734E-01  0.60132E+01  0.10005E+01
   10.5890   3.1950  21.1401   0.3282   4.5537  0.58568E+01  0.58568E+01  0.53770E-05  0.60984E+01  0.82780E-03  0.51584E-01  0.60459E+01  0.10005E+01
   10.5890   3.1870  21.1401   0.3270   4.5423  0.58831E+01  0.58831E+01  0.64765E-05  0.61319E+01  0.85464E-03  0.52449E-01  0.60786E+01  0.10005E+01
   10.5890   3.1790  21.1401   0.3258   4.5309  0.59095E+01  0.59095E+01  0.75894E-05  0.61659E+01  0.88230E-03  0.53334E-01  0.61117E+01  0.10005E+01
   10.5890   3.1710  21.1401   0.3247   4.5195  0.59358E+01  0.59358E+01  0.87155E-05  0.61996E+01  0.91073E-03  0.54231E-01  0.61445E+01  0.10005E+01
   10.5890   3.1630  21.1401   0.3235   4.5081  0.59622E+01  0.59622E+01  0.98545E-05  0.62333E+01  0.94014E-03  0.55141E-01  0.61773E+01  0.10005E+01
   10.5890   3.1550  21.1401   0.3223   4.4967  0.59886E+01  0.59886E+01  0.11007E-04  0.62682E+01  0.97036E-03  0.56067E-01  0.62111E+01  0.10005E+01
   10.5890   3.1470  21.1401   0.3212   4.4853  0.60151E+01  0.60151E+01  0.12171E-04  0.63022E+01  0.10015E-02  0.57009E-01  0.62441E+01  0.10005E+01
   10.5890   3.1390  21.1401   0.3200   4.4739  0.60416E+01  0.60416E+01  0.13348E-04  0.63363E+01  0.10335E-02  0.57969E-01  0.62773E+01  0.10005E+01
   10.5890   3.1310  21.1401   0.3189   4.4625  0.60681E+01  0.60681E+01  0.14538E-04  0.63706E+01  0.10665E-02  0.58944E-01  0.63106E+01  0.10005E+01
   10.5890   3.1230  21.1401   0.3177   4.4511  0.60947E+01  0.60947E+01  0.15740E-04  0.64050E+01  0.11005E-02  0.59936E-01  0.63440E+01  0.10005E+01
   10.5890   3.1150  21.1401   0.3165   4.4397  0.61213E+01  0.61213E+01  0.16954E-04  0.64395E+01  0.11355E-02  0.60947E-01  0.63774E+01  0.10005E+01
   10.5890   3.1070  21.1401   0.3154   4.4283  0.61479E+01  0.61479E+01  0.18180E-04  0.64741E+01  0.11715E-02  0.61973E-01  0.64109E+01  0.10005E+01
   10.5890   3.0990  21.1401   0.3142   4.4169  0.61746E+01  0.61746E+01  0.19418E-04  0.65079E+01  0.12086E-02  0.63017E-01  0.64436E+01  0.10005E+01
   10.5890   3.0910  21.1401   0.3131   4.4055  0.62013E+01  0.62013E+01  0.20667E-04  0.65428E+01  0.12468E-02  0.64079E-01  0.64774E+01  0.10005E+01
   10.5890   3.0830  21.1401   0.3120   4.3940  0.62280E+01  0.62280E+01  0.21929E-04  0.65785E+01  0.12861E-02  0.65158E-01  0.65120E+01  0.10005E+01
   10.5890   3.0750  21.1401   0.3108   4.3826  0.62548E+01  0.62548E+01  0.23201E-04  0.66136E+01  0.13266E-02  0.66257E-01  0.65460E+01  0.10005E+01
   10.5890   3.0670  21.1401   0.3097   4.3712  0.62816E+01  0.62816E+01  0.24485E-04  0.66498E+01  0.13682E-02  0.67375E-01  0.65811E+01  0.10005E+01
   10.5890   3.0590  21.1401   0.3085   4.3598  0.63084E+01  0.63084E+01  0.25780E-04  0.66844E+01  0.14111E-02  0.68516E-01  0.66144E+01  0.10005E+01
   10.5890   3.0510  21.1401   0.3074   4.3484  0.63353E+01  0.63353E+01  0.27086E-04  0.67202E+01  0.14552E-02  0.69675E-01  0.66491E+01  0.10005E+01
   10.5890   3.0430  21.1401   0.3063   4.3370  0.63622E+01  0.63622E+01  0.28403E-04  0.67563E+01  0.15006E-02  0.70853E-01  0.66839E+01  0.10005E+01
   10.5890   3.0350  21.1401   0.3051   4.3256  0.63892E+01  0.63892E+01  0.29731E-04  0.67925E+01  0.15473E-02  0.72052E-01  0.67189E+01  0.10005E+01
   10.5890   3.0270  21.1401   0.3040   4.3142  0.64162E+01  0.64161E+01  0.31069E-04  0.68281E+01  0.15954E-02  0.73271E-01  0.67533E+01  0.10005E+01
   10.5890   3.0190  21.1401   0.3029   4.3028  0.64432E+01  0.64432E+01  0.32418E-04  0.68640E+01  0.16448E-02  0.74512E-01  0.67878E+01  0.10005E+01
   10.5890   3.0110  21.1401   0.3018   4.2914  0.64703E+01  0.64702E+01  0.33777E-04  0.69002E+01  0.16958E-02  0.75774E-01  0.68227E+01  0.10005E+01
   10.5890   3.0030  21.1401   0.3007   4.2800  0.64974E+01  0.64974E+01  0.35146E-04  0.69363E+01  0.17481E-02  0.77058E-01  0.68575E+01  0.10005E+01
   10.5890   2.9950  21.1401   0.2995   4.2686  0.65245E+01  0.65245E+01  0.36526E-04  0.69731E+01  0.18020E-02  0.78364E-01  0.68929E+01  0.10005E+01
   10.5890   2.9870  21.1401   0.2984   4.2572  0.65517E+01  0.65517E+01  0.37916E-04  0.70098E+01  0.18575E-02  0.79813E-01  0.69281E+01  0.10005E+01
   10.5890   2.9790  21.1401   0.2973   4.2458  0.65790E+01  0.65789E+01  0.39315E-04  0.70465E+01  0.19145E-02  0.81174E-01  0.69635E+01  0.10005E+01
   10.5890   2.9710  21.1401   0.2962   4.2344  0.66062E+01  0.66062E+01  0.40725E-04  0.70836E+01  0.19732E-02  0.82420E-01  0.69993E+01  0.10005E+01
   10.5890   2.9630  21.1401   0.2951   4.2230  0.66335E+01  0.66335E+01  0.42144E-04  0.71206E+01  0.20336E-02  0.83820E-01  0.70348E+01  0.10005E+01
