                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2270  27.9242  0.60332E+00  0.58968E+00  0.83044E-06  0.58788E+00  0.56179E+00  0.82956E-06  0.55988E+00
   10.5890   3.2190  27.9242  0.61173E+00  0.59840E+00  0.85515E-06  0.59655E+00  0.57023E+00  0.85429E-06  0.56827E+00
   10.5890   3.2110  27.9242  0.62022E+00  0.60720E+00  0.88112E-06  0.60531E+00  0.57875E+00  0.88028E-06  0.57675E+00
   10.5890   3.2030  27.9242  0.62877E+00  0.61606E+00  0.90844E-06  0.61413E+00  0.58732E+00  0.90762E-06  0.58528E+00
   10.5890   3.1950  27.9242  0.63739E+00  0.62499E+00  0.93721E-06  0.62302E+00  0.59597E+00  0.93641E-06  0.59388E+00
   10.5890   3.1870  27.9242  0.64607E+00  0.63401E+00  0.96752E-06  0.63200E+00  0.60470E+00  0.96674E-06  0.60258E+00
   10.5890   3.1790  27.9242  0.65482E+00  0.64314E+00  0.99982E-06  0.64109E+00  0.61355E+00  0.99906E-06  0.61138E+00
   10.5890   3.1710  27.9242  0.66363E+00  0.65227E+00  0.10332E-05  0.65017E+00  0.62240E+00  0.10325E-05  0.62018E+00
   10.5890   3.1630  27.9242  0.67251E+00  0.66157E+00  0.10688E-05  0.65942E+00  0.63141E+00  0.10681E-05  0.62914E+00
   10.5890   3.1550  27.9242  0.68146E+00  0.67093E+00  0.11064E-05  0.66874E+00  0.64049E+00  0.11058E-05  0.63817E+00
   10.5890   3.1470  27.9242  0.69047E+00  0.68034E+00  0.11462E-05  0.67810E+00  0.64962E+00  0.11456E-05  0.64725E+00
   10.5890   3.1390  27.9242  0.69955E+00  0.68983E+00  0.11883E-05  0.68754E+00  0.65883E+00  0.11877E-05  0.65640E+00
   10.5890   3.1310  27.9242  0.70869E+00  0.69944E+00  0.12329E-05  0.69710E+00  0.66815E+00  0.12323E-05  0.66567E+00
   10.5890   3.1230  27.9242  0.71790E+00  0.70909E+00  0.12800E-05  0.70670E+00  0.67753E+00  0.12795E-05  0.67499E+00
   10.5890   3.1150  27.9242  0.72717E+00  0.71887E+00  0.13300E-05  0.71643E+00  0.68702E+00  0.13295E-05  0.68443E+00
   10.5890   3.1070  27.9242  0.73651E+00  0.72870E+00  0.13829E-05  0.72620E+00  0.69657E+00  0.13825E-05  0.69392E+00
   10.5890   3.0990  27.9242  0.74592E+00  0.73864E+00  0.14391E-05  0.73609E+00  0.70624E+00  0.14387E-05  0.70354E+00
   10.5890   3.0910  27.9242  0.75538E+00  0.74866E+00  0.14986E-05  0.74605E+00  0.71598E+00  0.14983E-05  0.71321E+00
   10.5890   3.0830  27.9242  0.76492E+00  0.75876E+00  0.15617E-05  0.75610E+00  0.72580E+00  0.15615E-05  0.72297E+00
   10.5890   3.0750  27.9242  0.77452E+00  0.76892E+00  0.16287E-05  0.76619E+00  0.73568E+00  0.16286E-05  0.73279E+00
   10.5890   3.0670  27.9242  0.78418E+00  0.77916E+00  0.16998E-05  0.77636E+00  0.74565E+00  0.16997E-05  0.74269E+00
   10.5890   3.0590  27.9242  0.79391E+00  0.78948E+00  0.17752E-05  0.78662E+00  0.75570E+00  0.17753E-05  0.75267E+00
   10.5890   3.0510  27.9242  0.80370E+00  0.79996E+00  0.18552E-05  0.79704E+00  0.76590E+00  0.18554E-05  0.76281E+00
   10.5890   3.0430  27.9242  0.81356E+00  0.81038E+00  0.19402E-05  0.80740E+00  0.77605E+00  0.19406E-05  0.77289E+00
   10.5890   3.0350  27.9242  0.82348E+00  0.82097E+00  0.20304E-05  0.81792E+00  0.78637E+00  0.20309E-05  0.78313E+00
   10.5890   3.0270  27.9242  0.83346E+00  0.83164E+00  0.21262E-05  0.82851E+00  0.79677E+00  0.21269E-05  0.79346E+00
   10.5890   3.0190  27.9242  0.84351E+00  0.84238E+00  0.22279E-05  0.83918E+00  0.80723E+00  0.22287E-05  0.80385E+00
   10.5890   3.0110  27.9242  0.85363E+00  0.85321E+00  0.23358E-05  0.84994E+00  0.81780E+00  0.23368E-05  0.81433E+00
   10.5890   3.0030  27.9242  0.86380E+00  0.86415E+00  0.24507E-05  0.86080E+00  0.82847E+00  0.24519E-05  0.82492E+00
   10.5890   2.9950  27.9242  0.87404E+00  0.87513E+00  0.25720E-05  0.87170E+00  0.83918E+00  0.25735E-05  0.83555E+00
   10.5890   2.9870  27.9242  0.88435E+00  0.88622E+00  0.27011E-05  0.88272E+00  0.85001E+00  0.27028E-05  0.84630E+00
   10.5890   2.9790  27.9242  0.89472E+00  0.89742E+00  0.28382E-05  0.89383E+00  0.86094E+00  0.28401E-05  0.85714E+00
   10.5890   2.9710  27.9242  0.90515E+00  0.90868E+00  0.29835E-05  0.90501E+00  0.87193E+00  0.29857E-05  0.86805E+00
   10.5890   2.9630  27.9242  0.91564E+00  0.91999E+00  0.31378E-05  0.91623E+00  0.88299E+00  0.31403E-05  0.87901E+00
   10.5890   2.9550  27.9242  0.92620E+00  0.93145E+00  0.33015E-05  0.92761E+00  0.89419E+00  0.33043E-05  0.89011E+00
   10.5890   3.2270  28.0042  0.58409E+00  0.57034E+00  0.79118E-06  0.56860E+00  0.54325E+00  0.79031E-06  0.54140E+00
   10.5890   3.2190  28.0042  0.59235E+00  0.57888E+00  0.81404E-06  0.57710E+00  0.55149E+00  0.81319E-06  0.54962E+00
   10.5890   3.2110  28.0042  0.60067E+00  0.58749E+00  0.83804E-06  0.58567E+00  0.55983E+00  0.83722E-06  0.55790E+00
   10.5890   3.2030  28.0042  0.60906E+00  0.59619E+00  0.86323E-06  0.59433E+00  0.56825E+00  0.86243E-06  0.56628E+00
   10.5890   3.1950  28.0042  0.61751E+00  0.60495E+00  0.88975E-06  0.60305E+00  0.57673E+00  0.88896E-06  0.57472E+00
   10.5890   3.1870  28.0042  0.62603E+00  0.61378E+00  0.91765E-06  0.61184E+00  0.58528E+00  0.91688E-06  0.58323E+00
   10.5890   3.1790  28.0042  0.63462E+00  0.62268E+00  0.94703E-06  0.62070E+00  0.59390E+00  0.94629E-06  0.59180E+00
   10.5890   3.1710  28.0042  0.64327E+00  0.63173E+00  0.97834E-06  0.62971E+00  0.60267E+00  0.97762E-06  0.60053E+00
   10.5890   3.1630  28.0042  0.65199E+00  0.64079E+00  0.10107E-05  0.63872E+00  0.61144E+00  0.10100E-05  0.60925E+00
   10.5890   3.1550  28.0042  0.66077E+00  0.64994E+00  0.10452E-05  0.64783E+00  0.62031E+00  0.10445E-05  0.61808E+00
   10.5890   3.1470  28.0042  0.66962E+00  0.65920E+00  0.10816E-05  0.65704E+00  0.62929E+00  0.10810E-05  0.62701E+00
   10.5890   3.1390  28.0042  0.67854E+00  0.66851E+00  0.11202E-05  0.66631E+00  0.63832E+00  0.11196E-05  0.63599E+00
   10.5890   3.1310  28.0042  0.68752E+00  0.67789E+00  0.11609E-05  0.67563E+00  0.64742E+00  0.11603E-05  0.64503E+00
   10.5890   3.1230  28.0042  0.69656E+00  0.68739E+00  0.12040E-05  0.68509E+00  0.65664E+00  0.12035E-05  0.65420E+00
   10.5890   3.1150  28.0042  0.70567E+00  0.69694E+00  0.12497E-05  0.69459E+00  0.66591E+00  0.12492E-05  0.66342E+00
   10.5890   3.1070  28.0042  0.71485E+00  0.70660E+00  0.12980E-05  0.70420E+00  0.67530E+00  0.12976E-05  0.67275E+00
   10.5890   3.0990  28.0042  0.72409E+00  0.71633E+00  0.13492E-05  0.71387E+00  0.68474E+00  0.13489E-05  0.68214E+00
   10.5890   3.0910  28.0042  0.73340E+00  0.72616E+00  0.14036E-05  0.72365E+00  0.69430E+00  0.14033E-05  0.69164E+00
   10.5890   3.0830  28.0042  0.74277E+00  0.73609E+00  0.14612E-05  0.73352E+00  0.70396E+00  0.14609E-05  0.70124E+00
   10.5890   3.0750  28.0042  0.75221E+00  0.74608E+00  0.15223E-05  0.74345E+00  0.71367E+00  0.15221E-05  0.71088E+00
   10.5890   3.0670  28.0042  0.76171E+00  0.75613E+00  0.15871E-05  0.75344E+00  0.72344E+00  0.15870E-05  0.72059E+00
   10.5890   3.0590  28.0042  0.77128E+00  0.76626E+00  0.16558E-05  0.76351E+00  0.73330E+00  0.16559E-05  0.73038E+00
   10.5890   3.0510  28.0042  0.78091E+00  0.77648E+00  0.17288E-05  0.77366E+00  0.74325E+00  0.17290E-05  0.74027E+00
   10.5890   3.0430  28.0042  0.79061E+00  0.78684E+00  0.18063E-05  0.78397E+00  0.75334E+00  0.18066E-05  0.75029E+00
   10.5890   3.0350  28.0042  0.80037E+00  0.79719E+00  0.18886E-05  0.79424E+00  0.76340E+00  0.18890E-05  0.76028E+00
   10.5890   3.0270  28.0042  0.81019E+00  0.80766E+00  0.19760E-05  0.80464E+00  0.77361E+00  0.19765E-05  0.77042E+00
   10.5890   3.0190  28.0042  0.82008E+00  0.81821E+00  0.20687E-05  0.81513E+00  0.78390E+00  0.20694E-05  0.78064E+00
   10.5890   3.0110  28.0042  0.83003E+00  0.82885E+00  0.21672E-05  0.82569E+00  0.79427E+00  0.21680E-05  0.79093E+00
   10.5890   3.0030  28.0042  0.84005E+00  0.83957E+00  0.22717E-05  0.83635E+00  0.80473E+00  0.22727E-05  0.80131E+00
   10.5890   2.9950  28.0042  0.85013E+00  0.85040E+00  0.23827E-05  0.84710E+00  0.81529E+00  0.23840E-05  0.81179E+00
   10.5890   2.9870  28.0042  0.86028E+00  0.86133E+00  0.25006E-05  0.85795E+00  0.82595E+00  0.25020E-05  0.82237E+00
   10.5890   2.9790  28.0042  0.87049E+00  0.87225E+00  0.26257E-05  0.86879E+00  0.83661E+00  0.26274E-05  0.83295E+00
   10.5890   2.9710  28.0042  0.88076E+00  0.88335E+00  0.27586E-05  0.87981E+00  0.84745E+00  0.27605E-05  0.84370E+00
   10.5890   2.9630  28.0042  0.89109E+00  0.89450E+00  0.28995E-05  0.89088E+00  0.85834E+00  0.29017E-05  0.85451E+00
   10.5890   2.9550  28.0042  0.90149E+00  0.90571E+00  0.30491E-05  0.90201E+00  0.86928E+00  0.30516E-05  0.86536E+00
   10.5890   3.2270  28.0842  0.56537E+00  0.55159E+00  0.75485E-06  0.54991E+00  0.52526E+00  0.75400E-06  0.52348E+00
   10.5890   3.2190  28.0842  0.57347E+00  0.55988E+00  0.77604E-06  0.55817E+00  0.53328E+00  0.77521E-06  0.53146E+00
   10.5890   3.2110  28.0842  0.58163E+00  0.56829E+00  0.79826E-06  0.56654E+00  0.54140E+00  0.79745E-06  0.53956E+00
   10.5890   3.2030  28.0842  0.58986E+00  0.57683E+00  0.82158E-06  0.57504E+00  0.54966E+00  0.82079E-06  0.54777E+00
   10.5890   3.1950  28.0842  0.59815E+00  0.58542E+00  0.84605E-06  0.58359E+00  0.55798E+00  0.84528E-06  0.55604E+00
   10.5890   3.1870  28.0842  0.60651E+00  0.59412E+00  0.87179E-06  0.59225E+00  0.56640E+00  0.87104E-06  0.56442E+00
   10.5890   3.1790  28.0842  0.61493E+00  0.60283E+00  0.89887E-06  0.60092E+00  0.57483E+00  0.89814E-06  0.57281E+00
   10.5890   3.1710  28.0842  0.62342E+00  0.61162E+00  0.92738E-06  0.60967E+00  0.58335E+00  0.92667E-06  0.58128E+00
   10.5890   3.1630  28.0842  0.63198E+00  0.62052E+00  0.95774E-06  0.61853E+00  0.59197E+00  0.95706E-06  0.58986E+00
   10.5890   3.1550  28.0842  0.64060E+00  0.62952E+00  0.98910E-06  0.62749E+00  0.60069E+00  0.98845E-06  0.59854E+00
   10.5890   3.1470  28.0842  0.64929E+00  0.63854E+00  0.10225E-05  0.63646E+00  0.60943E+00  0.10219E-05  0.60723E+00
   10.5890   3.1390  28.0842  0.65804E+00  0.64771E+00  0.10579E-05  0.64559E+00  0.61832E+00  0.10573E-05  0.61608E+00
   10.5890   3.1310  28.0842  0.66686E+00  0.65694E+00  0.10952E-05  0.65478E+00  0.62728E+00  0.10946E-05  0.62498E+00
   10.5890   3.1230  28.0842  0.67575E+00  0.66621E+00  0.11347E-05  0.66399E+00  0.63627E+00  0.11341E-05  0.63392E+00
   10.5890   3.1150  28.0842  0.68470E+00  0.67561E+00  0.11764E-05  0.67334E+00  0.64538E+00  0.11759E-05  0.64298E+00
   10.5890   3.1070  28.0842  0.69372E+00  0.68505E+00  0.12206E-05  0.68274E+00  0.65455E+00  0.12202E-05  0.65210E+00
   10.5890   3.0990  28.0842  0.70280E+00  0.69461E+00  0.12674E-05  0.69224E+00  0.66383E+00  0.12670E-05  0.66132E+00
   10.5890   3.0910  28.0842  0.71194E+00  0.70423E+00  0.13170E-05  0.70181E+00  0.67318E+00  0.13167E-05  0.67061E+00
   10.5890   3.0830  28.0842  0.72116E+00  0.71396E+00  0.13696E-05  0.71148E+00  0.68264E+00  0.13693E-05  0.68001E+00
   10.5890   3.0750  28.0842  0.73043E+00  0.72379E+00  0.14254E-05  0.72125E+00  0.69219E+00  0.14252E-05  0.68950E+00
   10.5890   3.0670  28.0842  0.73978E+00  0.73368E+00  0.14845E-05  0.73109E+00  0.70181E+00  0.14844E-05  0.69906E+00
   10.5890   3.0590  28.0842  0.74918E+00  0.74362E+00  0.15473E-05  0.74097E+00  0.71147E+00  0.15472E-05  0.70866E+00
   10.5890   3.0510  28.0842  0.75865E+00  0.75364E+00  0.16139E-05  0.75093E+00  0.72122E+00  0.16139E-05  0.71835E+00
   10.5890   3.0430  28.0842  0.76819E+00  0.76375E+00  0.16845E-05  0.76098E+00  0.73106E+00  0.16847E-05  0.72812E+00
   10.5890   3.0350  28.0842  0.77779E+00  0.77401E+00  0.17596E-05  0.77118E+00  0.74106E+00  0.17598E-05  0.73805E+00
   10.5890   3.0270  28.0842  0.78746E+00  0.78429E+00  0.18392E-05  0.78138E+00  0.75106E+00  0.18396E-05  0.74799E+00
   10.5890   3.0190  28.0842  0.79719E+00  0.79462E+00  0.19239E-05  0.79165E+00  0.76113E+00  0.19244E-05  0.75798E+00
   10.5890   3.0110  28.0842  0.80698E+00  0.80508E+00  0.20137E-05  0.80204E+00  0.77132E+00  0.20144E-05  0.76810E+00
   10.5890   3.0030  28.0842  0.81684E+00  0.81560E+00  0.21091E-05  0.81249E+00  0.78157E+00  0.21099E-05  0.77828E+00
   10.5890   2.9950  28.0842  0.82676E+00  0.82620E+00  0.22104E-05  0.82302E+00  0.79191E+00  0.22114E-05  0.78854E+00
   10.5890   2.9870  28.0842  0.83675E+00  0.83691E+00  0.23180E-05  0.83366E+00  0.80236E+00  0.23192E-05  0.79891E+00
   10.5890   2.9790  28.0842  0.84680E+00  0.84775E+00  0.24322E-05  0.84442E+00  0.81293E+00  0.24337E-05  0.80940E+00
   10.5890   2.9710  28.0842  0.85691E+00  0.85860E+00  0.25535E-05  0.85519E+00  0.82352E+00  0.25552E-05  0.81991E+00
   10.5890   2.9630  28.0842  0.86709E+00  0.86958E+00  0.26823E-05  0.86609E+00  0.83424E+00  0.26843E-05  0.83054E+00
   10.5890   2.9550  28.0842  0.87733E+00  0.88063E+00  0.28191E-05  0.87705E+00  0.84503E+00  0.28213E-05  0.84124E+00
   10.5890   3.2270  28.1642  0.54715E+00  0.53333E+00  0.72113E-06  0.53171E+00  0.50776E+00  0.72029E-06  0.50604E+00
   10.5890   3.2190  28.1642  0.55508E+00  0.54148E+00  0.74084E-06  0.53982E+00  0.51563E+00  0.74002E-06  0.51387E+00
   10.5890   3.2110  28.1642  0.56308E+00  0.54967E+00  0.76147E-06  0.54799E+00  0.52355E+00  0.76067E-06  0.52176E+00
   10.5890   3.2030  28.1642  0.57115E+00  0.55798E+00  0.78308E-06  0.55626E+00  0.53159E+00  0.78230E-06  0.52976E+00
   10.5890   3.1950  28.1642  0.57928E+00  0.56641E+00  0.80575E-06  0.56466E+00  0.53973E+00  0.80499E-06  0.53788E+00
   10.5890   3.1870  28.1642  0.58748E+00  0.57490E+00  0.82955E-06  0.57311E+00  0.54795E+00  0.82881E-06  0.54605E+00
   10.5890   3.1790  28.1642  0.59575E+00  0.58348E+00  0.85454E-06  0.58165E+00  0.55626E+00  0.85383E-06  0.55431E+00
   10.5890   3.1710  28.1642  0.60408E+00  0.59213E+00  0.88084E-06  0.59025E+00  0.56463E+00  0.88014E-06  0.56264E+00
   10.5890   3.1630  28.1642  0.61248E+00  0.60081E+00  0.90851E-06  0.59889E+00  0.57304E+00  0.90784E-06  0.57100E+00
   10.5890   3.1550  28.1642  0.62094E+00  0.60960E+00  0.93766E-06  0.60765E+00  0.58155E+00  0.93701E-06  0.57948E+00
   10.5890   3.1470  28.1642  0.62947E+00  0.61851E+00  0.96872E-06  0.61651E+00  0.59018E+00  0.96810E-06  0.58806E+00
   10.5890   3.1390  28.1642  0.63806E+00  0.62742E+00  0.10008E-05  0.62537E+00  0.59881E+00  0.10002E-05  0.59665E+00
   10.5890   3.1310  28.1642  0.64672E+00  0.63649E+00  0.10351E-05  0.63440E+00  0.60761E+00  0.10345E-05  0.60539E+00
   10.5890   3.1230  28.1642  0.65545E+00  0.64560E+00  0.10712E-05  0.64346E+00  0.61644E+00  0.10707E-05  0.61417E+00
   10.5890   3.1150  28.1642  0.66424E+00  0.65479E+00  0.11095E-05  0.65261E+00  0.62536E+00  0.11090E-05  0.62305E+00
   10.5890   3.1070  28.1642  0.67310E+00  0.66405E+00  0.11500E-05  0.66182E+00  0.63434E+00  0.11495E-05  0.63197E+00
   10.5890   3.0990  28.1642  0.68202E+00  0.67343E+00  0.11928E-05  0.67115E+00  0.64345E+00  0.11924E-05  0.64103E+00
   10.5890   3.0910  28.1642  0.69101E+00  0.68288E+00  0.12381E-05  0.68055E+00  0.65262E+00  0.12378E-05  0.65015E+00
   10.5890   3.0830  28.1642  0.70006E+00  0.69240E+00  0.12862E-05  0.69001E+00  0.66187E+00  0.12859E-05  0.65934E+00
   10.5890   3.0750  28.1642  0.70918E+00  0.70204E+00  0.13371E-05  0.69960E+00  0.67124E+00  0.13369E-05  0.66865E+00
   10.5890   3.0670  28.1642  0.71836E+00  0.71176E+00  0.13911E-05  0.70926E+00  0.68068E+00  0.13910E-05  0.67803E+00
   10.5890   3.0590  28.1642  0.72761E+00  0.72154E+00  0.14484E-05  0.71899E+00  0.69020E+00  0.14483E-05  0.68749E+00
   10.5890   3.0510  28.1642  0.73692E+00  0.73138E+00  0.15092E-05  0.72877E+00  0.69977E+00  0.15092E-05  0.69700E+00
   10.5890   3.0430  28.1642  0.74630E+00  0.74130E+00  0.15737E-05  0.73863E+00  0.70941E+00  0.15737E-05  0.70658E+00
   10.5890   3.0350  28.1642  0.75574E+00  0.75130E+00  0.16422E-05  0.74857E+00  0.71915E+00  0.16423E-05  0.71625E+00
   10.5890   3.0270  28.1642  0.76525E+00  0.76146E+00  0.17148E-05  0.75866E+00  0.72903E+00  0.17151E-05  0.72607E+00
   10.5890   3.0190  28.1642  0.77482E+00  0.77164E+00  0.17920E-05  0.76877E+00  0.73895E+00  0.17924E-05  0.73592E+00
   10.5890   3.0110  28.1642  0.78446E+00  0.78184E+00  0.18740E-05  0.77891E+00  0.74889E+00  0.18746E-05  0.74578E+00
   10.5890   3.0030  28.1642  0.79416E+00  0.79219E+00  0.19611E-05  0.78920E+00  0.75898E+00  0.19618E-05  0.75580E+00
   10.5890   2.9950  28.1642  0.80392E+00  0.80263E+00  0.20535E-05  0.79956E+00  0.76915E+00  0.20544E-05  0.76590E+00
   10.5890   2.9870  28.1642  0.81375E+00  0.81313E+00  0.21517E-05  0.80999E+00  0.77939E+00  0.21528E-05  0.77606E+00
   10.5890   2.9790  28.1642  0.82364E+00  0.82374E+00  0.22560E-05  0.82053E+00  0.78973E+00  0.22573E-05  0.78633E+00
   10.5890   2.9710  28.1642  0.83360E+00  0.83446E+00  0.23670E-05  0.83118E+00  0.80019E+00  0.23685E-05  0.79671E+00
   10.5890   2.9630  28.1642  0.84362E+00  0.84524E+00  0.24844E-05  0.84188E+00  0.81071E+00  0.24861E-05  0.80714E+00
   10.5890   2.9550  28.1642  0.85370E+00  0.85604E+00  0.26094E-05  0.85260E+00  0.82125E+00  0.26113E-05  0.81760E+00
   10.5890   3.2270  28.2442  0.52941E+00  0.51546E+00  0.68978E-06  0.51390E+00  0.49063E+00  0.68895E-06  0.48897E+00
   10.5890   3.2190  28.2442  0.53718E+00  0.52353E+00  0.70815E-06  0.52194E+00  0.49843E+00  0.70734E-06  0.49674E+00
   10.5890   3.2110  28.2442  0.54503E+00  0.53159E+00  0.72735E-06  0.52997E+00  0.50621E+00  0.72655E-06  0.50449E+00
   10.5890   3.2030  28.2442  0.55293E+00  0.53968E+00  0.74744E-06  0.53802E+00  0.51403E+00  0.74667E-06  0.51227E+00
   10.5890   3.1950  28.2442  0.56091E+00  0.54791E+00  0.76847E-06  0.54621E+00  0.52198E+00  0.76772E-06  0.52018E+00
   10.5890   3.1870  28.2442  0.56895E+00  0.55624E+00  0.79052E-06  0.55451E+00  0.53003E+00  0.78980E-06  0.52821E+00
   10.5890   3.1790  28.2442  0.57706E+00  0.56463E+00  0.81367E-06  0.56286E+00  0.53815E+00  0.81296E-06  0.53628E+00
   10.5890   3.1710  28.2442  0.58523E+00  0.57310E+00  0.83797E-06  0.57129E+00  0.54636E+00  0.83728E-06  0.54444E+00
   10.5890   3.1630  28.2442  0.59347E+00  0.58164E+00  0.86351E-06  0.57979E+00  0.55461E+00  0.86285E-06  0.55266E+00
   10.5890   3.1550  28.2442  0.60177E+00  0.59025E+00  0.89039E-06  0.58836E+00  0.56296E+00  0.88975E-06  0.56095E+00
   10.5890   3.1470  28.2442  0.61014E+00  0.59894E+00  0.91869E-06  0.59701E+00  0.57137E+00  0.91808E-06  0.56933E+00
   10.5890   3.1390  28.2442  0.61858E+00  0.60774E+00  0.94884E-06  0.60577E+00  0.57990E+00  0.94826E-06  0.57782E+00
   10.5890   3.1310  28.2442  0.62708E+00  0.61655E+00  0.97999E-06  0.61453E+00  0.58844E+00  0.97943E-06  0.58630E+00
   10.5890   3.1230  28.2442  0.63565E+00  0.62552E+00  0.10132E-05  0.62346E+00  0.59713E+00  0.10127E-05  0.59495E+00
   10.5890   3.1150  28.2442  0.64428E+00  0.63455E+00  0.10483E-05  0.63244E+00  0.60589E+00  0.10478E-05  0.60366E+00
   10.5890   3.1070  28.2442  0.65298E+00  0.64363E+00  0.10854E-05  0.64148E+00  0.61470E+00  0.10849E-05  0.61242E+00
   10.5890   3.0990  28.2442  0.66174E+00  0.65279E+00  0.11246E-05  0.65059E+00  0.62358E+00  0.11242E-05  0.62125E+00
   10.5890   3.0910  28.2442  0.67057E+00  0.66206E+00  0.11661E-05  0.65981E+00  0.63258E+00  0.11657E-05  0.63020E+00
   10.5890   3.0830  28.2442  0.67947E+00  0.67139E+00  0.12101E-05  0.66909E+00  0.64164E+00  0.12097E-05  0.63920E+00
   10.5890   3.0750  28.2442  0.68843E+00  0.68083E+00  0.12566E-05  0.67847E+00  0.65081E+00  0.12564E-05  0.64831E+00
   10.5890   3.0670  28.2442  0.69745E+00  0.69033E+00  0.13060E-05  0.68792E+00  0.66004E+00  0.13058E-05  0.65749E+00
   10.5890   3.0590  28.2442  0.70654E+00  0.69994E+00  0.13584E-05  0.69748E+00  0.66938E+00  0.13582E-05  0.66677E+00
   10.5890   3.0510  28.2442  0.71570E+00  0.70963E+00  0.14138E-05  0.70711E+00  0.67880E+00  0.14138E-05  0.67613E+00
   10.5890   3.0430  28.2442  0.72492E+00  0.71941E+00  0.14727E-05  0.71684E+00  0.68832E+00  0.14728E-05  0.68559E+00
   10.5890   3.0350  28.2442  0.73421E+00  0.72922E+00  0.15352E-05  0.72659E+00  0.69786E+00  0.15353E-05  0.69507E+00
   10.5890   3.0270  28.2442  0.74356E+00  0.73912E+00  0.16016E-05  0.73643E+00  0.70749E+00  0.16018E-05  0.70463E+00
   10.5890   3.0190  28.2442  0.75297E+00  0.74911E+00  0.16720E-05  0.74635E+00  0.71722E+00  0.16723E-05  0.71429E+00
   10.5890   3.0110  28.2442  0.76245E+00  0.75926E+00  0.17468E-05  0.75643E+00  0.72709E+00  0.17473E-05  0.72410E+00
   10.5890   3.0030  28.2442  0.77199E+00  0.76936E+00  0.18263E-05  0.76647E+00  0.73693E+00  0.18269E-05  0.73387E+00
   10.5890   2.9950  28.2442  0.78160E+00  0.77961E+00  0.19107E-05  0.77666E+00  0.74692E+00  0.19114E-05  0.74379E+00
   10.5890   2.9870  28.2442  0.79127E+00  0.78995E+00  0.20003E-05  0.78692E+00  0.75700E+00  0.20012E-05  0.75379E+00
   10.5890   2.9790  28.2442  0.80101E+00  0.80034E+00  0.20956E-05  0.79725E+00  0.76713E+00  0.20966E-05  0.76385E+00
   10.5890   2.9710  28.2442  0.81081E+00  0.81085E+00  0.21967E-05  0.80768E+00  0.77738E+00  0.21980E-05  0.77402E+00
   10.5890   2.9630  28.2442  0.82067E+00  0.82146E+00  0.23045E-05  0.81822E+00  0.78773E+00  0.23059E-05  0.78429E+00
   10.5890   2.9550  28.2442  0.83060E+00  0.83210E+00  0.24183E-05  0.82878E+00  0.79811E+00  0.24200E-05  0.79459E+00
   10.5890   3.2270  28.3242  0.51214E+00  0.49818E+00  0.66052E-06  0.49667E+00  0.47408E+00  0.65970E-06  0.47248E+00
   10.5890   3.2190  28.3242  0.51976E+00  0.50601E+00  0.67770E-06  0.50447E+00  0.48164E+00  0.67690E-06  0.48001E+00
   10.5890   3.2110  28.3242  0.52744E+00  0.51396E+00  0.69562E-06  0.51239E+00  0.48931E+00  0.69484E-06  0.48765E+00
   10.5890   3.2030  28.3242  0.53520E+00  0.52194E+00  0.71433E-06  0.52033E+00  0.49702E+00  0.71357E-06  0.49532E+00
   10.5890   3.1950  28.3242  0.54301E+00  0.52999E+00  0.73391E-06  0.52835E+00  0.50479E+00  0.73317E-06  0.50306E+00
   10.5890   3.1870  28.3242  0.55090E+00  0.53807E+00  0.75440E-06  0.53640E+00  0.51261E+00  0.75368E-06  0.51084E+00
   10.5890   3.1790  28.3242  0.55885E+00  0.54629E+00  0.77586E-06  0.54459E+00  0.52055E+00  0.77517E-06  0.51875E+00
   10.5890   3.1710  28.3242  0.56686E+00  0.55458E+00  0.79838E-06  0.55284E+00  0.52858E+00  0.79770E-06  0.52673E+00
   10.5890   3.1630  28.3242  0.57494E+00  0.56296E+00  0.82202E-06  0.56118E+00  0.53668E+00  0.82137E-06  0.53480E+00
   10.5890   3.1550  28.3242  0.58309E+00  0.57140E+00  0.84685E-06  0.56958E+00  0.54485E+00  0.84622E-06  0.54292E+00
   10.5890   3.1470  28.3242  0.59130E+00  0.57992E+00  0.87297E-06  0.57806E+00  0.55310E+00  0.87237E-06  0.55113E+00
   10.5890   3.1390  28.3242  0.59958E+00  0.58850E+00  0.90047E-06  0.58660E+00  0.56142E+00  0.89989E-06  0.55941E+00
   10.5890   3.1310  28.3242  0.60793E+00  0.59722E+00  0.92976E-06  0.59527E+00  0.56986E+00  0.92920E-06  0.56780E+00
   10.5890   3.1230  28.3242  0.61634E+00  0.60592E+00  0.95999E-06  0.60394E+00  0.57829E+00  0.95946E-06  0.57619E+00
   10.5890   3.1150  28.3242  0.62482E+00  0.61479E+00  0.99223E-06  0.61276E+00  0.58689E+00  0.99173E-06  0.58474E+00
   10.5890   3.1070  28.3242  0.63336E+00  0.62373E+00  0.10263E-05  0.62165E+00  0.59556E+00  0.10258E-05  0.59336E+00
   10.5890   3.0990  28.3242  0.64197E+00  0.63272E+00  0.10623E-05  0.63060E+00  0.60427E+00  0.10618E-05  0.60203E+00
   10.5890   3.0910  28.3242  0.65064E+00  0.64177E+00  0.11003E-05  0.63960E+00  0.61306E+00  0.10999E-05  0.61076E+00
