 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.530835986       7.34956217       26.8841991       3.21099997      0.925456583      0.877078831      0.94772553443908691     
  0.528939962       7.33125162       26.8841991       3.20300007      0.936248660      0.888201952      0.94868165254592896     
  0.527047873       7.31293964       26.8841991       3.19499993      0.947105169      0.899404705      0.94963550567626953     
  0.525160134       7.29462957       26.8841991       3.18700004      0.958025515      0.910704613      0.95060580968856812     
  0.523276269       7.27631855       26.8841991       3.17899990      0.969009817      0.922164977      0.95165699720382690     
  0.521396518       7.25800705       26.8841991       3.17100000      0.980057657      0.933583796      0.95258051156997681     
  0.519520879       7.23969698       26.8841991       3.16300011      0.991168916      0.945134163      0.95355510711669922     
  0.517649174       7.22138548       26.8841991       3.15499997       1.00234377      0.956785083      0.95454782247543335     
  0.515781581       7.20307446       26.8841991       3.14700007       1.01358175      0.968502820      0.95552510023117065     
  0.513917923       7.18476343       26.8841991       3.13899994       1.02488291      0.980335772      0.95653438568115234     
  0.512058318       7.16645288       26.8841991       3.13100004       1.03624666      0.992233694      0.95752656459808350     
  0.510202706       7.14814186       26.8841991       3.12299991       1.04767334       1.00429821      0.95859861373901367     
  0.508350968       7.12983036       26.8841991       3.11500001       1.05916238       1.01632404      0.95955449342727661     
  0.506503344       7.11152029       26.8841991       3.10700011       1.07071388       1.02851665      0.96058964729309082     
  0.504659593       7.09320927       26.8841991       3.09899998       1.08232772       1.04079127      0.96162301301956177     
  0.502819717       7.07489777       26.8841991       3.09100008       1.09400344       1.05310249      0.96261352300643921     
  0.500983834       7.05658674       26.8841991       3.08299994       1.10574150       1.06554842      0.96365058422088623     
  0.499151826       7.03827620       26.8841991       3.07500005       1.11754096       1.07809782      0.96470540761947632     
  0.497323662       7.01996422       26.8841991       3.06699991       1.12940216       1.09057939      0.96562540531158447     
  0.495499521       7.00165415       26.8841991       3.05900002       1.14132476       1.10328996      0.96667486429214478     
  0.493679225       6.98334360       26.8841991       3.05100012       1.15330863       1.11601532      0.96766406297683716     
  0.491862684       6.96503162       26.8841991       3.04299998       1.16535401       1.12883985      0.96866691112518311     
  0.490050048       6.94672108       26.8841991       3.03500009       1.17746019       1.14147401      0.96943747997283936     
  0.488241255       6.92841005       26.8841991       3.02699995       1.18962741       1.15481293      0.97073495388031006     
  0.486436307       6.91009951       26.8841991       3.01900005       1.20185518       1.16794896      0.97178840637207031     
  0.484635085       6.89178801       26.8841991       3.01099992       1.21414387       1.18116343      0.97283643484115601     
  0.482837796       6.87347746       26.8841991       3.00300002       1.22649264       1.19466305      0.97404825687408447     
  0.481044143       6.85516596       26.8841991       2.99499989       1.23890209       1.20804405      0.97509241104125977     
  0.479254395       6.83685541       26.8841991       2.98699999       1.25137162       1.22131133      0.97597813606262207     
  0.477468371       6.81854486       26.8841991       2.97900009       1.26390100       1.23489845      0.97705316543579102     
  0.475686044       6.80023336       26.8841991       2.97099996       1.27649105       1.24856806      0.97812521457672119     
  0.473907501       6.78192234       26.8841991       2.96300006       1.28914022       1.26224124      0.97913414239883423     
  0.472132653       6.76361132       26.8841991       2.95499992       1.30184984       1.27608836      0.98021161556243896     
  0.537768185       7.42939329       26.9641991       3.22700000      0.877274513      0.828644395      0.94456684589385986     
  0.535852671       7.41097498       26.9641991       3.21900010      0.887756884      0.839428186      0.94556087255477905     
  0.533941388       7.39255667       26.9641991       3.21099997      0.898304403      0.850299239      0.94656026363372803     
  0.532034278       7.37413931       26.9641991       3.20300007      0.908916175      0.861252248      0.94755959510803223     
  0.530131102       7.35572004       26.9641991       3.19499993      0.919592619      0.872252047      0.94852006435394287     
  0.528232276       7.33730268       26.9641991       3.18700004      0.930333197      0.883329213      0.94947618246078491     
  0.526337385       7.31888437       26.9641991       3.17899990      0.941138089      0.894500732      0.95044577121734619     
  0.524446666       7.30046606       26.9641991       3.17100000      0.952006638      0.905833006      0.95149862766265869     
  0.522560060       7.28204870       26.9641991       3.16300011      0.962938905      0.917156994      0.95245605707168579     
  0.520677388       7.26363039       26.9641991       3.15499997      0.973935187      0.928577125      0.95342803001403809     
  0.518798888       7.24521208       26.9641991       3.14700007      0.984994709      0.940077007      0.95439803600311279     
  0.516924322       7.22679377       26.9641991       3.13899994      0.996117711      0.951669097      0.95537817478179932     
  0.515053868       7.20837641       26.9641991       3.13100004       1.00730360      0.963334441      0.95634967088699341     
  0.513187349       7.18995810       26.9641991       3.12299991       1.01855290      0.975138485      0.95737636089324951     
  0.511324823       7.17153978       26.9641991       3.11500001       1.02986467      0.987053990      0.95843076705932617     
  0.509466410       7.15312243       26.9641991       3.10700011       1.04123914      0.999006212      0.95943975448608398     
  0.507611811       7.13470411       26.9641991       3.09899998       1.05267656       1.01104343      0.96045023202896118     
  0.505761206       7.11628580       26.9641991       3.09100008       1.06417584       1.02316475      0.96146208047866821     
  0.503914535       7.09786749       26.9641991       3.08299994       1.07573771       1.03537786      0.96248167753219604     
  0.502071857       7.07944965       26.9641991       3.07500005       1.08736145       1.04765260      0.96348148584365845     
  0.500232995       7.06103086       26.9641991       3.06699991       1.09904754       1.06010425      0.96456634998321533     
  0.498398155       7.04261351       26.9641991       3.05900002       1.11079490       1.07263899      0.96564990282058716     
  0.496567219       7.02419567       26.9641991       3.05100012       1.12260389       1.08503747      0.96653634309768677     
  0.494740069       7.00577688       26.9641991       3.04299998       1.13447487       1.09765375      0.96754348278045654     
  0.492916822       6.98735905       26.9641991       3.03500009       1.14640665       1.11034954      0.96854770183563232     
  0.491097420       6.96894073       26.9641991       3.02699995       1.15840018       1.12313712      0.96955883502960205     
  0.489281923       6.95052290       26.9641991       3.01900005       1.17045438       1.13608313      0.97063428163528442     
  0.487470180       6.93210459       26.9641991       3.01099992       1.18256974       1.14905453      0.97165900468826294     
  0.485662341       6.91368675       26.9641991       3.00300002       1.19474578       1.16216302      0.97272831201553345     
  0.483858198       6.89526796       26.9641991       2.99499989       1.20698261       1.17534256      0.97378581762313843     
  0.482057989       6.87685061       26.9641991       2.98699999       1.21927965       1.18878019      0.97498565912246704     
  0.480261534       6.85843277       26.9641991       2.97900009       1.23163736       1.20192933      0.97587925195693970     
  0.478468746       6.84001398       26.9641991       2.97099996       1.24405539       1.21538603      0.97695493698120117     
  0.476679832       6.82159615       26.9641991       2.96300006       1.25653327       1.22892618      0.97802919149398804     
  0.474894583       6.80317783       26.9641991       2.95499992       1.26907170       1.24247134      0.97903949022293091     
  0.540904462       7.47272158       27.0442009       3.22700000      0.851137280      0.802998424      0.94344174861907959     
  0.538977802       7.45419598       27.0442009       3.21900010      0.861440182      0.813540280      0.94439554214477539     
  0.537055373       7.43567038       27.0442009       3.21099997      0.871808350      0.824220419      0.94541466236114502     
  0.535137057       7.41714525       27.0442009       3.20300007      0.882241130      0.834953487      0.94640052318572998     
  0.533222854       7.39861870       27.0442009       3.19499993      0.892738819      0.845779061      0.94739812612533569     
  0.531312943       7.38009405       27.0442009       3.18700004      0.903300762      0.856655896      0.94836175441741943     
  0.529407024       7.36156845       27.0442009       3.17899990      0.913927376      0.867613435      0.94932425022125244     
  0.527505219       7.34304237       27.0442009       3.17100000      0.924617887      0.878653109      0.95028781890869141     
  0.525607646       7.32451773       27.0442009       3.16300011      0.935372412      0.889856696      0.95133948326110840     
  0.523714006       7.30599213       27.0442009       3.15499997      0.946191132      0.901068985      0.95231181383132935     
  0.521824539       7.28746653       27.0442009       3.14700007      0.957073331      0.912308097      0.95322698354721069     
  0.519939005       7.26894045       27.0442009       3.13899994      0.968019366      0.923712075      0.95422893762588501     
  0.518057644       7.25041580       27.0442009       3.13100004      0.979028583      0.935196936      0.95522946119308472     
  0.516180277       7.23189020       27.0442009       3.12299991      0.990101337      0.946749866      0.95621514320373535     
  0.514306843       7.21336412       27.0442009       3.11500001       1.00123703      0.958409488      0.95722538232803345     
  0.512437582       7.19483948       27.0442009       3.10700011       1.01243556      0.970196366      0.95827960968017578     
  0.510572255       7.17631388       27.0442009       3.09899998       1.02369738      0.981983483      0.95925176143646240     
  0.508710802       7.15778780       27.0442009       3.09100008       1.03502142      0.993898213      0.96026825904846191     
  0.506853402       7.13926220       27.0442009       3.08299994       1.04640830       1.00594115      0.96132755279541016     
  0.504999995       7.12073755       27.0442009       3.07500005       1.05785751       1.01802850      0.96234935522079468     
  0.503150403       7.10221100       27.0442009       3.06699991       1.06936896       1.03018284      0.96335583925247192     
  0.501304805       7.08368587       27.0442009       3.05900002       1.08094227       1.04249203      0.96442896127700806     
  0.499463230       7.06516123       27.0442009       3.05100012       1.09257758       1.05489159      0.96550726890563965     
  0.497625381       7.04663467       27.0442009       3.04299998       1.10427487       1.06717777      0.96640592813491821     
  0.495791525       7.02810955       27.0442009       3.03500009       1.11603367       1.07969284      0.96743750572204590     
  0.493961543       7.00958395       27.0442009       3.02699995       1.12785423       1.09224570      0.96842807531356812     
  0.492135435       6.99105883       27.0442009       3.01900005       1.13973582       1.10491443      0.96944785118103027     
  0.490313143       6.97253323       27.0442009       3.01099992       1.15167892       1.11773217      0.97052413225173950     
  0.488494754       6.95400763       27.0442009       3.00300002       1.16368282       1.13058949      0.97156155109405518     
  0.486680120       6.93548155       27.0442009       2.99499989       1.17574811       1.14353037      0.97259807586669922     
  0.484869391       6.91695690       27.0442009       2.98699999       1.18787372       1.15657079      0.97364795207977295     
  0.483062416       6.89843130       27.0442009       2.97900009       1.20006025       1.16991925      0.97488373517990112     
  0.481259197       6.87990522       27.0442009       2.97099996       1.21230769       1.18295181      0.97578513622283936     
  0.479459852       6.86138010       27.0442009       2.96300006       1.22461522       1.19627917      0.97686123847961426     
  0.477664232       6.84285450       27.0442009       2.95499992       1.23698354       1.20964909      0.97790235280990601     
  0.544049263       7.51616812       27.1242008       3.22700000      0.825642228      0.777993381      0.94228875637054443     
  0.542111397       7.49753475       27.1242008       3.21900010      0.835766971      0.788354754      0.94327098131179810     
  0.540177822       7.47890139       27.1242008       3.21099997      0.845957220      0.798776031      0.94422745704650879     
  0.538248420       7.46026897       27.1242008       3.20300007      0.856212080      0.809333444      0.94524878263473511     
  0.536323071       7.44163465       27.1242008       3.19499993      0.866532266      0.819954038      0.94624757766723633     
  0.534402013       7.42300224       27.1242008       3.18700004      0.876916885      0.830651343      0.94724065065383911     
  0.532485008       7.40436840       27.1242008       3.17899990      0.887366354      0.841409743      0.94821012020111084     
  0.530572176       7.38573503       27.1242008       3.17100000      0.897880018      0.852244377      0.94917398691177368     
  0.528663516       7.36710262       27.1242008       3.16300011      0.908457935      0.863160312      0.95013791322708130     
  0.526758850       7.34846926       27.1242008       3.15499997      0.919100344      0.874171436      0.95111644268035889     
  0.524858415       7.32983589       27.1242008       3.14700007      0.929806352      0.885336280      0.95217275619506836     
  0.522961974       7.31120253       27.1242008       3.13899994      0.940576673      0.896453679      0.95308941602706909     
  0.521069646       7.29256964       27.1242008       3.13100004      0.951410234      0.907732189      0.95409125089645386     
  0.519181371       7.27393627       27.1242008       3.12299991      0.962307692      0.919094920      0.95509463548660278     
  0.517297029       7.25530291       27.1242008       3.11500001      0.973268270      0.930522442      0.95608013868331909     
  0.515416920       7.23667049       27.1242008       3.10700011      0.984292150      0.942054629      0.95708841085433960     
  0.513540685       7.21803713       27.1242008       3.09899998      0.995379329      0.953699470      0.95812666416168213     
  0.511668503       7.19940376       27.1242008       3.09100008       1.00652921      0.965385497      0.95912319421768188     
  0.509800196       7.18076992       27.1242008       3.08299994       1.01774228      0.977157116      0.96012234687805176     
  0.507936060       7.16213751       27.1242008       3.07500005       1.02901757      0.989090502      0.96119886636734009     
  0.506075680       7.14350319       27.1242008       3.06699991       1.04035580       1.00105584      0.96222448348999023     
  0.504219413       7.12487078       27.1242008       3.05900002       1.05175602       1.01308584      0.96323275566101074     
  0.502367139       7.10623837       27.1242008       3.05100012       1.06321836       1.02526033      0.96429896354675293     
  0.500518620       7.08760405       27.1242008       3.04299998       1.07474339       1.03752792      0.96537268161773682     
  0.498674095       7.06897116       27.1242008       3.03500009       1.08632982       1.04970324      0.96628409624099731     
  0.496833444       7.05033779       27.1242008       3.02699995       1.09797859       1.06211519      0.96733689308166504     
  0.494996727       7.03170490       27.1242008       3.01900005       1.10968840       1.07453418      0.96832060813903809     
  0.493163824       7.01307154       27.1242008       3.01099992       1.12146020       1.08707345      0.96933752298355103     
  0.491334915       6.99443865       27.1242008       3.00300002       1.13329315       1.09976888      0.97041869163513184     
  0.489509672       6.97580481       27.1242008       2.99499989       1.14518750       1.11247027      0.97143065929412842     
  0.487688422       6.95717192       27.1242008       2.98699999       1.15714300       1.12527049      0.97245585918426514     
  0.485870957       6.93853903       27.1242008       2.97900009       1.16915929       1.13820648      0.97352558374404907     
  0.484057248       6.91990519       27.1242008       2.97099996       1.18123674       1.15145242      0.97478544712066650     
  0.482247442       6.90127230       27.1242008       2.96300006       1.19337475       1.16436946      0.97569471597671509     
  0.480441362       6.88263893       27.1242008       2.95499992       1.20557392       1.17757118      0.97677224874496460     
  0.547202587       7.55973196       27.2042007       3.22700000      0.800776243      0.753646433      0.94114482402801514     
  0.545253456       7.54099035       27.2042007       3.21900010      0.810724020      0.763799429      0.94212013483047485     
  0.543308675       7.52224922       27.2042007       3.21099997      0.820737541      0.774014711      0.94307214021682739     
  0.541368067       7.50350857       27.2042007       3.20300007      0.830816031      0.784354687      0.94407743215560913     
  0.539431572       7.48476648       27.2042007       3.19499993      0.840959907      0.794737577      0.94503623247146606     
  0.537499368       7.46602583       27.2042007       3.18700004      0.851168394      0.805239201      0.94603985548019409     
  0.535571277       7.44728422       27.2042007       3.17899990      0.861441970      0.815825701      0.94704663753509521     
  0.533647418       7.42854309       27.2042007       3.17100000      0.871779919      0.826498449      0.94805860519409180     
  0.531727672       7.40980244       27.2042007       3.16300011      0.882182479      0.837214768      0.94902676343917847     
  0.529811978       7.39106083       27.2042007       3.15499997      0.892649710      0.848007798      0.94998943805694580     
  0.527900517       7.37231970       27.2042007       3.14700007      0.903180778      0.858899593      0.95097196102142334     
  0.525993049       7.35357809       27.2042007       3.13899994      0.913776457      0.869948804      0.95203679800033569     
  0.524089754       7.33483744       27.2042007       3.13100004      0.924435616      0.880953252      0.95296335220336914     
  0.522190571       7.31609631       27.2042007       3.12299991      0.935158849      0.892102063      0.95395779609680176     
  0.520295322       7.29735470       27.2042007       3.11500001      0.945945501      0.903342068      0.95496207475662231     
  0.518404305       7.27861404       27.2042007       3.10700011      0.956795573      0.914649069      0.95595037937164307     
  0.516517103       7.25987244       27.2042007       3.09899998      0.967709482      0.926058054      0.95695877075195312     
  0.514634073       7.24113131       27.2042007       3.09100008      0.978686154      0.937572122      0.95799058675765991     
  0.512755036       7.22238970       27.2042007       3.08299994      0.989726365      0.949194252      0.95904713869094849     
  0.510879993       7.20364904       27.2042007       3.07500005       1.00082898      0.960809231      0.96001338958740234     
  0.509008884       7.18490696       27.2042007       3.06699991       1.01199496      0.972601473      0.96107345819473267     
  0.507141888       7.16616631       27.2042007       3.05900002       1.02322316      0.984453022      0.96210980415344238     
  0.505278826       7.14742565       27.2042007       3.05100012       1.03451371      0.996354938      0.96311426162719727     
  0.503419578       7.12868357       27.2042007       3.04299998       1.04586709       1.00839531      0.96417158842086792     
  0.501564384       7.10994291       27.2042007       3.03500009       1.05728245       1.02053547      0.96524393558502197     
  0.499713093       7.09120178       27.2042007       3.02699995       1.06876004       1.03260458      0.96617066860198975     
  0.497865736       7.07246065       27.2042007       3.01900005       1.08029938       1.04490221      0.96723389625549316     
  0.496022165       7.05371904       27.2042007       3.01099992       1.09190083       1.05720079      0.96822053194046021     
  0.494182676       7.03497839       27.2042007       3.00300002       1.10356367       1.06961513      0.96923732757568359     
  0.492346883       7.01623631       27.2042007       2.99499989       1.11528850       1.08218002      0.97031396627426147     
  0.490515023       6.99749565       27.2042007       2.98699999       1.12707412       1.09476364      0.97133243083953857     
  0.488687098       6.97875500       27.2042007       2.97900009       1.13892138       1.10744703      0.97236478328704834     
  0.486862838       6.96001291       27.2042007       2.97099996       1.15083003       1.12025702      0.97343397140502930     
  0.485042542       6.94127178       27.2042007       2.96300006       1.16279924       1.13334107      0.97466617822647095     
  0.483226001       6.92253065       27.2042007       2.95499992       1.17482996       1.14617205      0.97560673952102661     
  0.550364494       7.60341358       27.2842007       3.22700000      0.776526809      0.729966044      0.94003969430923462     
  0.548404098       7.58456421       27.2842007       3.21900010      0.786299109      0.739886463      0.94097328186035156     
  0.546448052       7.56571436       27.2842007       3.21099997      0.796137273      0.749939501      0.94197261333465576     
  0.544496238       7.54686546       27.2842007       3.20300007      0.806040406      0.760022819      0.94290906190872192     
  0.542548537       7.52801514       27.2842007       3.19499993      0.816009223      0.770245135      0.94391721487045288     
  0.540605187       7.50916624       27.2842007       3.18700004      0.826043069      0.780512333      0.94488090276718140     
  0.538665950       7.49031639       27.2842007       3.17899990      0.836142004      0.790896237      0.94588744640350342     
  0.536730886       7.47146654       27.2842007       3.17100000      0.846305549      0.801367342      0.94690072536468506     
  0.534800112       7.45261765       27.2842007       3.16300011      0.856533885      0.811918974      0.94791227579116821     
  0.532873333       7.43376827       27.2842007       3.15499997      0.866827071      0.822518528      0.94888418912887573     
  0.530950844       7.41491842       27.2842007       3.14700007      0.877184451      0.833193898      0.94985026121139526     
  0.529032350       7.39606857       27.2842007       3.13899994      0.887606502      0.843962491      0.95082956552505493     
  0.527118087       7.37721968       27.2842007       3.13100004      0.898092389      0.854891181      0.95189672708511353     
  0.525207877       7.35837030       27.2842007       3.12299991      0.908642650      0.865815759      0.95286715030670166     
  0.523301721       7.33952045       27.2842007       3.11500001      0.919256449      0.876811862      0.95382726192474365     
  0.521399736       7.32067156       27.2842007       3.10700011      0.929933965      0.887930930      0.95483225584030151     
  0.519501686       7.30182171       27.2842007       3.09899998      0.940675497      0.899119258      0.95582300424575806     
  0.517607749       7.28297234       27.2842007       3.09100008      0.951480210      0.910380960      0.95680493116378784     
  0.515717864       7.26412249       27.2842007       3.08299994      0.962348521      0.921770155      0.95783400535583496     
  0.513832033       7.24527359       27.2842007       3.07500005      0.973279655      0.933280587      0.95890277624130249     
  0.511950076       7.22642279       27.2842007       3.06699991      0.984274328      0.944819629      0.95991492271423340     
  0.510072231       7.20757389       27.2842007       3.05900002      0.995331347      0.956461847      0.96094816923141479     
  0.508198440       7.18872547       27.2842007       3.05100012       1.00645137      0.968178988      0.96197295188903809     
  0.506328464       7.16987467       27.2842007       3.04299998       1.01763427      0.979983032      0.96300119161605835     
  0.504462540       7.15102577       27.2842007       3.03500009       1.02887928      0.991855025      0.96401494741439819     
  0.502600551       7.13217592       27.2842007       3.02699995       1.04018712       1.00390840      0.96512287855148315     
  0.500742495       7.11332703       27.2842007       3.01900005       1.05155659       1.01586878      0.96606194972991943     
  0.498888314       7.09447718       27.2842007       3.01099992       1.06298876       1.02804363      0.96712559461593628     
  0.497038156       7.07562780       27.2842007       3.00300002       1.07448256       1.04023397      0.96812552213668823     
  0.495191753       7.05677795       27.2842007       2.99499989       1.08603835       1.05252337      0.96914017200469971     
  0.493349373       7.03792906       27.2842007       2.98699999       1.09765565       1.06464541      0.96992659568786621     
  0.491510838       7.01907969       27.2842007       2.97900009       1.10933447       1.07742512      0.97123557329177856     
  0.489676058       7.00022936       27.2842007       2.97099996       1.12107515       1.09000027      0.97228115797042847     
  0.487845212       6.98137999       27.2842007       2.96300006       1.13287675       1.10268116      0.97334611415863037     
  0.486018181       6.96253061       27.2842007       2.95499992       1.14473999       1.11563945      0.97457891702651978     
  0.553534985       7.64721537       27.3642006       3.22700000      0.752882004      0.706920564      0.93895268440246582     
  0.551563323       7.62825680       27.3642006       3.21900010      0.762480080      0.716647804      0.93989050388336182     
  0.549596012       7.60929871       27.3642006       3.21099997      0.772144139      0.726449013      0.94082045555114746     
  0.547632933       7.59034109       27.3642006       3.20300007      0.781873405      0.736376822      0.94181078672409058     
  0.545674026       7.57138205       27.3642006       3.19499993      0.791668534      0.746354938      0.94276189804077148     
  0.543719530       7.55242443       27.3642006       3.18700004      0.801528692      0.756447136      0.94375550746917725     
  0.541769087       7.53346634       27.3642006       3.17899990      0.811454296      0.766603827      0.94472831487655640     
  0.539822876       7.51450825       27.3642006       3.17100000      0.821444750      0.776872158      0.94573879241943359     
  0.537880957       7.49555063       27.3642006       3.16300011      0.831500113      0.787230849      0.94675976037979126     
  0.535943091       7.47659206       27.3642006       3.15499997      0.841620564      0.797662914      0.94777023792266846     
  0.534009516       7.45763397       27.3642006       3.14700007      0.851805389      0.808145404      0.94874417781829834     
  0.532079995       7.43867588       27.3642006       3.13899994      0.862055004      0.818708599      0.94971734285354614     
  0.530154705       7.41971827       27.3642006       3.13100004      0.872368753      0.829354703      0.95069283246994019     
  0.528233469       7.40075970       27.3642006       3.12299991      0.882747173      0.840162516      0.95175892114639282     
  0.526316345       7.38180161       27.3642006       3.11500001      0.893189251      0.850978494      0.95274150371551514     
  0.524403393       7.36284399       27.3642006       3.10700011      0.903695464      0.861826301      0.95366895198822021     
  0.522494435       7.34388590       27.3642006       3.09899998      0.914265752      0.872831702      0.95468050241470337     
  0.520589590       7.32492781       27.3642006       3.09100008      0.924899459      0.883920789      0.95569390058517456     
  0.518688798       7.30596924       27.3642006       3.08299994      0.935597003      0.895072579      0.95668601989746094     
  0.516792059       7.28701162       27.3642006       3.07500005      0.946357727      0.906339169      0.95771306753158569     
  0.514899313       7.26805258       27.3642006       3.06699991      0.957182050      0.917720556      0.95877325534820557     
  0.513010681       7.24909544       27.3642006       3.05900002      0.968069315      0.929104626      0.95975011587142944     
  0.511126041       7.23013783       27.3642006       3.05100012      0.979019463      0.940623283      0.96078097820281982     
  0.509245336       7.21117878       27.3642006       3.04299998      0.990032852      0.952272415      0.96185940504074097     
  0.507368624       7.19222116       27.3642006       3.03500009       1.00110877      0.963960826      0.96289318799972534     
  0.505495906       7.17326307       27.3642006       3.02699995       1.01224756      0.975714147      0.96390861272811890     
  0.503627121       7.15430498       27.3642006       3.01900005       1.02344859      0.987634063      0.96500605344772339     
  0.501762331       7.13534689       27.3642006       3.01099992       1.03471231      0.999646544      0.96611058712005615     
  0.499901474       7.11638880       27.3642006       3.00300002       1.04603779       1.01153195      0.96701282262802124     
  0.498044431       7.09743023       27.3642006       2.99499989       1.05742598       1.02362895      0.96803838014602661     
  0.496191412       7.07847261       27.3642006       2.98699999       1.06887555       1.03579235      0.96904861927032471     
  0.494342297       7.05951500       27.3642006       2.97900009       1.08038712       1.04805553      0.97007405757904053     
  0.492496938       7.04055595       27.3642006       2.97099996       1.09196079       1.06048679      0.97117662429809570     
  0.490655601       7.02159834       27.3642006       2.96300006       1.10359561       1.07291508      0.97219949960708618     
  0.488817990       7.00263977       27.3642006       2.95499992       1.11529231       1.08547497      0.97326499223709106     
  0.556714118       7.69113541       27.4442005       3.22700000      0.729829788      0.684407234      0.93776279687881470     
  0.554731131       7.67206812       27.4442005       3.21900010      0.739254892      0.693998694      0.93878132104873657     
  0.552752435       7.65300083       27.4442005       3.21099997      0.748746276      0.703636765      0.93975329399108887     
  0.550778151       7.63393450       27.4442005       3.20300007      0.758303046      0.713315964      0.94067400693893433     
  0.548807979       7.61486673       27.4442005       3.19499993      0.767925739      0.723123908      0.94165861606597900     
  0.546842217       7.59580040       27.4442005       3.18700004      0.777613580      0.732993364      0.94261902570724487     
  0.544880629       7.57673311       27.4442005       3.17899990      0.787367165      0.742961347      0.94360214471817017     
  0.542923212       7.55766582       27.4442005       3.17100000      0.797185779      0.752998590      0.94457101821899414     
  0.540970206       7.53859949       27.4442005       3.16300011      0.807069302      0.763174117      0.94561165571212769     
  0.539021194       7.51953220       27.4442005       3.15499997      0.817018211      0.773410320      0.94662553071975708     
  0.537076473       7.50046539       27.4442005       3.14700007      0.827031732      0.783721447      0.94763165712356567     
  0.535135865       7.48139811       27.4442005       3.13899994      0.837110221      0.794090867      0.94860970973968506     
  0.533199489       7.46233177       27.4442005       3.13100004      0.847253025      0.804538786      0.94958502054214478     
  0.531267285       7.44326448       27.4442005       3.12299991      0.857460618      0.815068305      0.95056062936782837     
  0.529339075       7.42419720       27.4442005       3.11500001      0.867732286      0.825690627      0.95154994726181030     
  0.527415156       7.40513086       27.4442005       3.10700011      0.878068149      0.836466730      0.95262163877487183     
  0.525495291       7.38606405       27.4442005       3.09899998      0.888468444      0.847197890      0.95354866981506348     
  0.523579478       7.36699677       27.4442005       3.09100008      0.898932219      0.858088911      0.95456463098526001     
  0.521667778       7.34792948       27.4442005       3.08299994      0.909460187      0.869060040      0.95557790994644165     
  0.519760132       7.32886314       27.4442005       3.07500005      0.920051575      0.880100250      0.95657706260681152     
  0.517856538       7.30979538       27.4442005       3.06699991      0.930706620      0.891242743      0.95759791135787964     
  0.515957057       7.29072905       27.4442005       3.05900002      0.941424966      0.902497292      0.95865029096603394     
  0.514061630       7.27166271       27.4442005       3.05100012      0.952206492      0.913777947      0.95964264869689941     
  0.512170017       7.25259447       27.4442005       3.04299998      0.963051498      0.925179780      0.96067529916763306     
  0.510282576       7.23352814       27.4442005       3.03500009      0.973959208      0.936706364      0.96175110340118408     
  0.508399129       7.21446085       27.4442005       3.02699995      0.984930158      0.948279619      0.96278870105743408     
  0.506519616       7.19539404       27.4442005       3.01900005      0.995963514      0.959917307      0.96380770206451416     
  0.504644036       7.17632723       27.4442005       3.01099992       1.00705969      0.971708000      0.96489614248275757     
  0.502772570       7.15726042       27.4442005       3.00300002       1.01821828      0.983589530      0.96599084138870239     
  0.500904858       7.13819265       27.4442005       2.99499989       1.02943945      0.995376825      0.96691149473190308     
  0.499041170       7.11912632       27.4442005       2.98699999       1.04072249       1.00737476      0.96795713901519775     
  0.497181416       7.10005951       27.4442005       2.97900009       1.05206764       1.01941335      0.96896177530288696     
  0.495325506       7.08099222       27.4442005       2.97099996       1.06347513       1.03156173      0.96999138593673706     
  0.493473589       7.06192541       27.4442005       2.96300006       1.07494426       1.04384124      0.97106546163558960     
  0.491625428       7.04285812       27.4442005       2.95499992       1.08647525       1.05619681      0.97213149070739746     
  0.559901655       7.73517275       27.5242004       3.22700000      0.707358301      0.662592530      0.93671417236328125     
  0.557907403       7.71599627       27.5242004       3.21900010      0.716612101      0.671897113      0.93760222196578979     
  0.555917382       7.69681978       27.5242004       3.21099997      0.725932002      0.681370139      0.93861424922943115     
  0.553931713       7.67764425       27.5242004       3.20300007      0.735317588      0.690877497      0.93956339359283447     
  0.551950276       7.65846729       27.5242004       3.19499993      0.744769216      0.700479686      0.94053256511688232     
  0.549973249       7.63929176       27.5242004       3.18700004      0.754286170      0.710139394      0.94147211313247681     
  0.548000455       7.62011528       27.5242004       3.17899990      0.763868988      0.719923437      0.94246977567672729     
  0.546031833       7.60093880       27.5242004       3.17100000      0.773516834      0.729763031      0.94343525171279907     
  0.544067562       7.58176327       27.5242004       3.16300011      0.783229947      0.739712596      0.94443857669830322     
  0.542107463       7.56258726       27.5242004       3.15499997      0.793008626      0.749719620      0.94541168212890625     
  0.540151596       7.54341078       27.5242004       3.14700007      0.802852035      0.759846091      0.94643354415893555     
  0.538199902       7.52423429       27.5242004       3.13899994      0.812760532      0.770054579      0.94745570421218872     
  0.536252439       7.50505877       27.5242004       3.13100004      0.822733641      0.780344367      0.94847750663757324     
  0.534309149       7.48588276       27.5242004       3.12299991      0.832771719      0.790681481      0.94945764541625977     
  0.532369912       7.46670628       27.5242004       3.11500001      0.842873871      0.801094294      0.95043200254440308     
  0.530435026       7.44753075       27.5242004       3.10700011      0.853040636      0.811604261      0.95142507553100586     
  0.528504133       7.42835426       27.5242004       3.09899998      0.863271952      0.822270215      0.95250427722930908     
  0.526577294       7.40917778       27.5242004       3.09100008      0.873567045      0.832887769      0.95343315601348877     
  0.524654686       7.39000177       27.5242004       3.08299994      0.883926511      0.843663573      0.95444989204406738     
