 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.195021555       2.75575137       16.7716999       3.05900002       20.3596935       23.4387589       1.1512334346771240     
  0.194305122       2.74854469       16.7716999       3.05100012       20.4017086       23.5117779       1.1524416208267212     
  0.193590149       2.74133730       16.7716999       3.04299998       20.4438019       23.5898094       1.1538856029510498     
  0.192876741       2.73413062       16.7716999       3.03500009       20.4859734       23.6643066       1.1551468372344971     
  0.192164794       2.72692347       16.7716999       3.02699995       20.5282269       23.7392483       1.1564198732376099     
  0.191454411       2.71971679       16.7716999       3.01900005       20.5705605       23.8116951       1.1575617790222168     
  0.190745458       2.71250963       16.7716999       3.01099992       20.6129799       23.8882179       1.1588920354843140     
  0.190038070       2.70530272       16.7716999       3.00300002       20.6554794       23.9647598       1.1602132320404053     
  0.189332128       2.69809556       16.7716999       2.99499989       20.6980686       24.0415592       1.1615363359451294     
  0.188627690       2.69088888       16.7716999       2.98699999       20.7407455       24.1183968       1.1628509759902954     
  0.187924743       2.68368196       16.7716999       2.97900009       20.7835083       24.1952839       1.1641578674316406     
  0.187223226       2.67647481       16.7716999       2.97099996       20.8263664       24.2735062       1.1655180454254150     
  0.186523259       2.66926813       16.7716999       2.96300006       20.8693161       24.3502884       1.1667985916137695     
  0.185824692       2.66206098       16.7716999       2.95499992       20.9123592       24.4286690       1.1681450605392456     
  0.212424651       2.93469620       16.8516998       3.22700000       19.0626354       21.4270363       1.1240332126617432     
  0.211668015       2.92742085       16.8516998       3.21900010       19.1030445       21.4945831       1.1251914501190186     
  0.210913017       2.92014551       16.8516998       3.21099997       19.1434994       21.5622196       1.1263468265533447     
  0.210159674       2.91287017       16.8516998       3.20300007       19.1840076       21.6297569       1.1274889707565308     
  0.209407926       2.90559459       16.8516998       3.19499993       19.2245655       21.6982193       1.1286715269088745     
  0.208657876       2.89831948       16.8516998       3.18700004       19.2651749       21.7659893       1.1298100948333740     
  0.207909361       2.89104390       16.8516998       3.17899990       19.3058395       21.8349686       1.1310032606124878     
  0.207162499       2.88376856       16.8516998       3.17100000       19.3465557       21.9031219       1.1321457624435425     
  0.206417263       2.87649345       16.8516998       3.16300011       19.3873272       21.9726505       1.1333512067794800     
  0.205673575       2.86921787       16.8516998       3.15499997       19.4281597       22.0434456       1.1346131563186646     
  0.204931542       2.86194253       16.8516998       3.14700007       19.4690475       22.1127949       1.1357923746109009     
  0.204191089       2.85466719       16.8516998       3.13899994       19.5099964       22.1750412       1.1365989446640015     
  0.203452244       2.84739208       16.8516998       3.13100004       19.5510063       22.2522430       1.1381635665893555     
  0.202714935       2.84011650       16.8516998       3.12299991       19.5920753       22.3226852       1.1393731832504272     
  0.201979220       2.83284116       16.8516998       3.11500001       19.6332092       22.3961220       1.1407264471054077     
  0.201245114       2.82556605       16.8516998       3.10700011       19.6744099       22.4662876       1.1419039964675903     
  0.200512528       2.81829047       16.8516998       3.09899998       19.7156734       22.5353088       1.1430149078369141     
  0.199781522       2.81101513       16.8516998       3.09100008       19.7570057       22.6078911       1.1442974805831909     
  0.199052081       2.80373979       16.8516998       3.08299994       19.7984085       22.6805229       1.1455730199813843     
  0.198324203       2.79646468       16.8516998       3.07500005       19.8398800       22.7522869       1.1467956304550171     
  0.197597817       2.78918886       16.8516998       3.06699991       19.8814220       22.8244743       1.1480302810668945     
  0.196873039       2.78191376       16.8516998       3.05900002       19.9230366       22.8971806       1.1492816209793091     
  0.196149796       2.77463865       16.8516998       3.05100012       19.9647236       22.9714508       1.1506019830703735     
  0.195428044       2.76736283       16.8516998       3.04299998       20.0064888       23.0445805       1.1518553495407104     
  0.194707841       2.76008773       16.8516998       3.03500009       20.0483322       23.1170330       1.1530650854110718     
  0.193989158       2.75281215       16.8516998       3.02699995       20.0902519       23.1946564       1.1545228958129883     
  0.193272024       2.74553704       16.8516998       3.01900005       20.1322517       23.2687416       1.1557942628860474     
  0.192556351       2.73826146       16.8516998       3.01099992       20.1743317       23.3431911       1.1570738554000854     
  0.191842258       2.73098636       16.8516998       3.00300002       20.2164955       23.4156628       1.1582454442977905     
  0.191129610       2.72371078       16.8516998       2.99499989       20.2587433       23.4920330       1.1595996618270874     
  0.190418497       2.71643567       16.8516998       2.98699999       20.3010769       23.5675488       1.1609014272689819     
  0.189708859       2.70916033       16.8516998       2.97900009       20.3434944       23.6440353       1.1622406244277954     
  0.189000696       2.70188475       16.8516998       2.97099996       20.3860073       23.7205276       1.1635690927505493     
  0.188294053       2.69460940       16.8516998       2.96300006       20.4286041       23.7964916       1.1648613214492798     
  0.187588856       2.68733406       16.8516998       2.95499992       20.4712963       23.8743954       1.1662375926971436     
  0.214431599       2.96242261       16.9316998       3.22700000       18.6422482       20.9200211       1.1221833229064941     
  0.213667795       2.95507836       16.9316998       3.21900010       18.6823673       20.9862995       1.1233211755752563     
  0.212905660       2.94773412       16.9316998       3.21099997       18.7225380       21.0529690       1.1244719028472900     
  0.212145224       2.94039035       16.9316998       3.20300007       18.7627525       21.1208286       1.1256785392761230     
  0.211386368       2.93304586       16.9316998       3.19499993       18.8030186       21.1876583       1.1268222332000732     
  0.210629210       2.92570210       16.9316998       3.18700004       18.8433342       21.2554455       1.1280087232589722     
  0.209873632       2.91835785       16.9316998       3.17899990       18.8837013       21.3226585       1.1291567087173462     
  0.209119707       2.91101360       16.9316998       3.17100000       18.9241219       21.3903008       1.1303193569183350     
  0.208367452       2.90366983       16.9316998       3.16300011       18.9645977       21.4583321       1.1314941644668579     
  0.207616732       2.89632559       16.9316998       3.15499997       19.0051270       21.5270767       1.1326984167098999     
  0.206867695       2.88898158       16.9316998       3.14700007       19.0457153       21.5952797       1.1338654756546021     
  0.206120223       2.88163733       16.9316998       3.13899994       19.0863590       21.6656990       1.1351405382156372     
  0.205374405       2.87429357       16.9316998       3.13100004       19.1270638       21.7345963       1.1363269090652466     
  0.204630151       2.86694932       16.9316998       3.12299991       19.1678257       21.7974567       1.1371898651123047     
  0.203887463       2.85960507       16.9316998       3.11500001       19.2086525       21.8735142       1.1387323141098022     
  0.203146428       2.85226130       16.9316998       3.10700011       19.2495403       21.9430370       1.1399252414703369     
  0.202406928       2.84491706       16.9316998       3.09899998       19.2904949       22.0166988       1.1413236856460571     
  0.201669008       2.83757281       16.9316998       3.09100008       19.3315105       22.0965252       1.1430314779281616     
  0.200932667       2.83022881       16.9316998       3.08299994       19.3725986       22.1544476       1.1435971260070801     
  0.200197905       2.82288480       16.9316998       3.07500005       19.4137497       22.2269135       1.1449056863784790     
  0.199464679       2.81554031       16.9316998       3.06699991       19.4549751       22.2987385       1.1461715698242188     
  0.198733047       2.80819654       16.9316998       3.05900002       19.4962692       22.3702869       1.1474137306213379     
  0.198002964       2.80085278       16.9316998       3.05100012       19.5376339       22.4415684       1.1486328840255737     
  0.197274402       2.79350829       16.9316998       3.04299998       19.5790749       22.5145168       1.1499274969100952     
  0.196547404       2.78616428       16.9316998       3.03500009       19.6205864       22.5879478       1.1512371301651001     
  0.195821941       2.77882028       16.9316998       3.02699995       19.6621780       22.6598701       1.1524598598480225     
  0.195098013       2.77147627       16.9316998       3.01900005       19.7038441       22.7324944       1.1537085771560669     
  0.194375589       2.76413202       16.9316998       3.01099992       19.7455940       22.8097553       1.1551820039749146     
  0.193654731       2.75678802       16.9316998       3.00300002       19.7874222       22.8834324       1.1564635038375854     
  0.192935348       2.74944353       16.9316998       2.99499989       19.8293324       22.9546719       1.1576119661331177     
  0.192217499       2.74209976       16.9316998       2.98699999       19.8713226       23.0299149       1.1589522361755371     
  0.191501185       2.73475575       16.9316998       2.97900009       19.9134026       23.1055336       1.1603006124496460     
  0.190786332       2.72741151       16.9316998       2.97099996       19.9555683       23.1806374       1.1616125106811523     
  0.190073013       2.72006750       16.9316998       2.96300006       19.9978199       23.2567711       1.1629652976989746     
  0.189361155       2.71272326       16.9316998       2.95499992       20.0401611       23.3320732       1.1642657518386841     
  0.216447711       2.99027586       17.0116997       3.22700000       18.2314587       20.4246731       1.1202983856201172     
  0.215676755       2.98286271       17.0116997       3.21900010       18.2712936       20.4898415       1.1214226484298706     
  0.214907467       2.97544956       17.0116997       3.21099997       18.3111725       20.5570469       1.1226505041122437     
  0.214139879       2.96803665       17.0116997       3.20300007       18.3510971       20.6235409       1.1238315105438232     
  0.213373855       2.96062303       17.0116997       3.19499993       18.3910751       20.6890755       1.1249519586563110     
  0.212609589       2.95321012       17.0116997       3.18700004       18.4310951       20.7564011       1.1261621713638306     
  0.211846933       2.94579697       17.0116997       3.17899990       18.4711704       20.8228359       1.1273154020309448     
  0.211085901       2.93838358       17.0116997       3.17100000       18.5112972       20.8901062       1.1285058259963989     
  0.210326552       2.93097067       17.0116997       3.16300011       18.5514736       20.9568863       1.1296615600585938     
  0.209568813       2.92355752       17.0116997       3.15499997       18.5917053       21.0236588       1.1308084726333618     
  0.208812729       2.91614437       17.0116997       3.14700007       18.6319923       21.0915794       1.1320087909698486     
  0.208058208       2.90873098       17.0116997       3.13899994       18.6723366       21.1599369       1.1332238912582397     
  0.207305357       2.90131807       17.0116997       3.13100004       18.7127342       21.2295265       1.1344962120056152     
  0.206554115       2.89390492       17.0116997       3.12299991       18.7531948       21.2977295       1.1356854438781738     
  0.205804452       2.88649178       17.0116997       3.11500001       18.7937126       21.3661861       1.1368794441223145     
  0.205056459       2.87907887       17.0116997       3.10700011       18.8342953       21.4348888       1.1380776166915894     
  0.204310000       2.87166572       17.0116997       3.09899998       18.8749390       21.5041866       1.1392983198165894     
  0.203565136       2.86425233       17.0116997       3.09100008       18.9156418       21.5748367       1.1405818462371826     
  0.202821881       2.85683918       17.0116997       3.08299994       18.9564171       21.6453629       1.1418488025665283     
  0.202080220       2.84942627       17.0116997       3.07500005       18.9972553       21.7226353       1.1434618234634399     
  0.201340079       2.84201264       17.0116997       3.06699991       19.0381603       21.7847538       1.1442677974700928     
  0.200601563       2.83459973       17.0116997       3.05900002       19.0791359       21.8555794       1.1455224752426147     
  0.199864626       2.82718682       17.0116997       3.05100012       19.1201801       21.9267406       1.1467852592468262     
  0.199129224       2.81977344       17.0116997       3.04299998       19.1612968       21.9977226       1.1480288505554199     
  0.198395386       2.81236053       17.0116997       3.03500009       19.2024841       22.0692902       1.1492935419082642     
  0.197663084       2.80494714       17.0116997       3.02699995       19.2437496       22.1412621       1.1505689620971680     
  0.196932375       2.79753423       17.0116997       3.01900005       19.2850876       22.2143497       1.1518926620483398     
  0.196203142       2.79012084       17.0116997       3.01099992       19.3265076       22.2857285       1.1531171798706055     
  0.195475519       2.78270793       17.0116997       3.00300002       19.3680000       22.3619671       1.1545832157135010     
  0.194749370       2.77529454       17.0116997       2.99499989       19.4095764       22.4348621       1.1558656692504883     
  0.194024786       2.76788163       17.0116997       2.98699999       19.4512329       22.5081444       1.1571577787399292     
  0.193301708       2.76046848       17.0116997       2.97900009       19.4929733       22.5795498       1.1583430767059326     
  0.192580134       2.75305510       17.0116997       2.97099996       19.5347977       22.6540718       1.1596778631210327     
  0.191860124       2.74564219       17.0116997       2.96300006       19.5767040       22.7289944       1.1610225439071655     
  0.191141561       2.73822880       17.0116997       2.95499992       19.6187019       22.8043518       1.1623781919479370     
  0.218473122       3.01825714       17.0916996       3.22700000       17.8300190       19.9431400       1.1185147762298584     
  0.217694908       3.01077437       17.0916996       3.21900010       17.8695679       20.0074348       1.1196372509002686     
  0.216918439       3.00329185       17.0916996       3.21099997       17.9091587       20.0719719       1.1207658052444458     
  0.216143638       2.99580956       17.0916996       3.20300007       17.9487972       20.1381111       1.1219755411148071     
  0.215370491       2.98832679       17.0916996       3.19499993       17.9884853       20.2035351       1.1231371164321899     
  0.214599058       2.98084450       17.0916996       3.18700004       18.0282154       20.2691269       1.1243002414703369     
  0.213829249       2.97336173       17.0916996       3.17899990       18.0679970       20.3358192       1.1255159378051758     
  0.213061109       2.96587920       17.0916996       3.17100000       18.1078300       20.4014721       1.1266657114028931     
  0.212294653       2.95839691       17.0916996       3.16300011       18.1477108       20.4674644       1.1278262138366699     
  0.211529821       2.95091438       17.0916996       3.15499997       18.1876469       20.5342731       1.1290230751037598     
  0.210766658       2.94343185       17.0916996       3.14700007       18.2276325       20.6008663       1.1301997900009155     
  0.210005090       2.93594909       17.0916996       3.13899994       18.2676773       20.6677361       1.1313828229904175     
  0.209245205       2.92846704       17.0916996       3.13100004       18.3077774       20.7343769       1.1325447559356689     
  0.208486915       2.92098427       17.0916996       3.12299991       18.3479328       20.8023605       1.1337713003158569     
  0.207730249       2.91350174       17.0916996       3.11500001       18.3881493       20.8715305       1.1350533962249756     
  0.206975237       2.90601945       17.0916996       3.10700011       18.4284191       20.9393425       1.1362527608871460     
  0.206221819       2.89853692       17.0916996       3.09899998       18.4687557       21.0004330       1.1370788812637329     
  0.205469981       2.89105439       17.0916996       3.09100008       18.5091515       21.0760956       1.1386851072311401     
  0.204719767       2.88357162       17.0916996       3.08299994       18.5496140       21.1444073       1.1398839950561523     
  0.203971148       2.87608933       17.0916996       3.07500005       18.5901375       21.2165241       1.1412785053253174     
  0.203224108       2.86860657       17.0916996       3.06699991       18.6307297       21.2851944       1.1424777507781982     
  0.202478677       2.86112428       17.0916996       3.05900002       18.6713867       21.3523617       1.1435873508453369     
  0.201734841       2.85364199       17.0916996       3.05100012       18.7121124       21.4233627       1.1448928117752075     
  0.200992525       2.84615898       17.0916996       3.04299998       18.7529087       21.4942799       1.1461837291717529     
  0.200251833       2.83867669       17.0916996       3.03500009       18.7937775       21.5642128       1.1474124193191528     
  0.199512705       2.83119416       17.0916996       3.02699995       18.8347168       21.6348228       1.1486673355102539     
  0.198775142       2.82371187       17.0916996       3.01900005       18.8757305       21.7060547       1.1499451398849487     
  0.198039100       2.81622910       17.0916996       3.01099992       18.9168205       21.7787838       1.1512919664382935     
  0.197304651       2.80874681       17.0916996       3.00300002       18.9579868       21.8498230       1.1525392532348633     
  0.196571708       2.80126405       17.0916996       2.99499989       18.9992294       21.9211693       1.1537925004959106     
  0.195840359       2.79378176       17.0916996       2.98699999       19.0405521       21.9970932       1.1552760601043701     
  0.195110515       2.78629923       17.0916996       2.97900009       19.0819550       22.0695972       1.1565690040588379     
  0.194382191       2.77881646       17.0916996       2.97099996       19.1234417       22.1398315       1.1577326059341431     
  0.193655431       2.77133417       17.0916996       2.96300006       19.1650105       22.2135258       1.1590666770935059     
  0.192930147       2.76385140       17.0916996       2.95499992       19.2066650       22.2882576       1.1604439020156860     
  0.220507741       3.04636598       17.1716995       3.22700000       17.4376926       19.4724960       1.1166899204254150     
  0.219722316       3.03881383       17.1716995       3.21900010       17.4769554       19.5366421       1.1178516149520874     
  0.218938574       3.03126144       17.1716995       3.21099997       17.5162621       19.5999508       1.1189574003219604     
  0.218156591       3.02370954       17.1716995       3.20300007       17.5556126       19.6643391       1.1201169490814209     
  0.217376217       3.01615691       17.1716995       3.19499993       17.5950108       19.7284584       1.1212530136108398     
  0.216597617       3.00860500       17.1716995       3.18700004       17.6344528       19.7941437       1.1224700212478638     
  0.215820640       3.00105262       17.1716995       3.17899990       17.6739445       19.8592033       1.1236429214477539     
  0.215045348       2.99350047       17.1716995       3.17100000       17.7134800       19.9242783       1.1248087882995605     
  0.214271739       2.98594832       17.1716995       3.16300011       17.7530689       19.9904556       1.1260281801223755     
  0.213499799       2.97839618       17.1716995       3.15499997       17.7927094       20.0557480       1.1271890401840210     
  0.212729499       2.97084379       17.1716995       3.14700007       17.8324013       20.1212406       1.1283528804779053     
  0.211960852       2.96329165       17.1716995       3.13899994       17.8721466       20.1876392       1.1295586824417114     
  0.211193904       2.95573974       17.1716995       3.13100004       17.9119434       20.2533607       1.1307182312011719     
  0.210428551       2.94818735       17.1716995       3.12299991       17.9517994       20.3200836       1.1319246292114258     
  0.209664851       2.94063520       17.1716995       3.11500001       17.9917107       20.3872738       1.1331481933593750     
  0.208902791       2.93308306       17.1716995       3.10700011       18.0316792       20.4540062       1.1343373060226440     
  0.208142340       2.92553091       17.1716995       3.09899998       18.0717106       20.5228119       1.1356319189071655     
  0.207383513       2.91797853       17.1716995       3.09100008       18.1117992       20.5901489       1.1368361711502075     
  0.206626326       2.91042638       17.1716995       3.08299994       18.1519508       20.6519737       1.1377274990081787     
  0.205870733       2.90287447       17.1716995       3.07500005       18.1921635       20.7259560       1.1392793655395508     
  0.205116734       2.89532185       17.1716995       3.06699991       18.2324429       20.7948875       1.1405431032180786     
  0.204364359       2.88776970       17.1716995       3.05900002       18.2727852       20.8662872       1.1419324874877930     
  0.203613594       2.88021779       17.1716995       3.05100012       18.3131962       20.9410801       1.1434967517852783     
  0.202864379       2.87266517       17.1716995       3.04299998       18.3536758       21.0007420       1.1442253589630127     
  0.202116787       2.86511326       17.1716995       3.03500009       18.3942242       21.0715904       1.1455547809600830     
  0.201370761       2.85756111       17.1716995       3.02699995       18.4348431       21.1416187       1.1468293666839600     
  0.200626329       2.85000896       17.1716995       3.01900005       18.4755306       21.2114697       1.1480845212936401     
  0.199883431       2.84245658       17.1716995       3.01099992       18.5162964       21.2813091       1.1493285894393921     
  0.199142128       2.83490443       17.1716995       3.00300002       18.5571346       21.3527336       1.1506482362747192     
  0.198402375       2.82735205       17.1716995       2.99499989       18.5980511       21.4246712       1.1519846916198730     
  0.197664201       2.81980014       17.1716995       2.98699999       18.6390400       21.4949570       1.1532223224639893     
  0.196927562       2.81224799       17.1716995       2.97900009       18.6801128       21.5660248       1.1544911861419678     
  0.196192473       2.80469561       17.1716995       2.97099996       18.7212620       21.6416454       1.1559928655624390     
  0.195458934       2.79714346       17.1716995       2.96300006       18.7624931       21.7137661       1.1572964191436768     
  0.194726899       2.78959107       17.1716995       2.95499992       18.8038120       21.7835522       1.1584646701812744     
  0.222551554       3.07460165       17.2516994       3.22700000       17.0542431       19.0135746       1.1148881912231445     
  0.221758828       3.06697941       17.2516994       3.21900010       17.0932217       19.0762653       1.1160134077072144     
  0.220967844       3.05935717       17.2516994       3.21099997       17.1322460       19.1392422       1.1171473264694214     
  0.220178604       3.05173516       17.2516994       3.20300007       17.1713104       19.2025356       1.1182918548583984     
  0.219391003       3.04411268       17.2516994       3.19499993       17.2104206       19.2661629       1.1194475889205933     
  0.218605176       3.03649068       17.2516994       3.18700004       17.2495728       19.3301353       1.1206153631210327     
  0.217821002       3.02886844       17.2516994       3.17899990       17.2887726       19.3950729       1.1218305826187134     
  0.217038527       3.02124619       17.2516994       3.17100000       17.3280201       19.4594517       1.1230049133300781     
  0.216257766       3.01362419       17.2516994       3.16300011       17.3673153       19.5236645       1.1241613626480103     
  0.215478644       3.00600195       17.2516994       3.15499997       17.4066620       19.5886555       1.1253539323806763     
  0.214701235       2.99837971       17.2516994       3.14700007       17.4460583       19.6540871       1.1265631914138794     
  0.213925451       2.99075723       17.2516994       3.13899994       17.4855080       19.7189693       1.1277321577072144     
  0.213151380       2.98313546       17.2516994       3.13100004       17.5250072       19.7846451       1.1289379596710205     
  0.212378949       2.97551322       17.2516994       3.12299991       17.5645638       19.8503361       1.1301354169845581     
  0.211608127       2.96789074       17.2516994       3.11500001       17.6041737       19.9149437       1.1312626600265503     
  0.210839063       2.96026897       17.2516994       3.10700011       17.6438389       19.9815369       1.1324937343597412     
  0.210071549       2.95264673       17.2516994       3.09899998       17.6835651       20.0482998       1.1337250471115112     
  0.209305674       2.94502425       17.2516994       3.09100008       17.7233486       20.1163616       1.1350203752517700     
  0.208541468       2.93740201       17.2516994       3.08299994       17.7631950       20.1830559       1.1362289190292358     
  0.207778871       2.92978001       17.2516994       3.07500005       17.8030987       20.2425995       1.1370267868041992     
  0.207017884       2.92215753       17.2516994       3.06699991       17.8430672       20.3171597       1.1386585235595703     
  0.206258550       2.91453552       17.2516994       3.05900002       17.8830986       20.3848934       1.1398971080780029     
  0.205500826       2.90691352       17.2516994       3.05100012       17.9231968       20.4544010       1.1412250995635986     
  0.204744667       2.89929104       17.2516994       3.04299998       17.9633598       20.5233631       1.1425124406814575     
  0.203990132       2.89166903       17.2516994       3.03500009       18.0035877       20.5894413       1.1436299085617065     
  0.203237206       2.88404679       17.2516994       3.02699995       18.0438900       20.6593285       1.1449487209320068     
  0.202485874       2.87642479       17.2516994       3.01900005       18.0842590       20.7284870       1.1462171077728271     
  0.201736078       2.86880231       17.2516994       3.01099992       18.1247005       20.7979202       1.1474903821945190     
  0.200987935       2.86118031       17.2516994       3.00300002       18.1652145       20.8674259       1.1487574577331543     
  0.200241297       2.85355783       17.2516994       2.99499989       18.2058029       20.9375172       1.1500463485717773     
  0.199496284       2.84593582       17.2516994       2.98699999       18.2464676       21.0080414       1.1513483524322510     
  0.198752835       2.83831382       17.2516994       2.97900009       18.2872066       21.0790234       1.1526650190353394     
  0.198010907       2.83069134       17.2516994       2.97099996       18.3280258       21.1493473       1.1539348363876343     
  0.197270587       2.82306933       17.2516994       2.96300006       18.3689251       21.2239189       1.1554251909255981     
  0.196531758       2.81544685       17.2516994       2.95499992       18.4099045       21.2953148       1.1567313671112061     
  0.224604622       3.10296512       17.3316994       3.22700000       16.6794453       18.5657463       1.1130913496017456     
  0.223804578       3.09527254       17.3316994       3.21900010       16.7181416       18.6276207       1.1142159700393677     
  0.223006278       3.08757973       17.3316994       3.21099997       16.7568817       18.6901340       1.1153706312179565     
  0.222209752       3.07988763       17.3316994       3.20300007       16.7956600       18.7524929       1.1165082454681396     
  0.221414894       3.07219458       17.3316994       3.19499993       16.8344860       18.8158398       1.1176961660385132     
  0.220621839       3.06450248       17.3316994       3.18700004       16.8733501       18.8777180       1.1187889575958252     
  0.219830409       3.05680990       17.3316994       3.17899990       16.9122620       18.9410343       1.1199586391448975     
  0.219040707       3.04911709       17.3316994       3.17100000       16.9512215       19.0041542       1.1211082935333252     
  0.218252763       3.04142499       17.3316994       3.16300011       16.9902248       19.0690880       1.1223564147949219     
  0.217466444       3.03373241       17.3316994       3.15499997       17.0292778       19.1330757       1.1235400438308716     
  0.216681868       3.02603984       17.3316994       3.14700007       17.0683823       19.1970539       1.1247143745422363     
  0.215898931       3.01834726       17.3316994       3.13899994       17.1075325       19.2612991       1.1258958578109741     
  0.215117708       3.01065493       17.3316994       3.13100004       17.1467361       19.3263683       1.1271164417266846     
  0.214338154       3.00296235       17.3316994       3.12299991       17.1859951       19.3908081       1.1282912492752075     
  0.213560238       2.99526978       17.3316994       3.11500001       17.2253056       19.4560680       1.1295049190521240     
  0.212784037       2.98757744       17.3316994       3.10700011       17.2646732       19.5207558       1.1306762695312500     
  0.212009460       2.97988486       17.3316994       3.09899998       17.3040962       19.5863552       1.1318912506103516     
  0.211236537       2.97219229       17.3316994       3.09100008       17.3435745       19.6516514       1.1330796480178833     
  0.210465267       2.96449971       17.3316994       3.08299994       17.3831158       19.7180576       1.1343224048614502     
  0.209695637       2.95680737       17.3316994       3.07500005       17.4227142       19.7857399       1.1356290578842163     
  0.208927631       2.94911456       17.3316994       3.06699991       17.4623737       19.8520145       1.1368451118469238     
  0.208161294       2.94142222       17.3316994       3.05900002       17.5020962       19.9123306       1.1377111673355103     
  0.207396567       2.93372989       17.3316994       3.05100012       17.5418797       19.9856663       1.1393115520477295     
  0.206633434       2.92603707       17.3316994       3.04299998       17.5817318       20.0535450       1.1405898332595825     
  0.205871955       2.91834474       17.3316994       3.03500009       17.6216469       20.1235657       1.1419798135757446     
  0.205112055       2.91065216       17.3316994       3.02699995       17.6616306       20.1975250       1.1435821056365967     
  0.204353794       2.90295982       17.3316994       3.01900005       17.7016830       20.2560749       1.1443022489547729     
  0.203597099       2.89526725       17.3316994       3.01099992       17.7418041       20.3259983       1.1456556320190430     
  0.202842042       2.88757467       17.3316994       3.00300002       17.7819958       20.3946762       1.1469284296035767     
  0.202088535       2.87988210       17.3316994       2.99499989       17.8222618       20.4630070       1.1481711864471436     
  0.201336637       2.87218976       17.3316994       2.98699999       17.8626003       20.5322323       1.1494537591934204     
  0.200586334       2.86449742       17.3316994       2.97900009       17.9030113       20.6020107       1.1507567167282104     
  0.199837565       2.85680461       17.3316994       2.97099996       17.9435024       20.6732826       1.1521319150924683     
  0.199090391       2.84911203       17.3316994       2.96300006       17.9840698       20.7425156       1.1533827781677246     
  0.198344767       2.84141946       17.3316994       2.95499992       18.0247192       20.8126202       1.1546709537506104     
  0.226666823       3.13145518       17.4116993       3.22700000       16.3130817       18.1298294       1.1113675832748413     
  0.225859433       3.12369180       17.4116993       3.21900010       16.3514977       18.1907482       1.1124820709228516     
  0.225053832       3.11592865       17.4116993       3.21099997       16.3899536       18.2510796       1.1135528087615967     
  0.224249989       3.10816574       17.4116993       3.20300007       16.4284496       18.3129044       1.1147067546844482     
  0.223447815       3.10040212       17.4116993       3.19499993       16.4669857       18.3755684       1.1159036159515381     
  0.222647473       3.09263921       17.4116993       3.18700004       16.5055676       18.4370499       1.1170200109481812     
  0.221848801       3.08487606       17.4116993       3.17899990       16.5441933       18.4991665       1.1181666851043701     
  0.221051857       3.07711291       17.4116993       3.17100000       16.5828609       18.5613194       1.1193073987960815     
  0.220256656       3.06935000       17.4116993       3.16300011       16.6215763       18.6242218       1.1204847097396851     
  0.219463125       3.06158686       17.4116993       3.15499997       16.6603394       18.6868916       1.1216392517089844     
  0.218671322       3.05382347       17.4116993       3.14700007       16.6991482       18.7511120       1.1228783130645752     
  0.217881203       3.04606032       17.4116993       3.13899994       16.7380066       18.8147831       1.1240755319595337     
  0.217092827       3.03829741       17.4116993       3.13100004       16.7769184       18.8783436       1.1252568960189819     
  0.216306120       3.03053427       17.4116993       3.12299991       16.8158798       18.9432182       1.1265077590942383     
  0.215521052       3.02277088       17.4116993       3.11500001       16.8548927       19.0070591       1.1276879310607910     
  0.214737743       3.01500821       17.4116993       3.10700011       16.8939610       19.0709743       1.1288634538650513     
  0.213956028       3.00724483       17.4116993       3.09899998       16.9330826       19.1359501       1.1300925016403198     
  0.213176012       2.99948168       17.4116993       3.09100008       16.9722614       19.1998768       1.1312503814697266     
  0.212397665       2.99171853       17.4116993       3.08299994       17.0114975       19.2653027       1.1324871778488159     
  0.211620986       2.98395562       17.4116993       3.07500005       17.0507908       19.3310452       1.1337330341339111     
  0.210845917       2.97619200       17.4116993       3.06699991       17.0901451       19.3963127       1.1349413394927979     
  0.210072532       2.96842909       17.4116993       3.05900002       17.1295605       19.4636002       1.1362580060958862     
  0.209300801       2.96066618       17.4116993       3.05100012       17.1690350       19.5294876       1.1374831199645996     
  0.208530650       2.95290256       17.4116993       3.04299998       17.2085743       19.5955715       1.1387097835540771     
  0.207762167       2.94513965       17.4116993       3.03500009       17.2481766       19.6622696       1.1399621963500977     
  0.206995308       2.93737650       17.4116993       3.02699995       17.2878475       19.7304497       1.1412900686264038     
  0.206230089       2.92961359       17.4116993       3.01900005       17.3275833       19.7984753       1.1425987482070923     
  0.205466449       2.92185020       17.4116993       3.01099992       17.3673859       19.8635883       1.1437293291091919     
  0.204704463       2.91408730       17.4116993       3.00300002       17.4072609       19.9322891       1.1450560092926025     
  0.203944027       2.90632391       17.4116993       2.99499989       17.4472046       20.0004272       1.1463398933410645     
  0.203185230       2.89856100       17.4116993       2.98699999       17.4872208       20.0687122       1.1476216316223145     
  0.202428013       2.89079785       17.4116993       2.97900009       17.5273094       20.1371613       1.1489020586013794     
  0.201672375       2.88303447       17.4116993       2.97099996       17.5674763       20.2061844       1.1502041816711426     
  0.200918362       2.87527132       17.4116993       2.96300006       17.6077156       20.2756386       1.1515201330184937     
  0.200165898       2.86750817       17.4116993       2.95499992       17.6480312       20.3454647       1.1528460979461670     
  0.228738219       3.16007209       17.4916992       3.22700000       15.9549408       17.7019291       1.1094951629638672     
  0.227923498       3.15223813       17.4916992       3.21900010       15.9930744       17.7635612       1.1107033491134644     
  0.227110520       3.14440393       17.4916992       3.21099997       16.0312500       17.8245163       1.1118606328964233     
