                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1630  19.7750  0.87086E+01  0.95315E+01  0.29635E-02  0.94308E+01  0.93273E+01  0.29720E-02  0.92207E+01
   10.5890   3.1550  19.7750  0.87393E+01  0.95729E+01  0.30461E-02  0.94707E+01  0.93696E+01  0.30549E-02  0.92613E+01
   10.5890   3.1470  19.7750  0.87701E+01  0.96150E+01  0.31308E-02  0.95112E+01  0.94126E+01  0.31400E-02  0.93026E+01
   10.5890   3.1390  19.7750  0.88008E+01  0.96573E+01  0.32177E-02  0.95518E+01  0.94558E+01  0.32274E-02  0.93440E+01
   10.5890   3.1310  19.7750  0.88316E+01  0.96990E+01  0.33068E-02  0.95919E+01  0.94983E+01  0.33170E-02  0.93848E+01
   10.5890   3.1230  19.7750  0.88624E+01  0.97409E+01  0.33983E-02  0.96320E+01  0.95411E+01  0.34089E-02  0.94258E+01
   10.5890   3.1150  19.7750  0.88933E+01  0.97839E+01  0.34921E-02  0.96733E+01  0.95850E+01  0.35032E-02  0.94679E+01
   10.5890   3.1070  19.7750  0.89242E+01  0.98262E+01  0.35883E-02  0.97138E+01  0.96282E+01  0.35999E-02  0.95093E+01
   10.5890   3.0990  19.7750  0.89551E+01  0.98685E+01  0.36871E-02  0.97544E+01  0.96716E+01  0.36992E-02  0.95507E+01
   10.5890   3.0910  19.7750  0.89861E+01  0.99111E+01  0.37883E-02  0.97952E+01  0.97151E+01  0.38010E-02  0.95923E+01
   10.5890   3.0830  19.7750  0.90171E+01  0.99539E+01  0.38922E-02  0.98362E+01  0.97589E+01  0.39054E-02  0.96342E+01
   10.5890   3.0750  19.7750  0.90481E+01  0.99968E+01  0.39987E-02  0.98772E+01  0.98029E+01  0.40125E-02  0.96762E+01
   10.5890   3.0670  19.7750  0.90792E+01  0.10040E+02  0.41080E-02  0.99183E+01  0.98470E+01  0.41224E-02  0.97182E+01
   10.5890   3.0590  19.7750  0.91103E+01  0.10083E+02  0.42201E-02  0.99599E+01  0.98913E+01  0.42351E-02  0.97605E+01
   10.5890   3.0510  19.7750  0.91415E+01  0.10127E+02  0.43350E-02  0.10001E+02  0.99358E+01  0.43506E-02  0.98029E+01
   10.5890   3.0430  19.7750  0.91726E+01  0.10170E+02  0.44529E-02  0.10043E+02  0.99802E+01  0.44692E-02  0.98453E+01
   10.5890   3.0350  19.7750  0.92039E+01  0.10214E+02  0.45737E-02  0.10084E+02  0.10025E+02  0.45907E-02  0.98878E+01
   10.5890   3.0270  19.7750  0.92351E+01  0.10258E+02  0.46977E-02  0.10126E+02  0.10070E+02  0.47154E-02  0.99307E+01
   10.5890   3.0190  19.7750  0.92664E+01  0.10302E+02  0.48248E-02  0.10168E+02  0.10115E+02  0.48432E-02  0.99738E+01
   10.5890   3.0110  19.7750  0.92978E+01  0.10346E+02  0.49551E-02  0.10210E+02  0.10160E+02  0.49743E-02  0.10017E+02
   10.5890   3.0030  19.7750  0.93292E+01  0.10390E+02  0.50888E-02  0.10252E+02  0.10206E+02  0.51087E-02  0.10060E+02
   10.5890   2.9950  19.7750  0.93606E+01  0.10435E+02  0.52258E-02  0.10295E+02  0.10252E+02  0.52465E-02  0.10103E+02
   10.5890   2.9870  19.7750  0.93921E+01  0.10480E+02  0.53663E-02  0.10338E+02  0.10298E+02  0.53879E-02  0.10147E+02
   10.5890   2.9790  19.7750  0.94236E+01  0.10527E+02  0.55103E-02  0.10383E+02  0.10346E+02  0.55328E-02  0.10193E+02
   10.5890   2.9710  19.7750  0.94552E+01  0.10570E+02  0.56580E-02  0.10423E+02  0.10390E+02  0.56813E-02  0.10235E+02
   10.5890   2.9630  19.7750  0.94868E+01  0.10615E+02  0.58094E-02  0.10465E+02  0.10436E+02  0.58337E-02  0.10278E+02
   10.5890   2.9550  19.7750  0.95185E+01  0.10660E+02  0.59647E-02  0.10508E+02  0.10483E+02  0.59898E-02  0.10322E+02
   10.5890   3.2270  19.8550  0.82767E+01  0.89888E+01  0.22203E-02  0.89033E+01  0.87807E+01  0.22256E-02  0.86902E+01
   10.5890   3.2190  19.8550  0.83069E+01  0.90295E+01  0.22836E-02  0.89426E+01  0.88221E+01  0.22891E-02  0.87301E+01
   10.5890   3.2110  19.8550  0.83371E+01  0.90697E+01  0.23485E-02  0.89815E+01  0.88631E+01  0.23544E-02  0.87696E+01
   10.5890   3.2030  19.8550  0.83674E+01  0.91095E+01  0.24152E-02  0.90199E+01  0.89036E+01  0.24214E-02  0.88087E+01
   10.5890   3.1950  19.8550  0.83977E+01  0.91501E+01  0.24837E-02  0.90591E+01  0.89450E+01  0.24901E-02  0.88486E+01
   10.5890   3.1870  19.8550  0.84280E+01  0.91909E+01  0.25539E-02  0.90984E+01  0.89866E+01  0.25607E-02  0.88886E+01
   10.5890   3.1790  19.8550  0.84583E+01  0.92312E+01  0.26261E-02  0.91373E+01  0.90277E+01  0.26332E-02  0.89282E+01
   10.5890   3.1710  19.8550  0.84887E+01  0.92720E+01  0.27001E-02  0.91765E+01  0.90694E+01  0.27076E-02  0.89681E+01
   10.5890   3.1630  19.8550  0.85191E+01  0.93133E+01  0.27761E-02  0.92163E+01  0.91114E+01  0.27839E-02  0.90086E+01
   10.5890   3.1550  19.8550  0.85496E+01  0.93542E+01  0.28540E-02  0.92557E+01  0.91531E+01  0.28622E-02  0.90488E+01
   10.5890   3.1470  19.8550  0.85800E+01  0.93953E+01  0.29340E-02  0.92953E+01  0.91950E+01  0.29426E-02  0.90891E+01
   10.5890   3.1390  19.8550  0.86105E+01  0.94369E+01  0.30161E-02  0.93353E+01  0.92375E+01  0.30251E-02  0.91298E+01
   10.5890   3.1310  19.8550  0.86411E+01  0.94783E+01  0.31004E-02  0.93751E+01  0.92798E+01  0.31098E-02  0.91704E+01
   10.5890   3.1230  19.8550  0.86716E+01  0.95204E+01  0.31868E-02  0.94155E+01  0.93227E+01  0.31966E-02  0.92116E+01
   10.5890   3.1150  19.8550  0.87022E+01  0.95617E+01  0.32755E-02  0.94552E+01  0.93649E+01  0.32858E-02  0.92521E+01
   10.5890   3.1070  19.8550  0.87329E+01  0.96043E+01  0.33665E-02  0.94961E+01  0.94084E+01  0.33773E-02  0.92938E+01
   10.5890   3.0990  19.8550  0.87635E+01  0.96462E+01  0.34598E-02  0.95362E+01  0.94512E+01  0.34711E-02  0.93347E+01
   10.5890   3.0910  19.8550  0.87943E+01  0.96882E+01  0.35556E-02  0.95765E+01  0.94941E+01  0.35674E-02  0.93758E+01
   10.5890   3.0830  19.8550  0.88250E+01  0.97302E+01  0.36539E-02  0.96169E+01  0.95370E+01  0.36662E-02  0.94170E+01
   10.5890   3.0750  19.8550  0.88558E+01  0.97728E+01  0.37547E-02  0.96575E+01  0.95806E+01  0.37675E-02  0.94585E+01
   10.5890   3.0670  19.8550  0.88866E+01  0.98151E+01  0.38581E-02  0.96981E+01  0.96239E+01  0.38715E-02  0.94999E+01
   10.5890   3.0590  19.8550  0.89174E+01  0.98579E+01  0.39642E-02  0.97389E+01  0.96678E+01  0.39782E-02  0.95417E+01
   10.5890   3.0510  19.8550  0.89483E+01  0.99011E+01  0.40730E-02  0.97802E+01  0.97119E+01  0.40876E-02  0.95839E+01
   10.5890   3.0430  19.8550  0.89793E+01  0.99436E+01  0.41846E-02  0.98208E+01  0.97555E+01  0.41998E-02  0.96254E+01
   10.5890   3.0350  19.8550  0.90102E+01  0.99867E+01  0.42991E-02  0.98619E+01  0.97995E+01  0.43149E-02  0.96673E+01
   10.5890   3.0270  19.8550  0.90412E+01  0.10030E+02  0.44165E-02  0.99033E+01  0.98440E+01  0.44330E-02  0.97097E+01
   10.5890   3.0190  19.8550  0.90723E+01  0.10074E+02  0.45370E-02  0.99449E+01  0.98886E+01  0.45541E-02  0.97522E+01
   10.5890   3.0110  19.8550  0.91034E+01  0.10117E+02  0.46605E-02  0.99866E+01  0.99336E+01  0.46783E-02  0.97949E+01
   10.5890   3.0030  19.8550  0.91345E+01  0.10161E+02  0.47871E-02  0.10028E+02  0.99783E+01  0.48057E-02  0.98374E+01
   10.5890   2.9950  19.8550  0.91657E+01  0.10205E+02  0.49171E-02  0.10070E+02  0.10023E+02  0.49364E-02  0.98803E+01
   10.5890   2.9870  19.8550  0.91969E+01  0.10249E+02  0.50503E-02  0.10112E+02  0.10069E+02  0.50704E-02  0.99232E+01
   10.5890   2.9790  19.8550  0.92281E+01  0.10294E+02  0.51869E-02  0.10154E+02  0.10114E+02  0.52078E-02  0.99667E+01
   10.5890   2.9710  19.8550  0.92594E+01  0.10341E+02  0.53270E-02  0.10199E+02  0.10163E+02  0.53487E-02  0.10012E+02
   10.5890   2.9630  19.8550  0.92908E+01  0.10385E+02  0.54706E-02  0.10241E+02  0.10206E+02  0.54933E-02  0.10054E+02
   10.5890   2.9550  19.8550  0.93222E+01  0.10428E+02  0.56179E-02  0.10281E+02  0.10252E+02  0.56414E-02  0.10097E+02
   10.5890   3.2270  19.9350  0.80932E+01  0.87789E+01  0.20755E-02  0.86966E+01  0.85733E+01  0.20804E-02  0.84862E+01
   10.5890   3.2190  19.9350  0.81231E+01  0.88189E+01  0.21352E-02  0.87353E+01  0.86140E+01  0.21403E-02  0.85255E+01
   10.5890   3.2110  19.9350  0.81531E+01  0.88591E+01  0.21964E-02  0.87741E+01  0.86549E+01  0.22019E-02  0.85650E+01
   10.5890   3.2030  19.9350  0.81831E+01  0.88990E+01  0.22593E-02  0.88128E+01  0.86956E+01  0.22650E-02  0.86042E+01
   10.5890   3.1950  19.9350  0.82131E+01  0.89387E+01  0.23239E-02  0.88510E+01  0.87360E+01  0.23299E-02  0.86432E+01
   10.5890   3.1870  19.9350  0.82432E+01  0.89786E+01  0.23902E-02  0.88895E+01  0.87766E+01  0.23965E-02  0.86823E+01
   10.5890   3.1790  19.9350  0.82733E+01  0.90188E+01  0.24583E-02  0.89283E+01  0.88175E+01  0.24648E-02  0.87217E+01
   10.5890   3.1710  19.9350  0.83034E+01  0.90591E+01  0.25281E-02  0.89672E+01  0.88586E+01  0.25350E-02  0.87613E+01
   10.5890   3.1630  19.9350  0.83336E+01  0.90995E+01  0.25998E-02  0.90061E+01  0.88999E+01  0.26071E-02  0.88009E+01
   10.5890   3.1550  19.9350  0.83638E+01  0.91400E+01  0.26734E-02  0.90451E+01  0.89412E+01  0.26810E-02  0.88406E+01
   10.5890   3.1470  19.9350  0.83940E+01  0.91810E+01  0.27490E-02  0.90847E+01  0.89829E+01  0.27569E-02  0.88809E+01
   10.5890   3.1390  19.9350  0.84242E+01  0.92216E+01  0.28265E-02  0.91238E+01  0.90244E+01  0.28348E-02  0.89207E+01
   10.5890   3.1310  19.9350  0.84545E+01  0.92624E+01  0.29061E-02  0.91630E+01  0.90660E+01  0.29148E-02  0.89607E+01
   10.5890   3.1230  19.9350  0.84848E+01  0.93039E+01  0.29878E-02  0.92029E+01  0.91083E+01  0.29969E-02  0.90013E+01
   10.5890   3.1150  19.9350  0.85152E+01  0.93455E+01  0.30716E-02  0.92429E+01  0.91508E+01  0.30812E-02  0.90420E+01
   10.5890   3.1070  19.9350  0.85455E+01  0.93866E+01  0.31576E-02  0.92823E+01  0.91927E+01  0.31676E-02  0.90823E+01
   10.5890   3.0990  19.9350  0.85759E+01  0.94278E+01  0.32459E-02  0.93219E+01  0.92348E+01  0.32564E-02  0.91226E+01
   10.5890   3.0910  19.9350  0.86064E+01  0.94702E+01  0.33365E-02  0.93626E+01  0.92781E+01  0.33474E-02  0.91641E+01
   10.5890   3.0830  19.9350  0.86369E+01  0.95118E+01  0.34294E-02  0.94025E+01  0.93206E+01  0.34408E-02  0.92048E+01
   10.5890   3.0750  19.9350  0.86674E+01  0.95536E+01  0.35248E-02  0.94425E+01  0.93633E+01  0.35367E-02  0.92456E+01
   10.5890   3.0670  19.9350  0.86980E+01  0.95955E+01  0.36227E-02  0.94826E+01  0.94061E+01  0.36351E-02  0.92865E+01
   10.5890   3.0590  19.9350  0.87285E+01  0.96377E+01  0.37231E-02  0.95230E+01  0.94492E+01  0.37361E-02  0.93277E+01
   10.5890   3.0510  19.9350  0.87592E+01  0.96800E+01  0.38261E-02  0.95634E+01  0.94926E+01  0.38396E-02  0.93691E+01
   10.5890   3.0430  19.9350  0.87898E+01  0.97223E+01  0.39317E-02  0.96039E+01  0.95359E+01  0.39459E-02  0.94105E+01
   10.5890   3.0350  19.9350  0.88206E+01  0.97650E+01  0.40401E-02  0.96447E+01  0.95796E+01  0.40549E-02  0.94521E+01
   10.5890   3.0270  19.9350  0.88513E+01  0.98078E+01  0.41514E-02  0.96856E+01  0.96234E+01  0.41667E-02  0.94939E+01
   10.5890   3.0190  19.9350  0.88821E+01  0.98506E+01  0.42655E-02  0.97264E+01  0.96672E+01  0.42815E-02  0.95356E+01
   10.5890   3.0110  19.9350  0.89129E+01  0.98936E+01  0.43825E-02  0.97674E+01  0.97112E+01  0.43991E-02  0.95775E+01
   10.5890   3.0030  19.9350  0.89438E+01  0.99369E+01  0.45025E-02  0.98087E+01  0.97556E+01  0.45199E-02  0.96197E+01
   10.5890   2.9950  19.9350  0.89747E+01  0.99804E+01  0.46256E-02  0.98502E+01  0.98002E+01  0.46437E-02  0.96621E+01
   10.5890   2.9870  19.9350  0.90057E+01  0.10024E+02  0.47519E-02  0.98914E+01  0.98446E+01  0.47707E-02  0.97044E+01
   10.5890   2.9790  19.9350  0.90367E+01  0.10068E+02  0.48815E-02  0.99331E+01  0.98896E+01  0.49010E-02  0.97471E+01
   10.5890   2.9710  19.9350  0.90677E+01  0.10111E+02  0.50143E-02  0.99748E+01  0.99346E+01  0.50347E-02  0.97898E+01
   10.5890   2.9630  19.9350  0.90988E+01  0.10159E+02  0.51505E-02  0.10020E+02  0.99829E+01  0.51717E-02  0.98357E+01
   10.5890   2.9550  19.9350  0.91299E+01  0.10203E+02  0.52903E-02  0.10061E+02  0.10028E+02  0.53123E-02  0.98783E+01
   10.5890   3.2270  20.0150  0.79135E+01  0.85748E+01  0.19397E-02  0.84956E+01  0.83718E+01  0.19442E-02  0.82879E+01
   10.5890   3.2190  20.0150  0.79432E+01  0.86128E+01  0.19959E-02  0.85323E+01  0.84105E+01  0.20007E-02  0.83253E+01
   10.5890   3.2110  20.0150  0.79730E+01  0.86529E+01  0.20537E-02  0.85711E+01  0.84512E+01  0.20586E-02  0.83646E+01
   10.5890   3.2030  20.0150  0.80027E+01  0.86922E+01  0.21130E-02  0.86091E+01  0.84912E+01  0.21182E-02  0.84032E+01
   10.5890   3.1950  20.0150  0.80325E+01  0.87322E+01  0.21739E-02  0.86478E+01  0.85319E+01  0.21794E-02  0.84425E+01
   10.5890   3.1870  20.0150  0.80623E+01  0.87717E+01  0.22364E-02  0.86860E+01  0.85721E+01  0.22422E-02  0.84813E+01
   10.5890   3.1790  20.0150  0.80921E+01  0.88109E+01  0.23006E-02  0.87238E+01  0.86120E+01  0.23067E-02  0.85198E+01
   10.5890   3.1710  20.0150  0.81220E+01  0.88507E+01  0.23665E-02  0.87622E+01  0.86526E+01  0.23729E-02  0.85588E+01
   10.5890   3.1630  20.0150  0.81519E+01  0.88908E+01  0.24342E-02  0.88009E+01  0.86936E+01  0.24409E-02  0.85984E+01
   10.5890   3.1550  20.0150  0.81818E+01  0.89307E+01  0.25037E-02  0.88394E+01  0.87341E+01  0.25107E-02  0.86373E+01
   10.5890   3.1470  20.0150  0.82118E+01  0.89709E+01  0.25750E-02  0.88780E+01  0.87751E+01  0.25824E-02  0.86767E+01
   10.5890   3.1390  20.0150  0.82418E+01  0.90112E+01  0.26482E-02  0.89168E+01  0.88161E+01  0.26559E-02  0.87161E+01
   10.5890   3.1310  20.0150  0.82718E+01  0.90518E+01  0.27234E-02  0.89560E+01  0.88575E+01  0.27315E-02  0.87560E+01
   10.5890   3.1230  20.0150  0.83019E+01  0.90923E+01  0.28006E-02  0.89949E+01  0.88988E+01  0.28090E-02  0.87957E+01
   10.5890   3.1150  20.0150  0.83319E+01  0.91332E+01  0.28798E-02  0.90344E+01  0.89406E+01  0.28886E-02  0.88358E+01
   10.5890   3.1070  20.0150  0.83621E+01  0.91740E+01  0.29611E-02  0.90736E+01  0.89823E+01  0.29703E-02  0.88758E+01
   10.5890   3.0990  20.0150  0.83922E+01  0.92154E+01  0.30445E-02  0.91133E+01  0.90244E+01  0.30542E-02  0.89163E+01
   10.5890   3.0910  20.0150  0.84224E+01  0.92562E+01  0.31302E-02  0.91525E+01  0.90660E+01  0.31403E-02  0.89561E+01
   10.5890   3.0830  20.0150  0.84526E+01  0.92981E+01  0.32182E-02  0.91927E+01  0.91088E+01  0.32288E-02  0.89972E+01
   10.5890   3.0750  20.0150  0.84829E+01  0.93394E+01  0.33083E-02  0.92323E+01  0.91509E+01  0.33193E-02  0.90375E+01
   10.5890   3.0670  20.0150  0.85132E+01  0.93808E+01  0.34008E-02  0.92720E+01  0.91932E+01  0.34124E-02  0.90779E+01
   10.5890   3.0590  20.0150  0.85435E+01  0.94222E+01  0.34958E-02  0.93117E+01  0.92355E+01  0.35079E-02  0.91185E+01
   10.5890   3.0510  20.0150  0.85739E+01  0.94641E+01  0.35933E-02  0.93518E+01  0.92784E+01  0.36059E-02  0.91594E+01
   10.5890   3.0430  20.0150  0.86043E+01  0.95060E+01  0.36934E-02  0.93919E+01  0.93211E+01  0.37065E-02  0.92002E+01
   10.5890   3.0350  20.0150  0.86348E+01  0.95480E+01  0.37960E-02  0.94320E+01  0.93643E+01  0.38097E-02  0.92414E+01
   10.5890   3.0270  20.0150  0.86653E+01  0.95905E+01  0.39013E-02  0.94726E+01  0.94077E+01  0.39156E-02  0.92828E+01
   10.5890   3.0190  20.0150  0.86958E+01  0.96324E+01  0.40093E-02  0.95126E+01  0.94506E+01  0.40242E-02  0.93237E+01
   10.5890   3.0110  20.0150  0.87264E+01  0.96748E+01  0.41202E-02  0.95532E+01  0.94940E+01  0.41357E-02  0.93650E+01
   10.5890   3.0030  20.0150  0.87570E+01  0.97176E+01  0.42339E-02  0.95939E+01  0.95378E+01  0.42501E-02  0.94067E+01
   10.5890   2.9950  20.0150  0.87876E+01  0.97605E+01  0.43506E-02  0.96349E+01  0.95818E+01  0.43675E-02  0.94486E+01
   10.5890   2.9870  20.0150  0.88183E+01  0.98037E+01  0.44703E-02  0.96761E+01  0.96260E+01  0.44879E-02  0.94907E+01
   10.5890   2.9790  20.0150  0.88491E+01  0.98467E+01  0.45931E-02  0.97170E+01  0.96701E+01  0.46114E-02  0.95326E+01
   10.5890   2.9710  20.0150  0.88799E+01  0.98901E+01  0.47191E-02  0.97583E+01  0.97146E+01  0.47381E-02  0.95749E+01
   10.5890   2.9630  20.0150  0.89107E+01  0.99335E+01  0.48483E-02  0.97996E+01  0.97591E+01  0.48681E-02  0.96171E+01
   10.5890   2.9550  20.0150  0.89416E+01  0.99779E+01  0.49808E-02  0.98418E+01  0.98045E+01  0.50014E-02  0.96602E+01
   10.5890   3.2270  20.0950  0.77377E+01  0.83734E+01  0.18123E-02  0.82971E+01  0.81731E+01  0.18165E-02  0.80924E+01
   10.5890   3.2190  20.0950  0.77671E+01  0.84133E+01  0.18653E-02  0.83358E+01  0.82134E+01  0.18696E-02  0.81314E+01
   10.5890   3.2110  20.0950  0.77966E+01  0.84509E+01  0.19197E-02  0.83722E+01  0.82517E+01  0.19243E-02  0.81684E+01
   10.5890   3.2030  20.0950  0.78261E+01  0.84901E+01  0.19756E-02  0.84101E+01  0.82916E+01  0.19804E-02  0.82069E+01
   10.5890   3.1950  20.0950  0.78556E+01  0.85295E+01  0.20330E-02  0.84482E+01  0.83316E+01  0.20381E-02  0.82455E+01
   10.5890   3.1870  20.0950  0.78852E+01  0.85690E+01  0.20920E-02  0.84865E+01  0.83718E+01  0.20973E-02  0.82844E+01
   10.5890   3.1790  20.0950  0.79148E+01  0.86083E+01  0.21525E-02  0.85244E+01  0.84118E+01  0.21581E-02  0.83229E+01
   10.5890   3.1710  20.0950  0.79444E+01  0.86473E+01  0.22147E-02  0.85621E+01  0.84515E+01  0.22206E-02  0.83612E+01
   10.5890   3.1630  20.0950  0.79740E+01  0.86866E+01  0.22785E-02  0.86000E+01  0.84915E+01  0.22847E-02  0.83998E+01
   10.5890   3.1550  20.0950  0.80037E+01  0.87262E+01  0.23441E-02  0.86382E+01  0.85317E+01  0.23506E-02  0.84386E+01
   10.5890   3.1470  20.0950  0.80334E+01  0.87659E+01  0.24114E-02  0.86765E+01  0.85722E+01  0.24183E-02  0.84775E+01
   10.5890   3.1390  20.0950  0.80631E+01  0.88057E+01  0.24806E-02  0.87147E+01  0.86128E+01  0.24877E-02  0.85164E+01
   10.5890   3.1310  20.0950  0.80929E+01  0.88455E+01  0.25516E-02  0.87531E+01  0.86534E+01  0.25591E-02  0.85555E+01
   10.5890   3.1230  20.0950  0.81227E+01  0.88859E+01  0.26245E-02  0.87921E+01  0.86945E+01  0.26323E-02  0.85952E+01
   10.5890   3.1150  20.0950  0.81525E+01  0.89259E+01  0.26993E-02  0.88306E+01  0.87353E+01  0.27075E-02  0.86343E+01
   10.5890   3.1070  20.0950  0.81824E+01  0.89661E+01  0.27761E-02  0.88693E+01  0.87766E+01  0.27847E-02  0.86741E+01
   10.5890   3.0990  20.0950  0.82123E+01  0.90069E+01  0.28550E-02  0.89085E+01  0.88179E+01  0.28639E-02  0.87137E+01
   10.5890   3.0910  20.0950  0.82422E+01  0.90478E+01  0.29359E-02  0.89478E+01  0.88596E+01  0.29453E-02  0.87537E+01
   10.5890   3.0830  20.0950  0.82722E+01  0.90883E+01  0.30190E-02  0.89868E+01  0.89010E+01  0.30289E-02  0.87934E+01
   10.5890   3.0750  20.0950  0.83022E+01  0.91290E+01  0.31043E-02  0.90257E+01  0.89425E+01  0.31146E-02  0.88331E+01
   10.5890   3.0670  20.0950  0.83323E+01  0.91707E+01  0.31919E-02  0.90658E+01  0.89850E+01  0.32026E-02  0.88739E+01
   10.5890   3.0590  20.0950  0.83623E+01  0.92117E+01  0.32817E-02  0.91052E+01  0.90269E+01  0.32930E-02  0.89140E+01
   10.5890   3.0510  20.0950  0.83925E+01  0.92527E+01  0.33740E-02  0.91446E+01  0.90690E+01  0.33857E-02  0.89542E+01
   10.5890   3.0430  20.0950  0.84226E+01  0.92942E+01  0.34687E-02  0.91841E+01  0.91112E+01  0.34809E-02  0.89946E+01
   10.5890   3.0350  20.0950  0.84528E+01  0.93357E+01  0.35658E-02  0.92239E+01  0.91536E+01  0.35786E-02  0.90351E+01
   10.5890   3.0270  20.0950  0.84830E+01  0.93774E+01  0.36655E-02  0.92638E+01  0.91964E+01  0.36788E-02  0.90760E+01
   10.5890   3.0190  20.0950  0.85133E+01  0.94196E+01  0.37678E-02  0.93042E+01  0.92395E+01  0.37817E-02  0.91171E+01
   10.5890   3.0110  20.0950  0.85436E+01  0.94612E+01  0.38728E-02  0.93438E+01  0.92820E+01  0.38873E-02  0.91576E+01
   10.5890   3.0030  20.0950  0.85740E+01  0.95033E+01  0.39806E-02  0.93841E+01  0.93251E+01  0.39956E-02  0.91988E+01
   10.5890   2.9950  20.0950  0.86044E+01  0.95456E+01  0.40911E-02  0.94244E+01  0.93683E+01  0.41068E-02  0.92399E+01
   10.5890   2.9870  20.0950  0.86348E+01  0.95879E+01  0.42045E-02  0.94648E+01  0.94117E+01  0.42209E-02  0.92812E+01
   10.5890   2.9790  20.0950  0.86653E+01  0.96306E+01  0.43209E-02  0.95055E+01  0.94554E+01  0.43380E-02  0.93228E+01
   10.5890   2.9710  20.0950  0.86958E+01  0.96735E+01  0.44404E-02  0.95464E+01  0.94994E+01  0.44581E-02  0.93646E+01
   10.5890   2.9630  20.0950  0.87264E+01  0.97163E+01  0.45629E-02  0.95870E+01  0.95432E+01  0.45813E-02  0.94062E+01
   10.5890   2.9550  20.0950  0.87570E+01  0.97596E+01  0.46886E-02  0.96282E+01  0.95875E+01  0.47078E-02  0.94483E+01
   10.5890   3.2270  20.1750  0.75655E+01  0.81779E+01  0.16928E-02  0.81045E+01  0.79800E+01  0.16966E-02  0.79023E+01
   10.5890   3.2190  20.1750  0.75947E+01  0.82159E+01  0.17427E-02  0.81413E+01  0.80186E+01  0.17467E-02  0.79396E+01
   10.5890   3.2110  20.1750  0.76239E+01  0.82553E+01  0.17940E-02  0.81795E+01  0.80586E+01  0.17982E-02  0.79783E+01
   10.5890   3.2030  20.1750  0.76532E+01  0.82937E+01  0.18466E-02  0.82167E+01  0.80975E+01  0.18511E-02  0.80160E+01
   10.5890   3.1950  20.1750  0.76825E+01  0.83311E+01  0.19008E-02  0.82528E+01  0.81356E+01  0.19054E-02  0.80528E+01
   10.5890   3.1870  20.1750  0.77118E+01  0.83704E+01  0.19563E-02  0.82909E+01  0.81756E+01  0.19613E-02  0.80914E+01
   10.5890   3.1790  20.1750  0.77411E+01  0.84091E+01  0.20134E-02  0.83284E+01  0.82149E+01  0.20186E-02  0.81294E+01
   10.5890   3.1710  20.1750  0.77704E+01  0.84485E+01  0.20721E-02  0.83665E+01  0.82550E+01  0.20775E-02  0.81681E+01
   10.5890   3.1630  20.1750  0.77998E+01  0.84874E+01  0.21323E-02  0.84040E+01  0.82945E+01  0.21380E-02  0.82062E+01
   10.5890   3.1550  20.1750  0.78292E+01  0.85260E+01  0.21942E-02  0.84412E+01  0.83338E+01  0.22002E-02  0.82441E+01
   10.5890   3.1470  20.1750  0.78587E+01  0.85651E+01  0.22577E-02  0.84790E+01  0.83737E+01  0.22640E-02  0.82825E+01
   10.5890   3.1390  20.1750  0.78882E+01  0.86046E+01  0.23229E-02  0.85171E+01  0.84139E+01  0.23296E-02  0.83212E+01
   10.5890   3.1310  20.1750  0.79177E+01  0.86440E+01  0.23900E-02  0.85551E+01  0.84540E+01  0.23969E-02  0.83598E+01
   10.5890   3.1230  20.1750  0.79472E+01  0.86835E+01  0.24588E-02  0.85931E+01  0.84943E+01  0.24661E-02  0.83985E+01
   10.5890   3.1150  20.1750  0.79768E+01  0.87232E+01  0.25295E-02  0.86313E+01  0.85347E+01  0.25371E-02  0.84373E+01
   10.5890   3.1070  20.1750  0.80064E+01  0.87632E+01  0.26021E-02  0.86699E+01  0.85754E+01  0.26100E-02  0.84766E+01
   10.5890   3.0990  20.1750  0.80361E+01  0.88030E+01  0.26766E-02  0.87082E+01  0.86160E+01  0.26849E-02  0.85156E+01
   10.5890   3.0910  20.1750  0.80658E+01  0.88434E+01  0.27531E-02  0.87470E+01  0.86571E+01  0.27618E-02  0.85551E+01
   10.5890   3.0830  20.1750  0.80955E+01  0.88840E+01  0.28316E-02  0.87861E+01  0.86986E+01  0.28408E-02  0.85949E+01
   10.5890   3.0750  20.1750  0.81252E+01  0.89242E+01  0.29123E-02  0.88248E+01  0.87396E+01  0.29218E-02  0.86343E+01
   10.5890   3.0670  20.1750  0.81550E+01  0.89644E+01  0.29951E-02  0.88634E+01  0.87807E+01  0.30051E-02  0.86736E+01
   10.5890   3.0590  20.1750  0.81849E+01  0.90058E+01  0.30801E-02  0.89030E+01  0.88228E+01  0.30905E-02  0.87140E+01
   10.5890   3.0510  20.1750  0.82147E+01  0.90464E+01  0.31673E-02  0.89420E+01  0.88643E+01  0.31782E-02  0.87537E+01
   10.5890   3.0430  20.1750  0.82446E+01  0.90872E+01  0.32569E-02  0.89811E+01  0.89060E+01  0.32683E-02  0.87936E+01
   10.5890   3.0350  20.1750  0.82746E+01  0.91280E+01  0.33489E-02  0.90203E+01  0.89476E+01  0.33607E-02  0.88335E+01
   10.5890   3.0270  20.1750  0.83045E+01  0.91693E+01  0.34432E-02  0.90598E+01  0.89899E+01  0.34556E-02  0.88738E+01
