 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9550  24.7058   0.3999   5.7283  0.18546E+01  0.18546E+01  0.81914E-05  0.18946E+01  0.99861E-04  0.15730E-01  0.18788E+01  0.10000E+01
   10.5890   3.2270  24.7858   0.4557   6.2955  0.14137E+01  0.14137E+01  0.10117E-04  0.13905E+01  0.34037E-04  0.76874E-02  0.13828E+01  0.10000E+01
   10.5890   3.2190  24.7858   0.4541   6.2799  0.14249E+01  0.14249E+01  0.10146E-04  0.14029E+01  0.35092E-04  0.78283E-02  0.13950E+01  0.10000E+01
   10.5890   3.2110  24.7858   0.4525   6.2643  0.14362E+01  0.14362E+01  0.10043E-04  0.14153E+01  0.36177E-04  0.79947E-02  0.14073E+01  0.10000E+01
   10.5890   3.2030  24.7858   0.4508   6.2487  0.14475E+01  0.14475E+01  0.99387E-05  0.14281E+01  0.37297E-04  0.81487E-02  0.14199E+01  0.10000E+01
   10.5890   3.1950  24.7858   0.4492   6.2331  0.14589E+01  0.14588E+01  0.99007E-05  0.14408E+01  0.38451E-04  0.83093E-02  0.14324E+01  0.10000E+01
   10.5890   3.1870  24.7858   0.4476   6.2175  0.14702E+01  0.14702E+01  0.97992E-05  0.14535E+01  0.39639E-04  0.84764E-02  0.14450E+01  0.10000E+01
   10.5890   3.1790  24.7858   0.4460   6.2019  0.14816E+01  0.14816E+01  0.97623E-05  0.14663E+01  0.40860E-04  0.86414E-02  0.14576E+01  0.10000E+01
   10.5890   3.1710  24.7858   0.4444   6.1863  0.14931E+01  0.14930E+01  0.96598E-05  0.14792E+01  0.42119E-04  0.88221E-02  0.14703E+01  0.10000E+01
   10.5890   3.1630  24.7858   0.4428   6.1707  0.15045E+01  0.15045E+01  0.96223E-05  0.14921E+01  0.43417E-04  0.89982E-02  0.14830E+01  0.10000E+01
   10.5890   3.1550  24.7858   0.4412   6.1551  0.15160E+01  0.15160E+01  0.95846E-05  0.15051E+01  0.44752E-04  0.91768E-02  0.14959E+01  0.10000E+01
   10.5890   3.1470  24.7858   0.4396   6.1394  0.15275E+01  0.15275E+01  0.94807E-05  0.15183E+01  0.46126E-04  0.93663E-02  0.15089E+01  0.10000E+01
   10.5890   3.1390  24.7858   0.4380   6.1238  0.15391E+01  0.15391E+01  0.94424E-05  0.15313E+01  0.47539E-04  0.95536E-02  0.15217E+01  0.10000E+01
   10.5890   3.1310  24.7858   0.4364   6.1082  0.15507E+01  0.15507E+01  0.93526E-05  0.15443E+01  0.48999E-04  0.97385E-02  0.15346E+01  0.10000E+01
   10.5890   3.1230  24.7858   0.4349   6.0926  0.15623E+01  0.15623E+01  0.92622E-05  0.15577E+01  0.50500E-04  0.99343E-02  0.15477E+01  0.10000E+01
   10.5890   3.1150  24.7858   0.4333   6.0770  0.15740E+01  0.15739E+01  0.92306E-05  0.15710E+01  0.52043E-04  0.10135E-01  0.15608E+01  0.10000E+01
   10.5890   3.1070  24.7858   0.4317   6.0614  0.15856E+01  0.15856E+01  0.91988E-05  0.15843E+01  0.53631E-04  0.10345E-01  0.15739E+01  0.10000E+01
   10.5890   3.0990  24.7858   0.4301   6.0458  0.15974E+01  0.15973E+01  0.91072E-05  0.15977E+01  0.55259E-04  0.10507E-01  0.15872E+01  0.10000E+01
   10.5890   3.0910  24.7858   0.4286   6.0302  0.16091E+01  0.16091E+01  0.90748E-05  0.16113E+01  0.56946E-04  0.10765E-01  0.16005E+01  0.10000E+01
   10.5890   3.0830  24.7858   0.4270   6.0146  0.16209E+01  0.16209E+01  0.89815E-05  0.16248E+01  0.58681E-04  0.10959E-01  0.16138E+01  0.10000E+01
   10.5890   3.0750  24.7858   0.4254   5.9990  0.16327E+01  0.16327E+01  0.89477E-05  0.16384E+01  0.60467E-04  0.11198E-01  0.16271E+01  0.10000E+01
   10.5890   3.0670  24.7858   0.4239   5.9834  0.16445E+01  0.16445E+01  0.88525E-05  0.16521E+01  0.62304E-04  0.11437E-01  0.16406E+01  0.10000E+01
   10.5890   3.0590  24.7858   0.4223   5.9678  0.16564E+01  0.16564E+01  0.88182E-05  0.16659E+01  0.64195E-04  0.11663E-01  0.16542E+01  0.10000E+01
   10.5890   3.0510  24.7858   0.4208   5.9522  0.16683E+01  0.16683E+01  0.87836E-05  0.16796E+01  0.66153E-04  0.11901E-01  0.16677E+01  0.10000E+01
   10.5890   3.0430  24.7858   0.4192   5.9366  0.16802E+01  0.16802E+01  0.86871E-05  0.16935E+01  0.68161E-04  0.12146E-01  0.16813E+01  0.10000E+01
   10.5890   3.0350  24.7858   0.4177   5.9209  0.16922E+01  0.16922E+01  0.86519E-05  0.17074E+01  0.70229E-04  0.12399E-01  0.16950E+01  0.10000E+01
   10.5890   3.0270  24.7858   0.4161   5.9053  0.17042E+01  0.17041E+01  0.85606E-05  0.17215E+01  0.72369E-04  0.12644E-01  0.17088E+01  0.10000E+01
   10.5890   3.0190  24.7858   0.4146   5.8897  0.17162E+01  0.17162E+01  0.85309E-05  0.17354E+01  0.74519E-04  0.12911E-01  0.17225E+01  0.10000E+01
   10.5890   3.0110  24.7858   0.4131   5.8741  0.17282E+01  0.17282E+01  0.84448E-05  0.17496E+01  0.76828E-04  0.13173E-01  0.17363E+01  0.10000E+01
   10.5890   3.0030  24.7858   0.4115   5.8585  0.17403E+01  0.17403E+01  0.84146E-05  0.17637E+01  0.79163E-04  0.13441E-01  0.17502E+01  0.10000E+01
   10.5890   2.9950  24.7858   0.4100   5.8429  0.17524E+01  0.17524E+01  0.83843E-05  0.17780E+01  0.81557E-04  0.13704E-01  0.17642E+01  0.10000E+01
   10.5890   2.9870  24.7858   0.4085   5.8273  0.17645E+01  0.17645E+01  0.83538E-05  0.17923E+01  0.84030E-04  0.13992E-01  0.17782E+01  0.10000E+01
   10.5890   2.9790  24.7858   0.4070   5.8117  0.17767E+01  0.17767E+01  0.82660E-05  0.18066E+01  0.86577E-04  0.14283E-01  0.17923E+01  0.10000E+01
   10.5890   2.9710  24.7858   0.4054   5.7961  0.17889E+01  0.17889E+01  0.82349E-05  0.18211E+01  0.89203E-04  0.14588E-01  0.18064E+01  0.10000E+01
   10.5890   2.9630  24.7858   0.4039   5.7805  0.18011E+01  0.18011E+01  0.81498E-05  0.18357E+01  0.91905E-04  0.14879E-01  0.18207E+01  0.10000E+01
   10.5890   2.9550  24.7858   0.4024   5.7649  0.18134E+01  0.18134E+01  0.81200E-05  0.18503E+01  0.94690E-04  0.15203E-01  0.18350E+01  0.10000E+01
   10.5890   3.2270  24.8658   0.4586   6.3356  0.13778E+01  0.13778E+01  0.10076E-04  0.13533E+01  0.32118E-04  0.73935E-02  0.13459E+01  0.10000E+01
   10.5890   3.2190  24.8658   0.4570   6.3199  0.13889E+01  0.13889E+01  0.10041E-04  0.13657E+01  0.33120E-04  0.75453E-02  0.13581E+01  0.10000E+01
   10.5890   3.2110  24.8658   0.4553   6.3042  0.14000E+01  0.14000E+01  0.99406E-05  0.13780E+01  0.34152E-04  0.76902E-02  0.13703E+01  0.10000E+01
   10.5890   3.2030  24.8658   0.4537   6.2885  0.14112E+01  0.14112E+01  0.99045E-05  0.13904E+01  0.35212E-04  0.78486E-02  0.13825E+01  0.10000E+01
   10.5890   3.1950  24.8658   0.4521   6.2728  0.14224E+01  0.14224E+01  0.98682E-05  0.14028E+01  0.36305E-04  0.80033E-02  0.13948E+01  0.10000E+01
   10.5890   3.1870  24.8658   0.4505   6.2570  0.14336E+01  0.14336E+01  0.97666E-05  0.14155E+01  0.37433E-04  0.81627E-02  0.14073E+01  0.10000E+01
   10.5890   3.1790  24.8658   0.4488   6.2413  0.14449E+01  0.14449E+01  0.96659E-05  0.14281E+01  0.38594E-04  0.83237E-02  0.14197E+01  0.10000E+01
   10.5890   3.1710  24.8658   0.4472   6.2256  0.14562E+01  0.14562E+01  0.96303E-05  0.14408E+01  0.39790E-04  0.84933E-02  0.14323E+01  0.10000E+01
   10.5890   3.1630  24.8658   0.4456   6.2099  0.14675E+01  0.14675E+01  0.95303E-05  0.14535E+01  0.41021E-04  0.86637E-02  0.14448E+01  0.10000E+01
   10.5890   3.1550  24.8658   0.4440   6.1942  0.14789E+01  0.14789E+01  0.94941E-05  0.14663E+01  0.42288E-04  0.88400E-02  0.14574E+01  0.10000E+01
   10.5890   3.1470  24.8658   0.4424   6.1785  0.14903E+01  0.14903E+01  0.94577E-05  0.14792E+01  0.43597E-04  0.90140E-02  0.14701E+01  0.10000E+01
   10.5890   3.1390  24.8658   0.4408   6.1628  0.15017E+01  0.15017E+01  0.93563E-05  0.14923E+01  0.44937E-04  0.91945E-02  0.14830E+01  0.10000E+01
   10.5890   3.1310  24.8658   0.4392   6.1471  0.15131E+01  0.15131E+01  0.93192E-05  0.15051E+01  0.46321E-04  0.93873E-02  0.14957E+01  0.10000E+01
   10.5890   3.1230  24.8658   0.4376   6.1314  0.15246E+01  0.15246E+01  0.92243E-05  0.15181E+01  0.47747E-04  0.95841E-02  0.15084E+01  0.10000E+01
   10.5890   3.1150  24.8658   0.4360   6.1157  0.15361E+01  0.15361E+01  0.91362E-05  0.15311E+01  0.49234E-04  0.97667E-02  0.15213E+01  0.10000E+01
   10.5890   3.1070  24.8658   0.4345   6.1000  0.15477E+01  0.15477E+01  0.91057E-05  0.15444E+01  0.50723E-04  0.99669E-02  0.15344E+01  0.10000E+01
   10.5890   3.0990  24.8658   0.4329   6.0843  0.15593E+01  0.15593E+01  0.90750E-05  0.15577E+01  0.52283E-04  0.10179E-01  0.15474E+01  0.10000E+01
   10.5890   3.0910  24.8658   0.4313   6.0686  0.15709E+01  0.15709E+01  0.90441E-05  0.15709E+01  0.53881E-04  0.10325E-01  0.15605E+01  0.10000E+01
   10.5890   3.0830  24.8658   0.4297   6.0529  0.15825E+01  0.15825E+01  0.89544E-05  0.15842E+01  0.55527E-04  0.10605E-01  0.15736E+01  0.10000E+01
   10.5890   3.0750  24.8658   0.4282   6.0372  0.15942E+01  0.15942E+01  0.88642E-05  0.15977E+01  0.57223E-04  0.10784E-01  0.15869E+01  0.10000E+01
   10.5890   3.0670  24.8658   0.4266   6.0215  0.16059E+01  0.16059E+01  0.88316E-05  0.16112E+01  0.58975E-04  0.11012E-01  0.16001E+01  0.10000E+01
   10.5890   3.0590  24.8658   0.4250   6.0057  0.16177E+01  0.16176E+01  0.87388E-05  0.16247E+01  0.60773E-04  0.11242E-01  0.16134E+01  0.10000E+01
   10.5890   3.0510  24.8658   0.4235   5.9900  0.16294E+01  0.16294E+01  0.87055E-05  0.16384E+01  0.62629E-04  0.11486E-01  0.16269E+01  0.10000E+01
   10.5890   3.0430  24.8658   0.4219   5.9743  0.16412E+01  0.16412E+01  0.86721E-05  0.16521E+01  0.64541E-04  0.11711E-01  0.16403E+01  0.10000E+01
   10.5890   3.0350  24.8658   0.4203   5.9586  0.16531E+01  0.16530E+01  0.85780E-05  0.16658E+01  0.66505E-04  0.11951E-01  0.16538E+01  0.10000E+01
   10.5890   3.0270  24.8658   0.4188   5.9429  0.16649E+01  0.16649E+01  0.85440E-05  0.16796E+01  0.68538E-04  0.12201E-01  0.16673E+01  0.10000E+01
   10.5890   3.0190  24.8658   0.4172   5.9272  0.16768E+01  0.16768E+01  0.84488E-05  0.16935E+01  0.70608E-04  0.12442E-01  0.16810E+01  0.10000E+01
   10.5890   3.0110  24.8658   0.4157   5.9115  0.16887E+01  0.16887E+01  0.84202E-05  0.17074E+01  0.72781E-04  0.12705E-01  0.16946E+01  0.10000E+01
   10.5890   3.0030  24.8658   0.4142   5.8958  0.17007E+01  0.17007E+01  0.83362E-05  0.17214E+01  0.74946E-04  0.12964E-01  0.17083E+01  0.10000E+01
   10.5890   2.9950  24.8658   0.4126   5.8801  0.17127E+01  0.17127E+01  0.83071E-05  0.17354E+01  0.77288E-04  0.13231E-01  0.17221E+01  0.10000E+01
   10.5890   2.9870  24.8658   0.4111   5.8644  0.17247E+01  0.17247E+01  0.82778E-05  0.17496E+01  0.79637E-04  0.13525E-01  0.17360E+01  0.10000E+01
   10.5890   2.9790  24.8658   0.4096   5.8487  0.17367E+01  0.17367E+01  0.82483E-05  0.17637E+01  0.82056E-04  0.13767E-01  0.17499E+01  0.10000E+01
   10.5890   2.9710  24.8658   0.4080   5.8330  0.17488E+01  0.17488E+01  0.81627E-05  0.17780E+01  0.84549E-04  0.14074E-01  0.17638E+01  0.10000E+01
   10.5890   2.9630  24.8658   0.4065   5.8173  0.17609E+01  0.17609E+01  0.80766E-05  0.17923E+01  0.87125E-04  0.14376E-01  0.17778E+01  0.10000E+01
   10.5890   2.9550  24.8658   0.4050   5.8016  0.17730E+01  0.17730E+01  0.80479E-05  0.18066E+01  0.89777E-04  0.14661E-01  0.17919E+01  0.10000E+01
   10.5890   3.2270  24.9458   0.4615   6.3758  0.13426E+01  0.13426E+01  0.10040E-04  0.13170E+01  0.30306E-04  0.71261E-02  0.13099E+01  0.10000E+01
   10.5890   3.2190  24.9458   0.4599   6.3600  0.13536E+01  0.13536E+01  0.99357E-05  0.13293E+01  0.31255E-04  0.72672E-02  0.13220E+01  0.10000E+01
   10.5890   3.2110  24.9458   0.4582   6.3442  0.13646E+01  0.13646E+01  0.99014E-05  0.13414E+01  0.32235E-04  0.74055E-02  0.13340E+01  0.10000E+01
   10.5890   3.2030  24.9458   0.4566   6.3283  0.13756E+01  0.13756E+01  0.98036E-05  0.13537E+01  0.33239E-04  0.75533E-02  0.13461E+01  0.10000E+01
   10.5890   3.1950  24.9458   0.4549   6.3125  0.13867E+01  0.13867E+01  0.97688E-05  0.13660E+01  0.34281E-04  0.77139E-02  0.13582E+01  0.10000E+01
   10.5890   3.1870  24.9458   0.4533   6.2967  0.13978E+01  0.13978E+01  0.97337E-05  0.13782E+01  0.35346E-04  0.78637E-02  0.13703E+01  0.10000E+01
   10.5890   3.1790  24.9458   0.4517   6.2809  0.14089E+01  0.14089E+01  0.96346E-05  0.13907E+01  0.36447E-04  0.80212E-02  0.13827E+01  0.10000E+01
   10.5890   3.1710  24.9458   0.4501   6.2651  0.14201E+01  0.14201E+01  0.95990E-05  0.14032E+01  0.37583E-04  0.81819E-02  0.13950E+01  0.10000E+01
   10.5890   3.1630  24.9458   0.4485   6.2493  0.14313E+01  0.14313E+01  0.95005E-05  0.14158E+01  0.38753E-04  0.83418E-02  0.14074E+01  0.10000E+01
   10.5890   3.1550  24.9458   0.4468   6.2335  0.14425E+01  0.14425E+01  0.94030E-05  0.14284E+01  0.39954E-04  0.85063E-02  0.14199E+01  0.10000E+01
   10.5890   3.1470  24.9458   0.4452   6.2177  0.14537E+01  0.14537E+01  0.93680E-05  0.14410E+01  0.41195E-04  0.86885E-02  0.14322E+01  0.10000E+01
   10.5890   3.1390  24.9458   0.4436   6.2019  0.14650E+01  0.14650E+01  0.93327E-05  0.14538E+01  0.42472E-04  0.88629E-02  0.14449E+01  0.10000E+01
   10.5890   3.1310  24.9458   0.4420   6.1861  0.14764E+01  0.14764E+01  0.92339E-05  0.14667E+01  0.43789E-04  0.90425E-02  0.14576E+01  0.10000E+01
   10.5890   3.1230  24.9458   0.4404   6.1703  0.14877E+01  0.14877E+01  0.91981E-05  0.14796E+01  0.45143E-04  0.92294E-02  0.14703E+01  0.10000E+01
   10.5890   3.1150  24.9458   0.4388   6.1545  0.14991E+01  0.14991E+01  0.90982E-05  0.14923E+01  0.46537E-04  0.94232E-02  0.14829E+01  0.10000E+01
   10.5890   3.1070  24.9458   0.4372   6.1387  0.15105E+01  0.15105E+01  0.90691E-05  0.15053E+01  0.47975E-04  0.96070E-02  0.14956E+01  0.10000E+01
   10.5890   3.0990  24.9458   0.4356   6.1229  0.15220E+01  0.15220E+01  0.89829E-05  0.15184E+01  0.49456E-04  0.98026E-02  0.15086E+01  0.10000E+01
   10.5890   3.0910  24.9458   0.4340   6.1071  0.15335E+01  0.15335E+01  0.88962E-05  0.15315E+01  0.50976E-04  0.99989E-02  0.15215E+01  0.10000E+01
   10.5890   3.0830  24.9458   0.4324   6.0913  0.15450E+01  0.15450E+01  0.89234E-05  0.15447E+01  0.52545E-04  0.10212E-01  0.15344E+01  0.10000E+01
   10.5890   3.0750  24.9458   0.4309   6.0754  0.15565E+01  0.15565E+01  0.88360E-05  0.15579E+01  0.54157E-04  0.10369E-01  0.15475E+01  0.10000E+01
   10.5890   3.0670  24.9458   0.4293   6.0596  0.15681E+01  0.15681E+01  0.87480E-05  0.15713E+01  0.55815E-04  0.10610E-01  0.15606E+01  0.10000E+01
   10.5890   3.0590  24.9458   0.4277   6.0438  0.15797E+01  0.15797E+01  0.87173E-05  0.15846E+01  0.57529E-04  0.10829E-01  0.15737E+01  0.10000E+01
   10.5890   3.0510  24.9458   0.4261   6.0280  0.15913E+01  0.15913E+01  0.86268E-05  0.15980E+01  0.59295E-04  0.11055E-01  0.15869E+01  0.10000E+01
   10.5890   3.0430  24.9458   0.4246   6.0122  0.16030E+01  0.16030E+01  0.85947E-05  0.16115E+01  0.61108E-04  0.11298E-01  0.16001E+01  0.10000E+01
   10.5890   3.0350  24.9458   0.4230   5.9964  0.16147E+01  0.16147E+01  0.85032E-05  0.16251E+01  0.62979E-04  0.11521E-01  0.16135E+01  0.10000E+01
   10.5890   3.0270  24.9458   0.4215   5.9806  0.16265E+01  0.16264E+01  0.84705E-05  0.16386E+01  0.64909E-04  0.11758E-01  0.16268E+01  0.10000E+01
   10.5890   3.0190  24.9458   0.4199   5.9648  0.16382E+01  0.16382E+01  0.84377E-05  0.16523E+01  0.66891E-04  0.12006E-01  0.16403E+01  0.10000E+01
   10.5890   3.0110  24.9458   0.4183   5.9490  0.16500E+01  0.16500E+01  0.83448E-05  0.16660E+01  0.68941E-04  0.12245E-01  0.16537E+01  0.10000E+01
   10.5890   3.0030  24.9458   0.4168   5.9332  0.16618E+01  0.16618E+01  0.83114E-05  0.16799E+01  0.71052E-04  0.12508E-01  0.16673E+01  0.10000E+01
   10.5890   2.9950  24.9458   0.4152   5.9174  0.16737E+01  0.16737E+01  0.82294E-05  0.16937E+01  0.73223E-04  0.12762E-01  0.16808E+01  0.10000E+01
   10.5890   2.9870  24.9458   0.4137   5.9016  0.16856E+01  0.16856E+01  0.82013E-05  0.17076E+01  0.75411E-04  0.13023E-01  0.16945E+01  0.10000E+01
   10.5890   2.9790  24.9458   0.4122   5.8858  0.16975E+01  0.16975E+01  0.81185E-05  0.17216E+01  0.77774E-04  0.13301E-01  0.17083E+01  0.10000E+01
   10.5890   2.9710  24.9458   0.4106   5.8700  0.17094E+01  0.17094E+01  0.80899E-05  0.17357E+01  0.80145E-04  0.13554E-01  0.17221E+01  0.10000E+01
   10.5890   2.9630  24.9458   0.4091   5.8542  0.17214E+01  0.17214E+01  0.80610E-05  0.17498E+01  0.82591E-04  0.13852E-01  0.17359E+01  0.10000E+01
   10.5890   2.9550  24.9458   0.4075   5.8384  0.17334E+01  0.17334E+01  0.79770E-05  0.17640E+01  0.85116E-04  0.14154E-01  0.17498E+01  0.10000E+01
   10.5890   3.2270  25.0258   0.4644   6.4161  0.13082E+01  0.13082E+01  0.10013E-04  0.12816E+01  0.28596E-04  0.68563E-02  0.12747E+01  0.10000E+01
   10.5890   3.2190  25.0258   0.4628   6.4002  0.13190E+01  0.13190E+01  0.99055E-05  0.12936E+01  0.29495E-04  0.70001E-02  0.12865E+01  0.10000E+01
   10.5890   3.2110  25.0258   0.4611   6.3843  0.13299E+01  0.13299E+01  0.97974E-05  0.13056E+01  0.30420E-04  0.71380E-02  0.12985E+01  0.10000E+01
   10.5890   3.2030  25.0258   0.4595   6.3684  0.13408E+01  0.13408E+01  0.97643E-05  0.13177E+01  0.31375E-04  0.72715E-02  0.13104E+01  0.10000E+01
   10.5890   3.1950  25.0258   0.4578   6.3524  0.13517E+01  0.13517E+01  0.96690E-05  0.13299E+01  0.32361E-04  0.74218E-02  0.13224E+01  0.10000E+01
   10.5890   3.1870  25.0258   0.4562   6.3365  0.13627E+01  0.13627E+01  0.96353E-05  0.13420E+01  0.33374E-04  0.75769E-02  0.13344E+01  0.10000E+01
   10.5890   3.1790  25.0258   0.4545   6.3206  0.13737E+01  0.13737E+01  0.96015E-05  0.13541E+01  0.34420E-04  0.77282E-02  0.13463E+01  0.10000E+01
   10.5890   3.1710  25.0258   0.4529   6.3047  0.13847E+01  0.13847E+01  0.95048E-05  0.13665E+01  0.35494E-04  0.78765E-02  0.13586E+01  0.10000E+01
   10.5890   3.1630  25.0258   0.4513   6.2888  0.13958E+01  0.13958E+01  0.94704E-05  0.13789E+01  0.36606E-04  0.80354E-02  0.13708E+01  0.10000E+01
   10.5890   3.1550  25.0258   0.4497   6.2729  0.14069E+01  0.14069E+01  0.93728E-05  0.13913E+01  0.37749E-04  0.81987E-02  0.13831E+01  0.10000E+01
   10.5890   3.1470  25.0258   0.4480   6.2570  0.14180E+01  0.14180E+01  0.92777E-05  0.14038E+01  0.38926E-04  0.83634E-02  0.13954E+01  0.10000E+01
   10.5890   3.1390  25.0258   0.4464   6.2411  0.14292E+01  0.14291E+01  0.92439E-05  0.14164E+01  0.40139E-04  0.85378E-02  0.14078E+01  0.10000E+01
   10.5890   3.1310  25.0258   0.4448   6.2252  0.14403E+01  0.14403E+01  0.91479E-05  0.14289E+01  0.41389E-04  0.87140E-02  0.14202E+01  0.10000E+01
   10.5890   3.1230  25.0258   0.4432   6.2093  0.14516E+01  0.14516E+01  0.91134E-05  0.14417E+01  0.42678E-04  0.88908E-02  0.14327E+01  0.10000E+01
   10.5890   3.1150  25.0258   0.4416   6.1934  0.14628E+01  0.14628E+01  0.90788E-05  0.14545E+01  0.43996E-04  0.90771E-02  0.14454E+01  0.10000E+01
   10.5890   3.1070  25.0258   0.4400   6.1775  0.14741E+01  0.14741E+01  0.89814E-05  0.14671E+01  0.45365E-04  0.92573E-02  0.14578E+01  0.10000E+01
   10.5890   3.0990  25.0258   0.4384   6.1616  0.14854E+01  0.14854E+01  0.89462E-05  0.14799E+01  0.46774E-04  0.94469E-02  0.14704E+01  0.10000E+01
   10.5890   3.0910  25.0258   0.4368   6.1457  0.14968E+01  0.14968E+01  0.88622E-05  0.14930E+01  0.48237E-04  0.96363E-02  0.14833E+01  0.10000E+01
   10.5890   3.0830  25.0258   0.4352   6.1298  0.15082E+01  0.15082E+01  0.87776E-05  0.15059E+01  0.49713E-04  0.98330E-02  0.14961E+01  0.10000E+01
   10.5890   3.0750  25.0258   0.4336   6.1139  0.15196E+01  0.15196E+01  0.87486E-05  0.15190E+01  0.51249E-04  0.10037E-01  0.15089E+01  0.10000E+01
   10.5890   3.0670  25.0258   0.4320   6.0979  0.15310E+01  0.15310E+01  0.87195E-05  0.15320E+01  0.52828E-04  0.10197E-01  0.15218E+01  0.10000E+01
   10.5890   3.0590  25.0258   0.4304   6.0820  0.15425E+01  0.15425E+01  0.86902E-05  0.15453E+01  0.54454E-04  0.10456E-01  0.15348E+01  0.10000E+01
   10.5890   3.0510  25.0258   0.4288   6.0661  0.15540E+01  0.15540E+01  0.86041E-05  0.15585E+01  0.56127E-04  0.10647E-01  0.15478E+01  0.10000E+01
   10.5890   3.0430  25.0258   0.4273   6.0502  0.15656E+01  0.15656E+01  0.85166E-05  0.15718E+01  0.57860E-04  0.10878E-01  0.15608E+01  0.10000E+01
   10.5890   3.0350  25.0258   0.4257   6.0343  0.15771E+01  0.15771E+01  0.84856E-05  0.15851E+01  0.59637E-04  0.11114E-01  0.15739E+01  0.10000E+01
   10.5890   3.0270  25.0258   0.4241   6.0184  0.15887E+01  0.15887E+01  0.83964E-05  0.15986E+01  0.61469E-04  0.11338E-01  0.15872E+01  0.10000E+01
   10.5890   3.0190  25.0258   0.4225   6.0025  0.16004E+01  0.16004E+01  0.83648E-05  0.16121E+01  0.63352E-04  0.11577E-01  0.16004E+01  0.10000E+01
   10.5890   3.0110  25.0258   0.4210   5.9866  0.16121E+01  0.16120E+01  0.83330E-05  0.16257E+01  0.65307E-04  0.11817E-01  0.16138E+01  0.10000E+01
   10.5890   3.0030  25.0258   0.4194   5.9707  0.16238E+01  0.16237E+01  0.82424E-05  0.16392E+01  0.67307E-04  0.12058E-01  0.16271E+01  0.10000E+01
   10.5890   2.9950  25.0258   0.4179   5.9548  0.16355E+01  0.16355E+01  0.82100E-05  0.16530E+01  0.69359E-04  0.12310E-01  0.16406E+01  0.10000E+01
   10.5890   2.9870  25.0258   0.4163   5.9389  0.16472E+01  0.16472E+01  0.81243E-05  0.16666E+01  0.71505E-04  0.12573E-01  0.16540E+01  0.10000E+01
   10.5890   2.9790  25.0258   0.4148   5.9230  0.16590E+01  0.16590E+01  0.80972E-05  0.16804E+01  0.73659E-04  0.12829E-01  0.16675E+01  0.10000E+01
   10.5890   2.9710  25.0258   0.4132   5.9071  0.16709E+01  0.16708E+01  0.80164E-05  0.16943E+01  0.75967E-04  0.13091E-01  0.16811E+01  0.10000E+01
   10.5890   2.9630  25.0258   0.4117   5.8912  0.16827E+01  0.16827E+01  0.79888E-05  0.17083E+01  0.78295E-04  0.13351E-01  0.16949E+01  0.10000E+01
   10.5890   2.9550  25.0258   0.4101   5.8753  0.16946E+01  0.16946E+01  0.79610E-05  0.17223E+01  0.80689E-04  0.13641E-01  0.17086E+01  0.10000E+01
   10.5890   3.2270  25.1058   0.4673   6.4565  0.12745E+01  0.12745E+01  0.99161E-05  0.12470E+01  0.26980E-04  0.66053E-02  0.12404E+01  0.10000E+01
   10.5890   3.2190  25.1058   0.4657   6.4405  0.12852E+01  0.12852E+01  0.98785E-05  0.12588E+01  0.27832E-04  0.67374E-02  0.12520E+01  0.10000E+01
   10.5890   3.2110  25.1058   0.4640   6.4245  0.12960E+01  0.12960E+01  0.97737E-05  0.12706E+01  0.28710E-04  0.68721E-02  0.12637E+01  0.10000E+01
   10.5890   3.2030  25.1058   0.4624   6.4085  0.13067E+01  0.13067E+01  0.97355E-05  0.12825E+01  0.29615E-04  0.70072E-02  0.12755E+01  0.10000E+01
   10.5890   3.1950  25.1058   0.4607   6.3925  0.13175E+01  0.13175E+01  0.96296E-05  0.12945E+01  0.30548E-04  0.71483E-02  0.12873E+01  0.10000E+01
   10.5890   3.1870  25.1058   0.4591   6.3765  0.13283E+01  0.13283E+01  0.95366E-05  0.13065E+01  0.31510E-04  0.72927E-02  0.12992E+01  0.10000E+01
   10.5890   3.1790  25.1058   0.4574   6.3605  0.13392E+01  0.13392E+01  0.95042E-05  0.13186E+01  0.32502E-04  0.74359E-02  0.13111E+01  0.10000E+01
   10.5890   3.1710  25.1058   0.4558   6.3445  0.13501E+01  0.13501E+01  0.94103E-05  0.13306E+01  0.33525E-04  0.75889E-02  0.13230E+01  0.10000E+01
   10.5890   3.1630  25.1058   0.4541   6.3284  0.13610E+01  0.13610E+01  0.93772E-05  0.13427E+01  0.34575E-04  0.77417E-02  0.13350E+01  0.10000E+01
   10.5890   3.1550  25.1058   0.4525   6.3124  0.13720E+01  0.13720E+01  0.93440E-05  0.13551E+01  0.35659E-04  0.78988E-02  0.13471E+01  0.10000E+01
   10.5890   3.1470  25.1058   0.4509   6.2964  0.13830E+01  0.13830E+01  0.92488E-05  0.13674E+01  0.36778E-04  0.80596E-02  0.13593E+01  0.10000E+01
   10.5890   3.1390  25.1058   0.4492   6.2804  0.13940E+01  0.13940E+01  0.92149E-05  0.13797E+01  0.37930E-04  0.82239E-02  0.13715E+01  0.10000E+01
   10.5890   3.1310  25.1058   0.4476   6.2644  0.14051E+01  0.14051E+01  0.91218E-05  0.13922E+01  0.39118E-04  0.83973E-02  0.13837E+01  0.10000E+01
