                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1790  29.8959  0.28567E+00  0.27415E+00  0.36007E-06  0.27331E+00  0.26007E+00  0.35952E-06  0.25917E+00
   10.5890   3.1710  29.8959  0.29091E+00  0.27943E+00  0.36830E-06  0.27856E+00  0.26513E+00  0.36775E-06  0.26422E+00
   10.5890   3.1630  29.8959  0.29622E+00  0.28476E+00  0.37672E-06  0.28388E+00  0.27025E+00  0.37617E-06  0.26932E+00
   10.5890   3.1550  29.8959  0.30159E+00  0.29016E+00  0.38533E-06  0.28926E+00  0.27544E+00  0.38479E-06  0.27449E+00
   10.5890   3.1470  29.8959  0.30703E+00  0.29562E+00  0.39414E-06  0.29470E+00  0.28069E+00  0.39361E-06  0.27972E+00
   10.5890   3.1390  29.8959  0.31252E+00  0.30118E+00  0.40317E-06  0.30024E+00  0.28604E+00  0.40265E-06  0.28505E+00
   10.5890   3.1310  29.8959  0.31808E+00  0.30684E+00  0.41244E-06  0.30588E+00  0.29146E+00  0.41192E-06  0.29045E+00
   10.5890   3.1230  29.8959  0.32370E+00  0.31248E+00  0.42195E-06  0.31150E+00  0.29691E+00  0.42145E-06  0.29588E+00
   10.5890   3.1150  29.8959  0.32938E+00  0.31823E+00  0.43171E-06  0.31724E+00  0.30245E+00  0.43122E-06  0.30139E+00
   10.5890   3.1070  29.8959  0.33513E+00  0.32417E+00  0.44174E-06  0.32315E+00  0.30817E+00  0.44126E-06  0.30709E+00
   10.5890   3.0990  29.8959  0.34094E+00  0.32995E+00  0.45207E-06  0.32891E+00  0.31373E+00  0.45160E-06  0.31263E+00
   10.5890   3.0910  29.8959  0.34681E+00  0.33593E+00  0.46271E-06  0.33486E+00  0.31949E+00  0.46226E-06  0.31836E+00
   10.5890   3.0830  29.8959  0.35274E+00  0.34196E+00  0.47365E-06  0.34087E+00  0.32530E+00  0.47321E-06  0.32415E+00
   10.5890   3.0750  29.8959  0.35874E+00  0.34808E+00  0.48495E-06  0.34697E+00  0.33120E+00  0.48453E-06  0.33002E+00
   10.5890   3.0670  29.8959  0.36480E+00  0.35426E+00  0.49662E-06  0.35312E+00  0.33716E+00  0.49622E-06  0.33596E+00
   10.5890   3.0590  29.8959  0.37093E+00  0.36051E+00  0.50867E-06  0.35935E+00  0.34319E+00  0.50829E-06  0.34196E+00
   10.5890   3.0510  29.8959  0.37711E+00  0.36686E+00  0.52114E-06  0.36567E+00  0.34932E+00  0.52078E-06  0.34806E+00
   10.5890   3.0430  29.8959  0.38337E+00  0.37324E+00  0.53405E-06  0.37202E+00  0.35548E+00  0.53371E-06  0.35419E+00
   10.5890   3.0350  29.8959  0.38968E+00  0.37971E+00  0.54743E-06  0.37847E+00  0.36173E+00  0.54712E-06  0.36041E+00
   10.5890   3.0270  29.8959  0.39606E+00  0.38627E+00  0.56132E-06  0.38500E+00  0.36805E+00  0.56103E-06  0.36670E+00
   10.5890   3.0190  29.8959  0.40251E+00  0.39295E+00  0.57574E-06  0.39165E+00  0.37450E+00  0.57548E-06  0.37313E+00
   10.5890   3.0110  29.8959  0.40901E+00  0.39963E+00  0.59074E-06  0.39830E+00  0.38096E+00  0.59050E-06  0.37956E+00
   10.5890   3.0030  29.8959  0.41559E+00  0.40635E+00  0.60635E-06  0.40499E+00  0.38745E+00  0.60614E-06  0.38601E+00
   10.5890   2.9950  29.8959  0.42222E+00  0.41320E+00  0.62264E-06  0.41180E+00  0.39407E+00  0.62245E-06  0.39260E+00
   10.5890   2.9870  29.8959  0.42892E+00  0.42014E+00  0.63962E-06  0.41871E+00  0.40079E+00  0.63947E-06  0.39928E+00
   10.5890   2.9790  29.8959  0.43569E+00  0.42714E+00  0.65740E-06  0.42568E+00  0.40756E+00  0.65727E-06  0.40601E+00
   10.5890   2.9710  29.8959  0.44252E+00  0.43423E+00  0.67594E-06  0.43273E+00  0.41442E+00  0.67584E-06  0.41284E+00
   10.5890   2.9630  29.8959  0.44941E+00  0.44135E+00  0.69541E-06  0.43982E+00  0.42132E+00  0.69534E-06  0.41970E+00
   10.5890   2.9550  29.8959  0.45637E+00  0.44856E+00  0.71577E-06  0.44700E+00  0.42830E+00  0.71573E-06  0.42664E+00
   10.5890   3.2270  29.9759  0.24599E+00  0.23468E+00  0.30282E-06  0.23395E+00  0.22225E+00  0.30224E-06  0.22148E+00
   10.5890   3.2190  29.9759  0.25075E+00  0.23940E+00  0.30984E-06  0.23865E+00  0.22678E+00  0.30926E-06  0.22599E+00
   10.5890   3.2110  29.9759  0.25557E+00  0.24421E+00  0.31707E-06  0.24345E+00  0.23138E+00  0.31650E-06  0.23058E+00
   10.5890   3.2030  29.9759  0.26045E+00  0.24907E+00  0.32441E-06  0.24830E+00  0.23605E+00  0.32385E-06  0.23523E+00
   10.5890   3.1950  29.9759  0.26539E+00  0.25401E+00  0.33190E-06  0.25323E+00  0.24079E+00  0.33134E-06  0.23996E+00
   10.5890   3.1870  29.9759  0.27039E+00  0.25902E+00  0.33954E-06  0.25822E+00  0.24560E+00  0.33899E-06  0.24475E+00
   10.5890   3.1790  29.9759  0.27545E+00  0.26408E+00  0.34734E-06  0.26327E+00  0.25046E+00  0.34680E-06  0.24959E+00
   10.5890   3.1710  29.9759  0.28057E+00  0.26924E+00  0.35531E-06  0.26840E+00  0.25541E+00  0.35477E-06  0.25452E+00
   10.5890   3.1630  29.9759  0.28576E+00  0.27444E+00  0.36346E-06  0.27359E+00  0.26040E+00  0.36292E-06  0.25950E+00
   10.5890   3.1550  29.9759  0.29100E+00  0.27971E+00  0.37179E-06  0.27885E+00  0.26547E+00  0.37126E-06  0.26455E+00
   10.5890   3.1470  29.9759  0.29631E+00  0.28505E+00  0.38031E-06  0.28416E+00  0.27059E+00  0.37979E-06  0.26966E+00
   10.5890   3.1390  29.9759  0.30168E+00  0.29045E+00  0.38903E-06  0.28954E+00  0.27578E+00  0.38851E-06  0.27483E+00
   10.5890   3.1310  29.9759  0.30711E+00  0.29594E+00  0.39797E-06  0.29502E+00  0.28107E+00  0.39746E-06  0.28009E+00
   10.5890   3.1230  29.9759  0.31260E+00  0.30153E+00  0.40713E-06  0.30058E+00  0.28644E+00  0.40663E-06  0.28544E+00
   10.5890   3.1150  29.9759  0.31816E+00  0.30711E+00  0.41654E-06  0.30614E+00  0.29181E+00  0.41605E-06  0.29079E+00
   10.5890   3.1070  29.9759  0.32378E+00  0.31279E+00  0.42619E-06  0.31181E+00  0.29728E+00  0.42571E-06  0.29624E+00
   10.5890   3.0990  29.9759  0.32946E+00  0.31865E+00  0.43610E-06  0.31765E+00  0.30292E+00  0.43564E-06  0.30186E+00
   10.5890   3.0910  29.9759  0.33520E+00  0.32439E+00  0.44631E-06  0.32336E+00  0.30845E+00  0.44585E-06  0.30737E+00
   10.5890   3.0830  29.9759  0.34101E+00  0.33029E+00  0.45681E-06  0.32924E+00  0.31413E+00  0.45637E-06  0.31302E+00
   10.5890   3.0750  29.9759  0.34688E+00  0.33625E+00  0.46762E-06  0.33518E+00  0.31988E+00  0.46720E-06  0.31874E+00
   10.5890   3.0670  29.9759  0.35281E+00  0.34229E+00  0.47876E-06  0.34120E+00  0.32570E+00  0.47836E-06  0.32454E+00
   10.5890   3.0590  29.9759  0.35881E+00  0.34842E+00  0.49028E-06  0.34730E+00  0.33160E+00  0.48990E-06  0.33042E+00
   10.5890   3.0510  29.9759  0.36487E+00  0.35460E+00  0.50217E-06  0.35346E+00  0.33757E+00  0.50180E-06  0.33636E+00
   10.5890   3.0430  29.9759  0.37099E+00  0.36086E+00  0.51446E-06  0.35969E+00  0.34360E+00  0.51412E-06  0.34236E+00
   10.5890   3.0350  29.9759  0.37718E+00  0.36720E+00  0.52718E-06  0.36600E+00  0.34972E+00  0.52686E-06  0.34846E+00
   10.5890   3.0270  29.9759  0.38343E+00  0.37360E+00  0.54035E-06  0.37238E+00  0.35591E+00  0.54006E-06  0.35461E+00
   10.5890   3.0190  29.9759  0.38974E+00  0.38008E+00  0.55403E-06  0.37883E+00  0.36216E+00  0.55375E-06  0.36083E+00
   10.5890   3.0110  29.9759  0.39612E+00  0.38670E+00  0.56824E-06  0.38541E+00  0.36855E+00  0.56799E-06  0.36719E+00
   10.5890   3.0030  29.9759  0.40256E+00  0.39331E+00  0.58299E-06  0.39200E+00  0.37494E+00  0.58277E-06  0.37355E+00
   10.5890   2.9950  29.9759  0.40907E+00  0.39996E+00  0.59836E-06  0.39862E+00  0.38136E+00  0.59816E-06  0.37995E+00
   10.5890   2.9870  29.9759  0.41564E+00  0.40674E+00  0.61436E-06  0.40536E+00  0.38792E+00  0.61419E-06  0.38646E+00
   10.5890   2.9790  29.9759  0.42227E+00  0.41361E+00  0.63104E-06  0.41220E+00  0.39457E+00  0.63090E-06  0.39308E+00
   10.5890   2.9710  29.9759  0.42897E+00  0.42054E+00  0.64849E-06  0.41909E+00  0.40127E+00  0.64838E-06  0.39974E+00
   10.5890   2.9630  29.9759  0.43573E+00  0.42755E+00  0.66672E-06  0.42607E+00  0.40806E+00  0.66664E-06  0.40649E+00
   10.5890   2.9550  29.9759  0.44256E+00  0.43462E+00  0.68581E-06  0.43311E+00  0.41490E+00  0.68575E-06  0.41330E+00
   10.5890   3.2270  30.0559  0.23680E+00  0.22568E+00  0.29177E-06  0.22498E+00  0.21369E+00  0.29120E-06  0.21294E+00
   10.5890   3.2190  30.0559  0.24144E+00  0.23031E+00  0.29864E-06  0.22959E+00  0.21812E+00  0.29807E-06  0.21735E+00
   10.5890   3.2110  30.0559  0.24613E+00  0.23497E+00  0.30559E-06  0.23424E+00  0.22259E+00  0.30503E-06  0.22181E+00
   10.5890   3.2030  30.0559  0.25089E+00  0.23972E+00  0.31277E-06  0.23898E+00  0.22714E+00  0.31221E-06  0.22635E+00
   10.5890   3.1950  30.0559  0.25571E+00  0.24452E+00  0.32004E-06  0.24376E+00  0.23174E+00  0.31949E-06  0.23094E+00
   10.5890   3.1870  30.0559  0.26059E+00  0.24940E+00  0.32746E-06  0.24862E+00  0.23642E+00  0.32692E-06  0.23560E+00
   10.5890   3.1790  30.0559  0.26553E+00  0.25434E+00  0.33503E-06  0.25355E+00  0.24116E+00  0.33449E-06  0.24033E+00
   10.5890   3.1710  30.0559  0.27053E+00  0.25935E+00  0.34276E-06  0.25854E+00  0.24597E+00  0.34223E-06  0.24511E+00
   10.5890   3.1630  30.0559  0.27559E+00  0.26444E+00  0.35065E-06  0.26361E+00  0.25085E+00  0.35013E-06  0.24998E+00
   10.5890   3.1550  30.0559  0.28072E+00  0.26958E+00  0.35872E-06  0.26874E+00  0.25579E+00  0.35820E-06  0.25490E+00
   10.5890   3.1470  30.0559  0.28590E+00  0.27479E+00  0.36697E-06  0.27393E+00  0.26080E+00  0.36645E-06  0.25989E+00
   10.5890   3.1390  30.0559  0.29115E+00  0.28006E+00  0.37541E-06  0.27919E+00  0.26586E+00  0.37490E-06  0.26494E+00
   10.5890   3.1310  30.0559  0.29645E+00  0.28540E+00  0.38404E-06  0.28450E+00  0.27099E+00  0.38354E-06  0.27005E+00
   10.5890   3.1230  30.0559  0.30182E+00  0.29082E+00  0.39289E-06  0.28991E+00  0.27621E+00  0.39239E-06  0.27524E+00
   10.5890   3.1150  30.0559  0.30725E+00  0.29634E+00  0.40189E-06  0.29541E+00  0.28151E+00  0.40140E-06  0.28053E+00
   10.5890   3.1070  30.0559  0.31275E+00  0.30186E+00  0.41125E-06  0.30091E+00  0.28683E+00  0.41078E-06  0.28582E+00
   10.5890   3.0990  30.0559  0.31830E+00  0.30748E+00  0.42080E-06  0.30651E+00  0.29224E+00  0.42033E-06  0.29121E+00
   10.5890   3.0910  30.0559  0.32392E+00  0.31318E+00  0.43060E-06  0.31219E+00  0.29772E+00  0.43015E-06  0.29667E+00
   10.5890   3.0830  30.0559  0.32960E+00  0.31894E+00  0.44068E-06  0.31792E+00  0.30326E+00  0.44024E-06  0.30219E+00
   10.5890   3.0750  30.0559  0.33534E+00  0.32478E+00  0.45106E-06  0.32375E+00  0.30889E+00  0.45064E-06  0.30780E+00
   10.5890   3.0670  30.0559  0.34115E+00  0.33068E+00  0.46174E-06  0.32962E+00  0.31458E+00  0.46133E-06  0.31346E+00
   10.5890   3.0590  30.0559  0.34702E+00  0.33665E+00  0.47274E-06  0.33557E+00  0.32033E+00  0.47235E-06  0.31919E+00
   10.5890   3.0510  30.0559  0.35295E+00  0.34271E+00  0.48411E-06  0.34160E+00  0.32617E+00  0.48374E-06  0.32500E+00
   10.5890   3.0430  30.0559  0.35895E+00  0.34883E+00  0.49584E-06  0.34770E+00  0.33207E+00  0.49549E-06  0.33088E+00
   10.5890   3.0350  30.0559  0.36501E+00  0.35501E+00  0.50796E-06  0.35385E+00  0.33804E+00  0.50763E-06  0.33681E+00
   10.5890   3.0270  30.0559  0.37113E+00  0.36130E+00  0.52051E-06  0.36012E+00  0.34410E+00  0.52020E-06  0.34285E+00
   10.5890   3.0190  30.0559  0.37731E+00  0.36762E+00  0.53350E-06  0.36642E+00  0.35022E+00  0.53322E-06  0.34894E+00
   10.5890   3.0110  30.0559  0.38356E+00  0.37403E+00  0.54697E-06  0.37279E+00  0.35640E+00  0.54671E-06  0.35509E+00
   10.5890   3.0030  30.0559  0.38988E+00  0.38058E+00  0.56095E-06  0.37931E+00  0.36273E+00  0.56072E-06  0.36139E+00
   10.5890   2.9950  30.0559  0.39625E+00  0.38713E+00  0.57548E-06  0.38583E+00  0.36906E+00  0.57527E-06  0.36768E+00
   10.5890   2.9870  30.0559  0.40269E+00  0.39371E+00  0.59059E-06  0.39239E+00  0.37541E+00  0.59041E-06  0.37401E+00
   10.5890   2.9790  30.0559  0.40920E+00  0.40042E+00  0.60633E-06  0.39906E+00  0.38190E+00  0.60618E-06  0.38046E+00
   10.5890   2.9710  30.0559  0.41577E+00  0.40722E+00  0.62275E-06  0.40583E+00  0.38848E+00  0.62262E-06  0.38701E+00
   10.5890   2.9630  30.0559  0.42240E+00  0.41408E+00  0.63988E-06  0.41265E+00  0.39511E+00  0.63978E-06  0.39360E+00
   10.5890   2.9550  30.0559  0.42910E+00  0.42102E+00  0.65779E-06  0.41956E+00  0.40183E+00  0.65773E-06  0.40028E+00
   10.5890   3.2270  30.1359  0.22789E+00  0.21698E+00  0.28106E-06  0.21630E+00  0.20540E+00  0.28050E-06  0.20468E+00
   10.5890   3.2190  30.1359  0.23241E+00  0.22147E+00  0.28774E-06  0.22077E+00  0.20970E+00  0.28718E-06  0.20896E+00
   10.5890   3.2110  30.1359  0.23699E+00  0.22604E+00  0.29455E-06  0.22533E+00  0.21408E+00  0.29400E-06  0.21333E+00
   10.5890   3.2030  30.1359  0.24163E+00  0.23065E+00  0.30148E-06  0.22993E+00  0.21850E+00  0.30094E-06  0.21773E+00
   10.5890   3.1950  30.1359  0.24633E+00  0.23534E+00  0.30855E-06  0.23461E+00  0.22299E+00  0.30801E-06  0.22221E+00
   10.5890   3.1870  30.1359  0.25109E+00  0.24008E+00  0.31576E-06  0.23933E+00  0.22753E+00  0.31523E-06  0.22674E+00
   10.5890   3.1790  30.1359  0.25591E+00  0.24489E+00  0.32312E-06  0.24413E+00  0.23215E+00  0.32259E-06  0.23134E+00
   10.5890   3.1710  30.1359  0.26079E+00  0.24978E+00  0.33062E-06  0.24900E+00  0.23684E+00  0.33010E-06  0.23601E+00
   10.5890   3.1630  30.1359  0.26573E+00  0.25473E+00  0.33828E-06  0.25393E+00  0.24159E+00  0.33776E-06  0.24075E+00
   10.5890   3.1550  30.1359  0.27073E+00  0.25975E+00  0.34610E-06  0.25894E+00  0.24641E+00  0.34559E-06  0.24555E+00
   10.5890   3.1470  30.1359  0.27579E+00  0.26483E+00  0.35409E-06  0.26400E+00  0.25129E+00  0.35359E-06  0.25041E+00
   10.5890   3.1390  30.1359  0.28092E+00  0.26998E+00  0.36226E-06  0.26914E+00  0.25623E+00  0.36176E-06  0.25534E+00
   10.5890   3.1310  30.1359  0.28610E+00  0.27519E+00  0.37062E-06  0.27433E+00  0.26124E+00  0.37013E-06  0.26033E+00
   10.5890   3.1230  30.1359  0.29135E+00  0.28046E+00  0.37917E-06  0.27958E+00  0.26631E+00  0.37868E-06  0.26538E+00
   10.5890   3.1150  30.1359  0.29666E+00  0.28582E+00  0.38791E-06  0.28492E+00  0.27146E+00  0.38743E-06  0.27051E+00
   10.5890   3.1070  30.1359  0.30203E+00  0.29124E+00  0.39683E-06  0.29033E+00  0.27667E+00  0.39636E-06  0.27570E+00
   10.5890   3.0990  30.1359  0.30746E+00  0.29674E+00  0.40610E-06  0.29580E+00  0.28196E+00  0.40564E-06  0.28097E+00
   10.5890   3.0910  30.1359  0.31295E+00  0.30229E+00  0.41553E-06  0.30134E+00  0.28731E+00  0.41509E-06  0.28629E+00
   10.5890   3.0830  30.1359  0.31851E+00  0.30792E+00  0.42523E-06  0.30694E+00  0.29272E+00  0.42480E-06  0.29169E+00
   10.5890   3.0750  30.1359  0.32412E+00  0.31374E+00  0.43520E-06  0.31274E+00  0.29833E+00  0.43477E-06  0.29727E+00
   10.5890   3.0670  30.1359  0.32981E+00  0.31941E+00  0.44546E-06  0.31839E+00  0.30379E+00  0.44505E-06  0.30271E+00
   10.5890   3.0590  30.1359  0.33555E+00  0.32523E+00  0.45602E-06  0.32419E+00  0.30940E+00  0.45562E-06  0.30830E+00
   10.5890   3.0510  30.1359  0.34135E+00  0.33114E+00  0.46687E-06  0.33007E+00  0.31509E+00  0.46649E-06  0.31396E+00
   10.5890   3.0430  30.1359  0.34722E+00  0.33713E+00  0.47810E-06  0.33604E+00  0.32087E+00  0.47774E-06  0.31971E+00
   10.5890   3.0350  30.1359  0.35316E+00  0.34318E+00  0.48967E-06  0.34207E+00  0.32670E+00  0.48934E-06  0.32552E+00
   10.5890   3.0270  30.1359  0.35915E+00  0.34930E+00  0.50164E-06  0.34816E+00  0.33261E+00  0.50132E-06  0.33140E+00
   10.5890   3.0190  30.1359  0.36521E+00  0.35553E+00  0.51401E-06  0.35436E+00  0.33862E+00  0.51372E-06  0.33738E+00
   10.5890   3.0110  30.1359  0.37133E+00  0.36178E+00  0.52682E-06  0.36059E+00  0.34466E+00  0.52655E-06  0.34339E+00
   10.5890   3.0030  30.1359  0.37752E+00  0.36813E+00  0.54010E-06  0.36690E+00  0.35079E+00  0.53985E-06  0.34949E+00
   10.5890   2.9950  30.1359  0.38377E+00  0.37460E+00  0.55389E-06  0.37334E+00  0.35703E+00  0.55367E-06  0.35570E+00
   10.5890   2.9870  30.1359  0.39008E+00  0.38109E+00  0.56817E-06  0.37981E+00  0.36330E+00  0.56798E-06  0.36194E+00
   10.5890   2.9790  30.1359  0.39646E+00  0.38759E+00  0.58305E-06  0.38629E+00  0.36959E+00  0.58289E-06  0.36820E+00
   10.5890   2.9710  30.1359  0.40290E+00  0.39424E+00  0.59854E-06  0.39290E+00  0.37601E+00  0.59841E-06  0.37459E+00
   10.5890   2.9630  30.1359  0.40940E+00  0.40098E+00  0.61469E-06  0.39960E+00  0.38253E+00  0.61458E-06  0.38107E+00
   10.5890   2.9550  30.1359  0.41597E+00  0.40776E+00  0.63154E-06  0.40636E+00  0.38909E+00  0.63146E-06  0.38760E+00
   10.5890   3.2270  30.2159  0.21926E+00  0.20859E+00  0.27066E-06  0.20792E+00  0.19741E+00  0.27011E-06  0.19671E+00
   10.5890   3.2190  30.2159  0.22366E+00  0.21293E+00  0.27717E-06  0.21225E+00  0.20157E+00  0.27662E-06  0.20085E+00
   10.5890   3.2110  30.2159  0.22813E+00  0.21737E+00  0.28379E-06  0.21668E+00  0.20582E+00  0.28325E-06  0.20509E+00
   10.5890   3.2030  30.2159  0.23265E+00  0.22188E+00  0.29054E-06  0.22119E+00  0.21014E+00  0.29000E-06  0.20940E+00
   10.5890   3.1950  30.2159  0.23723E+00  0.22644E+00  0.29742E-06  0.22573E+00  0.21451E+00  0.29688E-06  0.21376E+00
   10.5890   3.1870  30.2159  0.24188E+00  0.23107E+00  0.30439E-06  0.23034E+00  0.21894E+00  0.30386E-06  0.21817E+00
   10.5890   3.1790  30.2159  0.24658E+00  0.23574E+00  0.31157E-06  0.23500E+00  0.22342E+00  0.31105E-06  0.22264E+00
   10.5890   3.1710  30.2159  0.25134E+00  0.24050E+00  0.31886E-06  0.23975E+00  0.22799E+00  0.31835E-06  0.22719E+00
   10.5890   3.1630  30.2159  0.25616E+00  0.24532E+00  0.32630E-06  0.24456E+00  0.23261E+00  0.32579E-06  0.23180E+00
   10.5890   3.1550  30.2159  0.26104E+00  0.25021E+00  0.33389E-06  0.24943E+00  0.23731E+00  0.33339E-06  0.23648E+00
   10.5890   3.1470  30.2159  0.26598E+00  0.25517E+00  0.34164E-06  0.25437E+00  0.24207E+00  0.34115E-06  0.24122E+00
   10.5890   3.1390  30.2159  0.27099E+00  0.26019E+00  0.34956E-06  0.25938E+00  0.24689E+00  0.34907E-06  0.24603E+00
   10.5890   3.1310  30.2159  0.27605E+00  0.26528E+00  0.35766E-06  0.26445E+00  0.25178E+00  0.35717E-06  0.25090E+00
   10.5890   3.1230  30.2159  0.28117E+00  0.27043E+00  0.36594E-06  0.26958E+00  0.25672E+00  0.36546E-06  0.25582E+00
   10.5890   3.1150  30.2159  0.28636E+00  0.27564E+00  0.37441E-06  0.27478E+00  0.26173E+00  0.37393E-06  0.26082E+00
   10.5890   3.1070  30.2159  0.29161E+00  0.28092E+00  0.38307E-06  0.28004E+00  0.26681E+00  0.38260E-06  0.26587E+00
   10.5890   3.0990  30.2159  0.29692E+00  0.28629E+00  0.39189E-06  0.28539E+00  0.27198E+00  0.39143E-06  0.27102E+00
   10.5890   3.0910  30.2159  0.30229E+00  0.29174E+00  0.40106E-06  0.29081E+00  0.27721E+00  0.40061E-06  0.27624E+00
   10.5890   3.0830  30.2159  0.30772E+00  0.29722E+00  0.41040E-06  0.29628E+00  0.28249E+00  0.40997E-06  0.28149E+00
   10.5890   3.0750  30.2159  0.31321E+00  0.30278E+00  0.41999E-06  0.30182E+00  0.28785E+00  0.41957E-06  0.28682E+00
   10.5890   3.0670  30.2159  0.31877E+00  0.30854E+00  0.42984E-06  0.30755E+00  0.29338E+00  0.42944E-06  0.29234E+00
   10.5890   3.0590  30.2159  0.32439E+00  0.31413E+00  0.43999E-06  0.31312E+00  0.29877E+00  0.43959E-06  0.29770E+00
   10.5890   3.0510  30.2159  0.33007E+00  0.31991E+00  0.45041E-06  0.31888E+00  0.30434E+00  0.45004E-06  0.30325E+00
   10.5890   3.0430  30.2159  0.33582E+00  0.32575E+00  0.46114E-06  0.32470E+00  0.30997E+00  0.46078E-06  0.30886E+00
   10.5890   3.0350  30.2159  0.34162E+00  0.33168E+00  0.47223E-06  0.33060E+00  0.31568E+00  0.47189E-06  0.31454E+00
   10.5890   3.0270  30.2159  0.34749E+00  0.33766E+00  0.48367E-06  0.33656E+00  0.32145E+00  0.48335E-06  0.32029E+00
   10.5890   3.0190  30.2159  0.35343E+00  0.34372E+00  0.49548E-06  0.34259E+00  0.32729E+00  0.49518E-06  0.32610E+00
   10.5890   3.0110  30.2159  0.35942E+00  0.34988E+00  0.50768E-06  0.34873E+00  0.33325E+00  0.50741E-06  0.33203E+00
   10.5890   3.0030  30.2159  0.36548E+00  0.35606E+00  0.52032E-06  0.35488E+00  0.33921E+00  0.52007E-06  0.33796E+00
   10.5890   2.9950  30.2159  0.37161E+00  0.36235E+00  0.53341E-06  0.36114E+00  0.34528E+00  0.53318E-06  0.34400E+00
   10.5890   2.9870  30.2159  0.37779E+00  0.36875E+00  0.54699E-06  0.36751E+00  0.35146E+00  0.54678E-06  0.35015E+00
   10.5890   2.9790  30.2159  0.38404E+00  0.37517E+00  0.56108E-06  0.37391E+00  0.35767E+00  0.56090E-06  0.35633E+00
   10.5890   2.9710  30.2159  0.39036E+00  0.38162E+00  0.57573E-06  0.38033E+00  0.36390E+00  0.57558E-06  0.36253E+00
   10.5890   2.9630  30.2159  0.39673E+00  0.38819E+00  0.59098E-06  0.38687E+00  0.37025E+00  0.59086E-06  0.36885E+00
   10.5890   2.9550  30.2159  0.40317E+00  0.39487E+00  0.60688E-06  0.39351E+00  0.37670E+00  0.60678E-06  0.37526E+00
   10.5890   3.2270  30.2959  0.21090E+00  0.20044E+00  0.26057E-06  0.19979E+00  0.18965E+00  0.26003E-06  0.18897E+00
   10.5890   3.2190  30.2959  0.21519E+00  0.20469E+00  0.26690E-06  0.20403E+00  0.19372E+00  0.26637E-06  0.19303E+00
   10.5890   3.2110  30.2959  0.21954E+00  0.20899E+00  0.27333E-06  0.20832E+00  0.19783E+00  0.27280E-06  0.19713E+00
   10.5890   3.2030  30.2959  0.22395E+00  0.21336E+00  0.27992E-06  0.21269E+00  0.20203E+00  0.27939E-06  0.20131E+00
   10.5890   3.1950  30.2959  0.22842E+00  0.21781E+00  0.28662E-06  0.21712E+00  0.20629E+00  0.28609E-06  0.20556E+00
   10.5890   3.1870  30.2959  0.23294E+00  0.22233E+00  0.29344E-06  0.22163E+00  0.21062E+00  0.29292E-06  0.20987E+00
   10.5890   3.1790  30.2959  0.23753E+00  0.22688E+00  0.30035E-06  0.22616E+00  0.21498E+00  0.29983E-06  0.21422E+00
   10.5890   3.1710  30.2959  0.24217E+00  0.23151E+00  0.30746E-06  0.23078E+00  0.21941E+00  0.30695E-06  0.21864E+00
   10.5890   3.1630  30.2959  0.24687E+00  0.23621E+00  0.31470E-06  0.23546E+00  0.22392E+00  0.31420E-06  0.22313E+00
   10.5890   3.1550  30.2959  0.25164E+00  0.24097E+00  0.32208E-06  0.24021E+00  0.22849E+00  0.32158E-06  0.22769E+00
   10.5890   3.1470  30.2959  0.25646E+00  0.24580E+00  0.32961E-06  0.24503E+00  0.23313E+00  0.32912E-06  0.23231E+00
   10.5890   3.1390  30.2959  0.26134E+00  0.25069E+00  0.33729E-06  0.24990E+00  0.23781E+00  0.33680E-06  0.23698E+00
   10.5890   3.1310  30.2959  0.26629E+00  0.25566E+00  0.34513E-06  0.25486E+00  0.24259E+00  0.34466E-06  0.24174E+00
   10.5890   3.1230  30.2959  0.27129E+00  0.26069E+00  0.35315E-06  0.25987E+00  0.24742E+00  0.35268E-06  0.24656E+00
   10.5890   3.1150  30.2959  0.27636E+00  0.26578E+00  0.36135E-06  0.26494E+00  0.25231E+00  0.36089E-06  0.25143E+00
   10.5890   3.1070  30.2959  0.28149E+00  0.27093E+00  0.36975E-06  0.27008E+00  0.25727E+00  0.36929E-06  0.25636E+00
   10.5890   3.0990  30.2959  0.28667E+00  0.27615E+00  0.37833E-06  0.27528E+00  0.26228E+00  0.37788E-06  0.26136E+00
   10.5890   3.0910  30.2959  0.29192E+00  0.28146E+00  0.38712E-06  0.28057E+00  0.26739E+00  0.38668E-06  0.26644E+00
   10.5890   3.0830  30.2959  0.29723E+00  0.28685E+00  0.39614E-06  0.28594E+00  0.27257E+00  0.39571E-06  0.27161E+00
   10.5890   3.0750  30.2959  0.30261E+00  0.29227E+00  0.40538E-06  0.29134E+00  0.27778E+00  0.40496E-06  0.27680E+00
   10.5890   3.0670  30.2959  0.30804E+00  0.29777E+00  0.41487E-06  0.29682E+00  0.28308E+00  0.41446E-06  0.28207E+00
   10.5890   3.0590  30.2959  0.31354E+00  0.30345E+00  0.42462E-06  0.30248E+00  0.28855E+00  0.42423E-06  0.28752E+00
   10.5890   3.0510  30.2959  0.31910E+00  0.30899E+00  0.43465E-06  0.30799E+00  0.29388E+00  0.43427E-06  0.29283E+00
   10.5890   3.0430  30.2959  0.32472E+00  0.31471E+00  0.44496E-06  0.31369E+00  0.29940E+00  0.44460E-06  0.29833E+00
