4.045  30  3.19737  1.55604
4.045  30  3.18111  1.52721
4.045  30  3.16486  1.49914
4.045  30  3.1486  1.47182
4.045  30  3.13234  1.4452
4.045  30  3.11608  1.41927
4.045  30  3.09982  1.39399
4.045  30  3.08357  1.36935
4.045  30  3.06731  1.34531
4.045  30  3.05105  1.32186
4.045  30  3.03479  1.29898
4.045  30  3.01853  1.27664
4.045  30  3.00228  1.25482
4.045  30  2.98602  1.23351
4.045  30  2.96976  1.2127
4.045  30  2.9535  1.19235
4.045  30  2.93725  1.17247
4.045  30  2.92099  1.15302
4.045  30  2.90473  1.134
4.045  30  2.88847  1.1154
4.045  30  2.87221  1.0972
4.045  30  2.85596  1.07938
4.045  30  2.8397  1.06194
4.045  30  2.82344  1.04486
4.045  30  2.80718  1.02813
4.045  30  2.79093  1.01175
4.045  30  2.77467  0.995694
4.045  30  2.75841  0.979961
4.045  30  2.74215  0.96454
4.045  30  2.72589  0.949421
4.045  30  2.70964  0.934596
4.045  30  2.69338  0.920055
4.045  30  2.67712  0.905792
4.045  30  2.66086  0.891798
4.045  30  2.6446  0.878066
4.045  30  2.62835  0.864588
4.045  30  2.61209  0.851357
4.045  30  2.59583  0.838366
4.045  30  2.57957  0.82561
4.045  30  2.56332  0.813082
4.045  30  2.54706  0.800775
4.045  30  2.5308  0.788684
4.045  30  2.51454  0.776803
4.045  30  2.49828  0.765128
4.045  30  2.48203  0.753652
4.045  30  2.46577  0.74237
4.045  30  2.44951  0.731278
4.045  30  2.43325  0.720371
4.045  30  2.417  0.709644
4.045  30  2.40074  0.699093
4.045  30  2.38448  0.688713
4.045  30  2.36822  0.678501
4.045  30  2.35196  0.668453
4.045  30  2.33571  0.658564
4.045  30  2.31945  0.64883
4.045  30  2.30319  0.639249
4.045  30  2.28693  0.629816
4.045  30  2.27068  0.620528
4.045  30  2.25442  0.611383
4.045  30  2.23816  0.602375
4.045  30  2.2219  0.593503
4.045  30  2.20564  0.584764
4.045  30  2.18939  0.576154
4.045  30  2.17313  0.567671
4.045  30  2.15687  0.559311
4.045  30  2.14061  0.551073
4.045  30  2.12435  0.542953
4.045  30  2.1081  0.534949
4.045  30  2.09184  0.527059
4.045  30  2.07558  0.51928
4.045  30  2.05932  0.511609
4.045  30  2.04307  0.504046
4.045  30  2.02681  0.496586
4.045  30  2.01055  0.489229
4.045  30  1.99429  0.481972
4.045  30  1.97803  0.474812
4.045  30  1.96178  0.467749
4.045  30  1.94552  0.460781
4.045  30  1.92926  0.453904
4.045  30  1.913  0.447118
4.045  30  1.89675  0.440421
4.045  30  1.88049  0.43381
4.045  30  1.86423  0.427285
4.045  30  1.84797  0.420844
4.045  30  1.83171  0.414484
4.045  30  1.81546  0.408205
4.045  30  1.7992  0.402005
4.045  30  1.78294  0.395883
4.045  30  1.76668  0.389837
4.045  30  1.75042  0.383865
4.045  30  1.73417  0.377967
4.045  30  1.71791  0.37214
4.045  30  1.70165  0.366384
4.045  30  1.68539  0.360698
4.045  30  1.66914  0.355079
4.045  37  4.56131  1.95237
4.045  37  4.53687  1.91879
4.045  37  4.51244  1.886
4.045  37  4.488  1.85398
4.045  37  4.46357  1.82269
4.045  37  4.43913  1.79211
4.045  37  4.41469  1.76222
4.045  37  4.39026  1.733
4.045  37  4.36582  1.70441
4.045  37  4.34139  1.67645
4.045  37  4.31695  1.64909
4.045  37  4.29252  1.62231
4.045  37  4.26808  1.5961
4.045  37  4.24365  1.57043
4.045  37  4.21921  1.54529
4.045  37  4.19477  1.52066
4.045  37  4.17034  1.49653
4.045  37  4.1459  1.47289
4.045  37  4.12147  1.44971
4.045  37  4.09703  1.42698
4.045  37  4.0726  1.4047
4.045  37  4.04816  1.38285
4.045  37  4.02373  1.36141
4.045  37  3.99929  1.34038
4.045  37  3.97485  1.31974
4.045  37  3.95042  1.29948
4.045  37  3.92598  1.27959
4.045  37  3.90155  1.26007
4.045  37  3.87711  1.2409
4.045  37  3.85268  1.22207
4.045  37  3.82824  1.20357
4.045  37  3.80381  1.1854
4.045  37  3.77937  1.16754
4.045  37  3.75493  1.14999
4.045  37  3.7305  1.13274
4.045  37  3.70606  1.11579
4.045  37  3.68163  1.09911
4.045  37  3.65719  1.08272
4.045  37  3.63276  1.0666
4.045  37  3.60832  1.05074
4.045  37  3.58389  1.03514
4.045  37  3.55945  1.01979
4.045  37  3.53501  1.00469
4.045  37  3.51058  0.989824
4.045  37  3.48614  0.975195
4.045  37  3.46171  0.960794
4.045  37  3.43727  0.946617
4.045  45  5.56834  1.75064
4.045  45  5.5328  1.72421
4.045  45  5.49725  1.69824
4.045  45  5.46171  1.67271
4.045  45  5.42617  1.64762
4.045  45  5.39063  1.62296
4.045  45  5.35508  1.59871
4.045  45  5.31954  1.57486
4.045  45  5.284  1.55141
4.045  45  5.24846  1.52835
4.045  45  5.21291  1.50565
4.045  45  5.17737  1.48333
4.045  45  5.14183  1.46136
4.045  45  5.10629  1.43974
4.045  45  5.07074  1.41846
4.045  45  5.0352  1.39752
4.045  45  4.99966  1.37689
4.045  45  4.96412  1.35659
4.045  45  4.92857  1.3366
4.045  45  4.89303  1.3169
4.045  45  4.85749  1.29751
4.045  45  4.82194  1.2784
4.045  45  4.7864  1.25958
4.045  45  4.75086  1.24103
4.045  45  4.71532  1.22276
4.045  45  4.67977  1.20475
4.045  45  4.64423  1.187
4.045  45  4.60869  1.1695
4.045  45  4.57315  1.15225
4.045  45  4.5376  1.13524
4.045  45  4.50206  1.11847
4.045  45  4.46652  1.10194
4.045  45  4.43098  1.08563
4.045  45  4.39543  1.06954
4.045  45  4.35989  1.05368
4.045  45  4.32435  1.03803
4.045  45  4.28881  1.02259
4.045  45  4.25326  1.00735
4.045  45  4.21772  0.992318
4.045  45  4.18218  0.977482
4.045  45  4.14664  0.962841
4.045  45  4.11109  0.948389
4.045  45  4.07555  0.934124
4.045  45  4.04001  0.920042
4.045  45  4.00447  0.906139
4.045  45  3.96892  0.892412
4.045  45  3.93338  0.878858
4.045  45  3.89784  0.865473
4.045  45  3.8623  0.852255
4.045  45  3.82675  0.8392
4.045  45  3.79121  0.826305
4.045  45  3.75567  0.813567
4.045  45  3.72012  0.800983
4.045  45  3.68458  0.788552
4.045  45  3.64904  0.776269
4.045  55  3.44977  0.603731
4.045  55  3.50151  0.615821
4.045  55  3.55326  0.628031
4.045  55  3.60501  0.640363
4.045  55  3.65675  0.652819
4.045  55  3.7085  0.6654
4.045  55  3.76025  0.67811
4.045  55  3.81199  0.690949
4.045  55  3.86374  0.70392
4.045  55  3.91549  0.717024
4.045  55  3.96723  0.730265
4.045  55  4.01898  0.743643
4.045  55  4.07072  0.757161
4.045  55  4.12247  0.770822
4.045  55  4.17422  0.784627
4.045  55  4.22596  0.798579
4.045  55  4.27771  0.81268
4.045  55  4.32946  0.826933
4.045  55  4.3812  0.84134
4.045  55  4.43295  0.855904
4.045  55  4.4847  0.870627
4.045  55  4.53644  0.885511
4.045  55  4.58819  0.90056
4.045  55  4.63994  0.915776
4.045  55  4.69168  0.931163
4.045  55  4.74343  0.946722
4.045  55  4.79518  0.962457
4.045  55  4.84692  0.978371
4.045  55  4.89867  0.994466
4.045  55  4.95042  1.01075
4.045  55  5.00216  1.02722
4.045  55  5.05391  1.04388
4.045  55  5.10565  1.06073
4.045  55  5.1574  1.07778
4.045  55  5.20915  1.09504
4.045  55  5.26089  1.1125
4.045  55  5.31264  1.13017
4.045  55  5.36439  1.14805
4.045  55  5.41613  1.16615
4.045  55  5.46788  1.18447
4.045  55  5.51963  1.20302
4.045  55  5.57137  1.22179
4.045  55  5.62312  1.2408
4.045  55  5.67487  1.26004
4.045  55  5.72661  1.27953
4.045  55  5.77836  1.29926
4.045  55  5.83011  1.31925
4.045  55  5.88185  1.33949
4.045  55  5.9336  1.35999
4.045  55  5.98535  1.38076
4.045  55  6.03709  1.4018
4.045  55  6.08884  1.42312
4.045  55  6.14058  1.44472
4.045  55  6.19233  1.4666
4.045  55  6.24408  1.48879
4.045  55  6.29582  1.51127
4.045  55  6.34757  1.53405
4.045  55  6.39932  1.55715
4.045  55  6.45106  1.58057
4.045  55  6.50281  1.60431
4.212  53.39  5.2819  1.05871
4.212  53.39  5.24688  1.04764
4.212  53.39  5.20676  1.03505
4.212  53.39  5.16698  1.02268
4.212  53.39  5.12685  1.01031
4.212  53.39  5.08707  0.998149
4.212  53.39  5.04695  0.985992
4.212  53.39  5.00683  0.973941
4.212  53.39  4.96704  0.962093
4.212  53.39  4.92692  0.950246
4.212  53.39  4.88714  0.938598
4.212  53.39  4.84702  0.926951
4.212  53.39  4.80723  0.915499
4.212  53.39  4.76711  0.904045
5.12  56.64  7.15647  1.06906
5.12  56.64  7.10899  1.05891
5.12  56.64  7.05507  1.04745
5.12  56.64  7.00068  1.03597
5.12  56.64  6.94676  1.02466
5.12  56.64  6.89237  1.01333
5.12  56.64  6.83844  1.00216
5.12  56.64  6.78406  0.990978
5.12  56.64  6.73013  0.979958
5.12  56.64  6.67574  0.968915
5.12  56.64  6.62182  0.958035
5.12  56.64  6.56743  0.947132
5.12  56.64  6.5135  0.93639
5.12  56.64  6.45912  0.925625
5.507  15.15  1.84008  1.40081
5.507  15.15  1.83511  1.37155
5.507  15.15  1.82975  1.34121
5.507  15.15  1.82477  1.31407
5.507  15.15  1.81979  1.28786
5.507  15.15  1.81482  1.26254
5.507  15.15  1.80946  1.23622
5.507  15.15  1.80448  1.21261
5.507  15.15  1.79951  1.18976
5.507  15.15  1.79415  1.16597
5.507  15.15  1.78917  1.14459
5.507  15.15  1.7842  1.12386
5.507  15.15  1.77922  1.10377
5.507  15.15  1.77386  1.0828
5.507  15.15  1.76888  1.06391
5.507  15.15  1.76391  1.04558
5.507  15.15  1.75855  1.02642
5.507  15.15  1.75357  1.00915
5.507  15.15  1.7486  0.99235
5.507  15.15  1.74362  0.976014
5.507  15.15  1.73826  0.958912
5.507  15.15  1.73328  0.94347
5.507  15.15  1.72831  0.928433
5.507  15.15  1.72333  0.913785
5.507  15.15  1.71797  0.898428
5.507  15.15  1.713  0.884541
5.507  15.15  1.70802  0.870999
5.507  15.15  1.70266  0.856788
5.507  15.15  1.69768  0.843924
5.507  15.15  1.69271  0.831368
5.507  15.15  1.68773  0.81911
5.507  15.15  1.68237  0.806229
5.507  15.15  1.6774  0.794556
5.507  15.15  1.67242  0.783149
5.507  15.15  1.66706  0.771152
5.507  15.15  1.66208  0.760271
5.507  15.15  1.65711  0.74963
5.507  15.15  1.65213  0.739221
5.507  15.15  1.64677  0.728262
5.507  15.15  1.6418  0.718312
5.507  15.15  1.63682  0.708572
5.507  15.15  1.63146  0.698311
5.507  15.15  1.62648  0.688986
5.507  15.15  1.62151  0.679853
5.507  15.15  1.61653  0.670904
5.507  15.15  1.61117  0.661468
5.507  15.15  1.6062  0.652886
5.507  18.98  2.69344  1.42251
5.507  18.98  2.68385  1.39533
5.507  18.98  2.67427  1.36898
5.507  18.98  2.66469  1.34342
5.507  18.98  2.65451  1.31711
5.507  18.98  2.64493  1.29309
5.507  18.98  2.63535  1.26977
5.507  18.98  2.62577  1.24711
5.507  18.98  2.61619  1.22509
5.507  18.98  2.60661  1.20368
5.507  18.98  2.59643  1.18157
5.507  18.98  2.58685  1.16135
5.507  18.98  2.57727  1.14166
5.507  18.98  2.56769  1.12248
5.507  18.98  2.55811  1.10381
5.507  18.98  2.54852  1.08561
5.507  18.98  2.53894  1.06787
5.507  18.98  2.52876  1.0495
5.507  18.98  2.51918  1.03266
5.507  18.98  2.5096  1.01623
5.507  18.98  2.50002  1.00019
5.507  18.98  2.49044  0.984526
5.507  18.98  2.48086  0.969235
5.507  18.98  2.47068  0.953375
5.507  18.98  2.4611  0.938802
5.507  18.98  2.45152  0.924558
5.507  18.98  2.44194  0.910633
5.507  18.98  2.43236  0.897017
5.507  18.98  2.42277  0.883698
5.507  18.98  2.41259  0.869864
5.507  18.98  2.40301  0.85713
5.507  18.98  2.39343  0.844667
5.507  18.98  2.38385  0.832465
5.507  18.98  2.37427  0.820516
5.507  18.98  2.36469  0.808813
5.507  18.98  2.35451  0.796639
5.507  18.98  2.34493  0.785418
5.507  18.98  2.33535  0.774421
5.507  18.98  2.32577  0.763641
5.507  18.98  2.31619  0.753071
5.507  18.98  2.30661  0.742706
5.507  18.98  2.29703  0.732539
5.507  22.8  3.39162  1.15414
5.507  22.8  3.37613  1.13581
5.507  22.8  3.36064  1.11789
5.507  22.8  3.34515  1.10038
5.507  22.8  3.3288  1.08231
5.507  22.8  3.31331  1.06557
5.507  22.8  3.29782  1.04919
5.507  22.8  3.28233  1.03316
5.507  22.8  3.26597  1.0166
5.507  22.8  3.25048  1.00125
5.507  22.8  3.23499  0.986218
5.507  22.8  3.21864  0.970683
5.507  22.8  3.20315  0.95627
5.507  22.8  3.18766  0.942144
5.507  22.8  3.17217  0.928298
5.507  22.8  3.15582  0.913977
5.507  22.8  3.14033  0.90068
5.507  22.8  3.12484  0.887637
5.507  22.8  3.10935  0.874843
5.507  22.8  3.09299  0.861599
5.507  22.8  3.0775  0.849293
5.507  22.8  3.06201  0.837214
5.507  22.8  3.04652  0.825356
5.507  22.8  3.03017  0.813072
5.507  22.8  3.01468  0.80165
5.507  22.8  2.99919  0.790431
5.507  22.8  2.9837  0.77941
5.507  26.82  4.17521  1.12201
5.507  26.82  4.15626  1.10798
5.507  26.82  4.13612  1.09331
5.507  26.82  4.11716  1.07973
5.507  26.82  4.0982  1.06636
5.507  26.82  4.07806  1.05239
5.507  26.82  4.0591  1.03944
5.507  26.82  4.04015  1.02669
5.507  26.82  4.02001  1.01336
5.507  26.82  4.00105  1.001
5.507  26.82  3.98209  0.988833
5.507  26.82  3.96195  0.976099
5.507  26.82  3.94299  0.964295
5.507  26.82  3.92404  0.952664
5.507  26.82  3.9039  0.94049
5.507  26.82  3.88494  0.929202
5.507  26.82  3.86598  0.918075
5.507  26.82  3.84584  0.906425
5.507  26.82  3.82688  0.895619
5.507  26.82  3.80793  0.884965
5.507  26.82  3.78779  0.873805
5.507  26.82  3.76883  0.863452
5.507  26.82  3.74987  0.853239
5.507  26.82  3.72973  0.842541
5.507  26.82  3.71077  0.832611
5.507  26.82  3.69182  0.822814
5.507  26.82  3.67168  0.812548
5.766  18  1.95057  0.449957
5.766  18  2.00594  0.483251
5.766  18  2.05696  0.516658
5.766  18  2.10381  0.549939
5.766  18  2.14715  0.583243
5.766  18  2.18745  0.616632
5.766  18  2.22482  0.649924
5.766  18  2.2597  0.683262
5.766  18  2.29232  0.716628
5.766  18  2.3228  0.749913
5.766  18  2.35141  0.783209
5.766  18  2.37845  0.816664
5.766  18  2.40379  0.849955
5.766  18  2.42772  0.883267
5.766  18  2.45036  0.916595
5.766  18  2.4718  0.949958
5.766  18  2.49207  0.9832
5.766  18  2.51143  1.01666
5.766  18  2.52971  1.0499
5.766  18  2.54715  1.08321
5.766  18  2.5638  1.11657
5.766  18  2.57966  1.14989
5.766  18  2.59479  1.18315
5.766  18  2.60935  1.21665
5.766  18  2.62318  1.24989
5.766  18  2.63644  1.28317
5.766  18  2.6492  1.31656
5.766  18  2.66145  1.34996
5.766  18  2.67313  1.38314
5.766  18  2.68448  1.41666
5.766  18  2.6953  1.44989
5.766  18  2.70573  1.48319
5.766  18  2.71581  1.51658
5.766  18  2.7255  1.54988
5.766  18  2.73485  1.58317
5.766  18  2.7439  1.61658
5.766  18  2.75262  1.64988
5.766  18  2.76104  1.68317
5.766  18  2.76921  1.71656
5.766  18  2.77709  1.74986
5.766  18  2.78471  1.78315
5.766  18  2.79212  1.81656
5.766  18  2.79928  1.84985
5.766  18  2.80622  1.88316
5.766  18  2.81297  1.91656
5.766  18  2.8195  1.94985
5.766  18  2.82584  1.98314
5.766  22  2.33458  0.416667
5.766  22  2.42762  0.44997
5.766  22  2.51394  0.48325
5.766  22  2.59464  0.516673
5.766  22  2.66962  0.549957
5.766  22  2.73982  0.583268
5.766  22  2.80574  0.616639
5.766  22  2.86755  0.649951
5.766  22  2.92565  0.683231
5.766  22  2.98066  0.716646
5.766  22  3.03238  0.749926
5.766  22  3.08134  0.783223
5.766  22  3.12786  0.816627
5.766  22  3.17186  0.849935
5.766  22  3.21368  0.883259
5.766  22  3.25348  0.916606
5.766  22  3.29135  0.949925
5.766  22  3.32746  0.983245
5.766  22  3.36197  1.01661
5.766  22  3.39489  1.04992
5.766  22  3.42638  1.08323
5.766  22  3.45661  1.11664
5.766  22  3.48549  1.14995
5.766  22  3.51312  1.18316
5.766  22  3.53982  1.21661
5.766  22  3.56535  1.24989
5.766  22  3.58995  1.28325
5.766  22  3.61363  1.31662
5.766  22  3.63639  1.34992
5.766  22  3.65831  1.38321
5.766  22  3.67947  1.41653
5.766  22  3.69987  1.44984
5.766  22  3.71961  1.48321
5.766  22  3.73867  1.51657
5.766  22  3.75706  1.54986
5.766  22  3.77486  1.58319
5.766  22  3.79216  1.61666
5.766  22  3.80878  1.64988
5.766  22  3.82491  1.68313
5.766  22  3.84061  1.71655
5.766  22  3.85581  1.7499
5.766  22  3.8705  1.78315
5.766  22  3.88486  1.81662
5.766  22  3.89872  1.84988
5.766  22  3.91215  1.88309
5.766  22  3.92534  1.91661
5.766  22  3.93802  1.94978
5.766  22  3.95044  1.9832
5.766  22  3.96253  2.01663
5.766  22  3.97421  2.04978
5.766  22  3.98563  2.08309
5.766  26  3.5228  0.683243
5.766  26  3.60286  0.716664
5.766  26  3.67872  0.74995
5.766  26  3.75097  0.783225
5.766  26  3.82017  0.816652
5.766  26  3.886  0.849954
5.766  26  3.94891  0.883253
5.766  26  4.00925  0.91664
5.766  26  4.0669  0.949956
5.766  26  4.12211  0.983236
5.766  26  4.17521  1.01661
5.766  26  4.22609  1.04991
5.766  26  4.275  1.08322
5.766  26  4.32215  1.11662
5.766  26  4.36743  1.14995
5.766  26  4.41096  1.18322
5.766  26  4.4531  1.21663
5.766  26  4.4936  1.24993
5.766  26  4.53269  1.28324
5.766  26  4.57051  1.31661
5.766  26  4.60692  1.34987
5.766  26  4.64217  1.38316
5.766  26  4.67636  1.41656
5.766  26  4.70939  1.44989
5.766  26  4.74137  1.48321
5.766  26  4.77242  1.51661
5.766  26  4.80241  1.54989
5.766  26  4.83147  1.58314
5.766  26  4.85983  1.61659
5.766  26  4.88726  1.64992
5.766  26  4.91387  1.68321
5.766  26  4.93978  1.71658
5.766  26  4.96487  1.74984
5.766  26  4.98938  1.78324
5.766  26  5.01319  1.81661
5.766  26  5.0363  1.84989
5.766  26  5.05883  1.88321
5.766  26  5.08077  1.91655
5.766  26  5.10213  1.94987
5.766  26  5.1229  1.98312
5.766  26  5.14321  2.01647
5.766  26  5.16305  2.04989
5.766  26  5.18231  2.08314
5.766  32  3.74504  0.549964
5.766  32  3.88452  0.583241
5.766  32  4.01857  0.61666
5.766  32  4.14649  0.649952
5.766  32  4.26915  0.683247
5.766  32  4.38726  0.716655
5.766  32  4.50028  0.749945
5.766  32  4.60892  0.783236
5.766  32  4.71371  0.816616
5.766  32  4.81447  0.84996
5.766  32  4.91137  0.883249
5.766  32  5.00512  0.916659
5.766  32  5.09519  0.949935
5.766  32  5.1821  0.9832
5.766  32  5.26639  1.0166
5.766  32  5.3477  1.04994
5.766  32  5.4262  1.08324
5.766  32  5.50243  1.11665
5.766  32  5.57585  1.1499
5.766  32  5.64717  1.18324
5.766  32  5.71638  1.21664
5.766  32  5.78315  1.24987
5.766  32  5.84816  1.28323
5.766  32  5.91124  1.31659
5.766  32  5.9724  1.3499
5.766  32  6.0318  1.38321
5.766  32  6.08963  1.41659
5.766  32  6.1457  1.44989
5.766  32  6.2002  1.48317
5.766  32  6.25347  1.51661
5.766  32  6.30498  1.54984
5.766  32  6.35528  1.58316
5.766  32  6.40434  1.61654
5.766  32  6.452  1.64983
5.766  32  6.49861  1.68323
5.766  32  6.544  1.71659
5.766  32  6.58816  1.74988
5.766  32  6.63126  1.7832
5.766  32  6.75445  1.88313
5.766  32  6.7937  1.91653
5.766  40  2.80805  0.316684
5.766  40  3.04547  0.349978
5.766  40  3.27426  0.383278
5.766  40  3.4955  0.416681
5.766  40  3.7081  0.449956
5.766  40  3.91341  0.483243
5.766  40  4.11252  0.516666
5.766  40  4.30408  0.549937
5.766  40  4.4897  0.583275
5.766  40  4.66939  0.616631
5.766  40  4.84314  0.649948
5.766  40  5.01122  0.683225
5.766  40  5.17472  0.716626
5.766  40  5.33282  0.749942
5.766  40  5.48606  0.783232
5.766  40  5.63526  0.816632
5.766  40  5.7796  0.849914
5.766  40  5.9199  0.883219
5.766  40  6.05669  0.916638
5.766  40  6.18916  0.949933
5.766  40  6.31785  0.983193
5.766  40  6.44357  1.01659
5.766  40  6.56579  1.04996
5.766  40  6.6845  1.08324
5.766  40  6.80052  1.11664
5.766  40  6.91302  1.14989
5.766  40  7.02283  1.18319
5.766  40  7.13021  1.21659
5.766  40  7.23462  1.24989
5.766  40  7.3366  1.28324
5.766  40  7.43616  1.3166
5.766  40  7.53329  1.34994
5.766  40  7.62799  1.38323
5.766  40  7.72053  1.41655
5.766  40  7.81091  1.44986
5.766  40  7.8994  1.48323
5.766  40  7.98574  1.51654
5.766  40  8.07018  1.54986
5.766  40  8.15274  1.58318
5.766  40  8.23368  1.61657
5.766  40  8.31273  1.6499
5.766  40  8.38989  1.68314
5.766  40  8.46571  1.71651
5.766  50  3.26625  0.349996
5.766  50  3.53071  0.383283
5.766  50  3.789  0.416643
5.766  50  4.04028  0.449938
5.766  50  4.28538  0.483242
5.766  50  4.52513  0.51664
5.766  50  4.75829  0.549929
5.766  50  4.98609  0.583251
5.766  50  5.20895  0.616643
5.766  50  5.42604  0.649952
5.766  50  5.63819  0.683273
5.766  50  5.8458  0.716648
5.766  50  6.04806  0.749914
5.766  50  6.24621  0.783248
5.766  50  6.44023  0.816628
5.766  50  6.62972  0.849959
5.766  50  6.81468  0.883213
5.766  50  6.99676  0.916664
5.766  50  7.17389  0.949913
5.766  50  7.34773  0.983242
5.766  50  7.51827  1.01663
5.766  50  7.68469  1.0499
5.766  50  7.84782  1.08318
5.766  50  8.00847  1.11664
5.766  50  8.16501  1.1499
5.766  50  8.31866  1.1832
5.766  50  8.46984  1.21662
5.766  50  8.61732  1.24986
5.766  50  8.76232  1.28319
5.766  50  8.90485  1.31658
5.766  50  9.0445  1.34992
5.766  50  9.18126  1.3832
5.766  50  9.31596  1.41659
5.766  50  9.44778  1.44987
5.766  50  9.57754  1.48324
5.766  50  9.70483  1.51657
6.519  8  0.801659  2.12537
6.519  8  0.800771  2.05157
6.519  8  0.800009  1.99215
6.519  8  0.799248  1.93598
6.519  8  0.798487  1.88278
6.519  8  0.797599  1.82419
6.519  8  0.796837  1.7767
6.519  8  0.796076  1.73153
6.519  8  0.795188  1.68155
6.519  8  0.794426  1.64087
6.519  8  0.793665  1.60204
6.519  8  0.792777  1.55892
6.519  8  0.792016  1.52369
6.519  8  0.791254  1.48995
6.519  8  0.790366  1.45235
6.519  8  0.789605  1.42154
6.519  8  0.788844  1.39195
6.519  8  0.788082  1.36352
6.519  8  0.787194  1.33172
6.519  8  0.786433  1.30556
6.519  8  0.785671  1.28037
7.302  8  1.00085  2.05133
7.302  8  0.99985  1.99556
7.302  8  0.998855  1.94264
7.302  8  0.99786  1.89236
7.302  8  0.996866  1.84453
7.302  8  0.995871  1.79896
7.302  8  0.994876  1.75551
7.302  8  0.993881  1.71403
7.302  8  0.992886  1.67438
7.302  8  0.991891  1.63645
7.302  8  0.990896  1.60013
7.302  8  0.989901  1.56532
7.302  8  0.988907  1.53193
7.302  8  0.987912  1.49987
7.302  8  0.986775  1.46475
7.302  8  0.985922  1.43943
7.302  8  0.984785  1.40693
7.302  8  0.98379  1.37962
7.302  8  0.982795  1.3533
8.981  8  1.50245  2.07421
8.981  8  1.50088  2.02483
8.981  8  1.49948  1.98279
8.981  8  1.4979  1.93744
8.981  8  1.49633  1.89403
8.981  8  1.49493  1.85697
8.981  8  1.49336  1.8169
8.981  8  1.49196  1.78264
8.981  8  1.49039  1.74554
8.981  8  1.48899  1.71377
8.981  8  1.48742  1.67931
8.981  8  1.48584  1.64615
8.981  8  1.48444  1.61769
8.981  8  1.48287  1.58677
8.981  8  1.48147  1.56021
8.981  8  1.4799  1.53132
8.981  8  1.4785  1.50647
8.981  8  1.47693  1.47941
8.981  8  1.47535  1.45325
8.981  8  1.47396  1.43072
8.981  8  1.47238  1.40614
9.718  8  1.75436  2.11036
9.718  8  1.75266  2.06634
9.718  8  1.75096  2.02403
9.718  8  1.74926  1.98334
9.718  8  1.74756  1.94418
9.718  8  1.74566  1.90236
9.718  8  1.74396  1.86616
9.718  8  1.74226  1.83124
9.718  8  1.74037  1.79387
9.718  8  1.73867  1.76145
9.718  8  1.73696  1.73013
9.718  8  1.73526  1.69984
9.718  8  1.73337  1.66733
9.718  8  1.73167  1.63907
9.718  8  1.72996  1.61169
9.718  8  1.72826  1.58517
9.718  8  1.72637  1.55664
9.718  8  1.72467  1.53178
9.718  8  1.72297  1.50765
9.718  8  1.72126  1.48423
9.718  8  1.71937  1.45899
9.718  8  1.71767  1.43695
9.744  10  2.65631  1.83359
9.744  10  2.65305  1.80562
9.744  10  2.6495  1.77598
9.744  10  2.64624  1.74959
9.744  10  2.64269  1.72161
9.744  10  2.63943  1.69667
9.744  10  2.63588  1.67021
9.744  10  2.63262  1.64661
9.744  10  2.62907  1.62155
9.744  10  2.62581  1.59918
9.744  10  2.62226  1.57541
9.744  10  2.619  1.55418
9.744  10  2.61545  1.5316
9.744  10  2.61219  1.51143
9.744  10  2.60864  1.48996
9.744  10  2.60539  1.47076
9.744  10  2.60183  1.45032
9.744  10  2.59858  1.43202
9.744  10  2.59502  1.41254
9.744  10  2.59177  1.39509
9.744  10  2.58821  1.37649
9.744  10  2.58496  1.35983
9.744  10  2.5814  1.34206
9.744  10  2.57815  1.32614
9.744  10  2.57459  1.30915
9.744  10  2.57134  1.29391
9.744  10  2.56778  1.27765
9.744  10  2.56453  1.26305
9.744  10  2.56098  1.24747
9.744  10  2.55772  1.23348
9.744  10  2.55417  1.21853
9.744  10  2.55091  1.20511
9.744  10  2.54736  1.19077
9.744  10  2.5441  1.17788
9.744  10  2.54055  1.1641
9.744  10  2.53729  1.15171
9.744  10  2.53403  1.13955
9.744  10  2.53048  1.12655
9.744  10  2.52722  1.11485
9.744  10  2.52367  1.10234
9.744  10  2.52041  1.09108
9.744  10  2.51657  1.07803
9.744  10  2.51331  1.06719
9.744  10  2.50976  1.05559
9.744  10  2.5065  1.04515
9.744  10  2.50295  1.03396
9.744  10  2.49969  1.02388
9.744  10  2.49614  1.01308
9.744  10  2.49288  1.00336
9.744  10  2.48933  0.992926
9.744  10  2.48607  0.983529
9.744  10  2.48252  0.973451
9.744  10  2.47926  0.964368
9.744  10  2.47571  0.954625
9.744  10  2.47245  0.94584
9.744  10  2.4689  0.936415
9.744  10  2.46564  0.927915
9.744  10  2.46209  0.918791
9.744  10  2.45883  0.910562
9.744  10  2.45528  0.901726
9.744  10  2.45202  0.893755
9.744  10  2.44847  0.885194
9.744  10  2.44521  0.877469
9.744  10  2.44166  0.86917
9.744  10  2.4384  0.861679
9.744  10  2.43485  0.853631
9.744  10  2.43159  0.846364
9.744  10  2.42804  0.838555
9.744  10  2.42478  0.831502
9.744  10  2.42123  0.823922
9.744  10  2.41798  0.817074
9.744  10  2.41442  0.809712
9.744  10  2.41117  0.803061
9.744  10  2.40791  0.7965
9.744  10  2.40436  0.789444
9.744  10  2.4011  0.783068
9.744  10  2.39755  0.776209
9.744  10  2.39429  0.770008
9.744  10  2.39074  0.763338
9.744  10  2.38748  0.757307
9.744  10  2.38393  0.750817
9.744  10  2.38067  0.744948
9.744  10  2.37712  0.738632
